name,postcode,lat,lon
Marsh harrier and Nukupuʻu,TQ10 9JY,50.437833588880800,-3.793113956125750
Grosbeak and Recurvebill,TQ11 0FD,50.483828232082900,-3.782590861072650
B and Ice seal,TQ9 6FW,50.484883564716400,-3.690073486744040
Dorcopsis and Kestrel,TQ9 7PE,50.415551000000000,-3.771842949062780
Pitohui and Mink,TQ12 6EJ,50.510172000000000,-3.691046000000000
Condor and Old World warbler,PL21 0DB,50.389828873667800,-3.919550061959400
Pheasant and Old World warbler,TQ9 5HZ,50.434419449687000,-3.684585523237350
Grouse and Francolin,TQ9 5FF,50.433744893766900,-3.709245996060600
Tattler and Marsh harrier,TQ11 0BH,50.484206161163200,-3.784338937712330
Pheasant and Solitaire,TQ9 6LL,50.438415801103500,-3.651126356403050
River dolphin and Mamo,PL21 0YH,50.387732093202500,-3.914710414992900
Grosbeak and Cloud rat,TQ9 5GY,50.428014205267100,-3.677853424065620
Grosbeak and Marmoset,TQ9 7JX,50.371484000000000,-3.775662000000000
Thrasher and Chicken,TQ10 9DQ,50.420693720551800,-3.831502000000000
Petrel and Chipmunk,TQ9 6HJ,50.443760726577100,-3.708860419093200
Old World quail and Ground sloth,TQ12 5UJ,50.476731000000000,-3.661242000000000
Dolphin and New World blackbird,PL21 9QY,50.418133275572100,-3.951973279023810
Stilt and Ibex,TQ9 5RS,50.431541494129200,-3.709139007438180
New World blackbird and Buzzard,TQ6 0LW,50.323340776491900,-3.652262271448400
Petrel and Perching duck,TQ9 5XX,50.429374000000000,-3.686511025678590
Rat and Treepie,TQ10 9FA,50.421341873103100,-3.836062075891050
Towhee and Logrunners,TQ9 6DU,50.438370774008200,-3.738774984172280
Polecat and Civet,TQ9 7TF,50.393811000000000,-3.711854472595620
Zebra and Thicketbird,TQ10 9PG,50.421850262198800,-3.832420918233210
American sparrow and Stilt,TQ9 5LP,50.432957981944900,-3.694798689174690
Scimitar babbler and Pitohui,TQ9 7LT,50.413272912335600,-3.798238707183030
Crow and Songlark,TQ9 6JL,50.448784333516300,-3.720112813620800
Skunk and Hawk,PL21 0XR,50.402302144238000,-3.871645682262330
Mamo and River dolphin,PL21 9EW,50.386615965967200,-3.959034728120950
Snipe and Thrasher,TQ13 7JT,50.513880951421000,-3.711870000000000
Mink and Kestrel,TQ9 6HE,50.441533387697500,-3.709259023098300
Hawk and Kangaroo,TQ11 0HJ,50.489101018934500,-3.814438997324920
Cuscus and Thicketbird,TQ10 9BA,50.430808313214100,-3.830133741601230
Chickadee and Old World quail,TQ9 6JY,50.445040600849000,-3.712570000000000
Mink and Thicketbird,TQ13 7RD,50.510980521282300,-3.759551547094590
Scimitar babbler and Meadowlark,PL21 0SU,50.341958000000000,-3.856201000000000
Ibex and Stint,PL21 9GL,50.387183895050900,-3.955752200106290
