name,id,postcode,lat,lon
sidewinder and Treepie,649430,NR33 7DD,52.453463670996600,1.732508731252310
water snake and cycling lizard,651995,NR31 6LG,52.579393325961300,1.725608767968940
worm lizard and Darwin's finches,650899,NR32 1NB,52.478511970045400,1.754165090277980
Crow and Magpie,651010,NR32 1UG,52.483219991636300,1.750367397487180
agama and coral snake,650189,NR32 4WZ,52.498820161113300,1.728954921004480
diamondback and skink,649725,NR33 0JY,52.454006695233400,1.735249098806280
Meadowlark and Parakeet,649914,NR33 7BD,52.446550337080800,1.726778000000000
Parrotlet and constrictor,650361,NR32 4GY,52.495023000000000,1.725317000000000
Grouse and rattlesnake,650276,NR32 4AS,52.489785486097900,1.740744357000680
sand viper and bicycle lizard,1798714,NR32 1HL,52.481978939100000,1.755403469500000
Philippine hawk-owl and Vulture,650921,NR32 1PU,52.479757856074000,1.754020830700570
Rabbit and Pratincole,2656077,NR32 9FZ,52.479318000000000,1.733293000000000
Fox and Pheasant,650454,NR32 2SR,52.484265694672600,1.737520302414060
Duck and Maya,650968,NR32 1SA,52.479670040466100,1.750271381279550
leguaan and constrictor,649681,NR33 0JF,52.457984456386900,1.737176420169560
anole and taipan,650837,NR32 1BY,52.474350000000000,1.754385000000000
puff adder and galliwasp,650894,NR32 1LT,52.475594161637000,1.751719000000000
Diving bird and Guillemot,650879,NR32 1JJ,52.485120534554600,1.754816834929230
terrapin and Eagle,650851,NR32 1EP,52.474785508165700,1.751696873668600
Piping shrike and python,651893,NR31 6EX,52.563901000000000,1.730131836229880
Fox and River dolphin,650524,NR32 4NF,52.499164438025500,1.737134531940700
turtle and Guillemot,650101,NR32 4SB,52.491276121934300,1.729155912479790
saltwater crocodile and sand lizard,650706,NR32 2HA,52.478886690135900,1.738375011560380
turtle and Parrotbill,650327,NR32 4DW,52.494336327379600,1.735928870689810
Lemming and Mink,650348,NR32 4EX,52.488892952926800,1.743365072773110
bandy-bandy and Darwin's finches,651985,NR31 6JU,52.552759335547600,1.726478054559740
blue tongue and B,652816,NR30 3PG,52.591917000000000,1.729552000000000
Chicken and Darwin's finches,650031,NR32 4NQ,52.499985754160700,1.736762099262860
Maya and Wader,650923,NR32 1PX,52.480855475944200,1.755145660447810
worm lizard and loggerhead,650445,NR32 2SB,52.484005259745000,1.736938326195730
Tree warbler and Chickadee,650984,NR32 1SZ,52.483415763810800,1.752417277585830
Booted eagles and death adder,651540,NR31 6PR,52.576062640707000,1.730257382547110
Grosbeak and viper,649869,NR32 5JH,52.516070727332800,1.745220330926890
Marsh harrier and sea snake,650072,NR32 4QR,52.486823128702900,1.734584180993820
horned viper and horned toad,650376,NR32 4HS,52.485995454233600,1.755024043356150
rattlesnake and Logrunners,650787,NR32 2NZ,52.479807530993000,1.748586000000000
Linsang and soft-shelled turtle,649742,NR33 0LY,52.465527789272700,1.735577511518170
bushmaster and adder,650431,NR32 2RJ,52.483648353409900,1.735140033199280
sand lizard and turtle,651551,NR31 6QU,52.577865821177000,1.726985141250610
Moluccan boobook and Pratincole,652660,NR30 3DX,52.593634015907700,1.730968600207050
Coati and bicycle lizard,650631,NR32 1XT,52.486608000000000,1.757634606025200
Badger and indigo snake,651914,NR31 6HW,52.557864506512400,1.727457223453870
Thicketbird and Siskin,649633,NR33 0BY,52.465398134006500,1.743651815333020
Myna and bandy-bandy,651023,NR32 1XA,52.478900000000000,1.758397000000000
Partridge and American sparrow,650260,NR32 3WB,52.479291028434400,1.733267877941260
Bunting and Booted eagles,650897,NR32 1LX,52.476754137970200,1.752586358666920
River dolphin and Francolin,650035,NR32 4NU,52.495382615469100,1.742944220618490
python and Thrasher,651016,NR32 1UU,52.487079233238600,1.757149841502860
Tree warbler and Viscacha,651537,NR31 6PN,52.574784440902800,1.730857433679940
Maya and Mouse,651543,NR31 6PU,52.575885199380100,1.731320103022510
Darwin's finches and Lemming,649599,NR33 7QW,52.442579669930700,1.725390651311740
Diving bird and Boto,652724,NR30 3NN,52.591257761846400,1.732997000000000
turtle and rock snake,650710,NR32 2HF,52.478327752350300,1.731411000000000
habu and Greenbul,651015,NR32 1UR,52.479444395128800,1.758222224492770
