name,id,postcode,lat,lon
crocodile and cobra,203719,TF13 6HU,52.597483383006600,-2.557825763437800
turtle and lizard,223191,SY6 7DF,52.518367055556700,-2.771499228110300
habu and chameleon,223108,SY7 8DH,52.467504779790700,-2.839544477683190
Coati and amethystine python,222650,SY7 9QJ,52.439821003979500,-2.836134620734630
Thrasher and blind snake,223349,SY6 6AW,52.520712000000000,-2.822667000000000
amethystine python and turtle,24388,WV16 6UP,52.500875000000000,-2.550915000000000
Cuscus and Darwin's finches,222641,SY7 9PX,52.440331195439800,-2.836453219043800
saltwater crocodile and smooth snake,223155,SY6 7AH,52.536554112651300,-2.799918955114910
Civet and Booted eagles,203332,TF13 6QP,52.522116449440300,-2.613170749574980
bushmaster and frill-necked lizard,223372,SY6 6DD,52.535106878044500,-2.810463306148380
flying dragon and worm lizard,223362,SY6 6BQ,52.538174656802700,-2.806199844396140
milk snake and Grouse,223266,SY6 7LA,52.562452037501600,-2.723473062429040
tortoise and hognose snake,221937,SY8 2PA,52.376520239823200,-2.720091685004200
thorny devil and Tahr,203298,TF13 6PX,52.561157448431300,-2.559238074565060
agamid and Logrunners,224492,SY5 0ST,52.561153685645300,-2.897344036097980
Kangaroo and gecko,221664,SY9 5DZ,52.529839837221700,-2.917077000000000
Perching duck and flying dragon,203624,TF13 6HS,52.596723388671700,-2.557063000000000
New World blackbird and Marmoset,1261817,DY14 0NN,52.375564835455700,-2.559504381437610
American sparrow and saltwater crocodile,203565,TF13 6BU,52.595922863628100,-2.558942693586860
blue racer and goanna,224383,SY5 0PQ,52.594998150726000,-2.944007926110100
perentie and goanna,221699,SY9 5HT,52.509710705042300,-2.931245806059360
lizard and frilled lizard,203559,TF13 6BL,52.595513668975100,-2.559926603070850
agamid and Mockingbird,203301,TF13 6QA,52.579211000000000,-2.583390000000000
pit viper and Viscacha,203724,TF13 6JA,52.599169000000000,-2.558973259279020
Eagle and Magpie,223422,SY6 6HW,52.551888410462900,-2.796333753091660
Philippine hawk-owl and Old World vulture,223463,SY6 6LF,52.572620309617300,-2.788151244500390
king cobra and Hawaiian honeycreeper,223356,SY6 6BF,52.538653360043400,-2.808508694880070
Booted eagles and wall lizard,222283,SY8 2EH,52.435457972889700,-2.636003000000000
Linsang and skink,222909,SY7 9DJ,52.464754668410600,-2.729656221198940
adder and Songlark,222864,SY7 9AB,52.435959000000000,-2.852169000000000
Tit-tyrant and bearded dragon,223484,SY6 6NN,52.580549295430900,-2.809500942049080
Goose and box turtle,222256,SY8 2BU,52.396044665527900,-2.759266989701570
Recurvebill and boomslang,224121,SY5 7PU,52.598080229724200,-2.753602793703380
Mink and Kākāriki,223340,SY6 6AJ,52.536925375962800,-2.810098728034730
Herring gull and Jay,222753,SY7 8HW,52.472632000000000,-2.889741000000000
snapping turtle and Vulture,223170,SY6 7BB,52.540381116660000,-2.796331863093650
turtle and Wallaby,203288,TF13 6PG,52.594614804972500,-2.557995991143300
indigo snake and Mamo,223462,SY6 6LE,52.566440564020300,-2.788321000000000
boa and hognose snake,222968,SY7 0JG,52.441280079456600,-2.946676125890820
caiman and Coati,223459,SY6 6LA,52.562252928663500,-2.795149566431420
Mamo and Treepie,1261814,DY14 0NH,52.376058422209200,-2.548184878617960
Gull and horned viper,203567,TF13 6BX,52.596686679780400,-2.558775000000000
indigo snake and Mole,222906,SY7 9DF,52.461474153907100,-2.742509851853010
Shearwater and sand lizard,1261426,DY14 0RP,52.415400727370000,-2.558920000000000
