name,id,postcode,lat,lon
Schneider python and sea snake,27090,WV12 4JT,52.599258349113000,-2.041251860054570
Hawk and copperhead,1257543,DY5 4RF,52.500355250528300,-2.133801285028300
Skunk and flying lizard,1684284,B29 4QS,52.427697990000000,-1.968071897000000
Komodo dragon and Towhee,22240,WV5 7JB,52.545964000000000,-2.217330000000000
diamondback and Gull,25750,WV14 7NX,52.569499200040600,-2.067131876684880
Tree warbler and Rat,1689214,B19 3PD,52.492916520000000,-1.897652707000000
Warbler and king snake,1689787,B18 5PP,52.495053970000000,-1.918018146000000
boa constrictor and smooth snake,22881,WV4 5RT,52.557757759740000,-2.147192303825230
diamond python and Booted eagles,1667119,B69 4AS,52.507271760000000,-2.013157303000000
sand viper and chuckwalla,33399,WS3 1PT,52.598984804324100,-1.977235072765930
loggerhead and Pitohui,1255915,DY8 5BS,52.479384185300400,-2.167131354315230
Chickadee and agamid,1669007,B66 1LL,52.502533570000000,-1.982425687000000
boa constrictor and krait,29291,WV1 4QR,52.590193862403700,-2.131226407428780
leathery turtle and kabaragoya,1684525,B28 0RT,52.420427760000000,-1.852692840000000
hawksbill and Ibex,23784,WV3 0LP,52.573866000000000,-2.142377000000000
River dolphin and Jerboa,1750451,B4 6FE,52.484358000000000,-1.896598000000000
diamond python and Grackle,1659894,B8 1LN,52.489982420000000,-1.859265062000000
boa constrictor and swift,1686748,B23 7PU,52.512350510000000,-1.860225196000000
Treepie and Linsang,1567281,B13 9LY,52.440911330000000,-1.856155316000000
Logrunners and agama,24108,WV3 0AE,52.583443402467900,-2.145817367232310
snapping turtle and Darwin's finches,26487,WV13 2AW,52.582487228231300,-2.054016802776820
rock python and Warbler,25863,WV14 6EL,52.574545001033600,-2.090320900542560
bushmaster and tree snake,1258750,DY4 8TB,52.530305424235600,-2.063548782601390
cobra de capello and gaboon viper,1259977,DY3 2NN,52.515795691386800,-2.129545340651780
Siskin and Tree warbler,1265708,DY1 1PJ,52.510255729430000,-2.081745958665740
slowworm and Booted eagles,1677190,B43 5EL,52.535027020000000,-1.939571209000000
