name,id,postcode,lat,lon
giant tortoise and tree snake,229578,SY20 8EU,52.587052716809700,-3.856134673760360
moloch and Pheasant,229538,SY20 8BS,52.591936331327100,-3.854318506381400
copperhead and hoop snake,229558,SY20 8DT,52.590410815377400,-3.851123000000000
Fox and viper,227364,SY23 3HZ,52.419283255924600,-4.001270744635440
brown snake and Tattler,229445,SY20 8AH,52.588902849595300,-3.843605634217190
Mink and Boto,226843,SY24 5DA,52.462687593990700,-4.025923937205660
bicycle lizard and skink,227259,SY23 4EE,52.393176853346400,-4.000985625313630
diamond snake and thorny devil,226871,SY24 5EQ,52.487242012143200,-3.997447501328080
Grackle and Cuscus,891235,LL35 0LF,52.544776850338800,-4.042254040015930
alligator and blue tongue,227255,SY23 4DZ,52.395066645132900,-4.038242743527090
Chickadee and Petrel,891251,LL35 0NH,52.545480062653200,-4.043186350522870
mamba and Mole,229556,SY20 8DR,52.589394478948100,-3.854152112016420
Cloud rat and Diving bird,226856,SY24 5DT,52.441760413389300,-4.030878280860810
carpet snake and diamondback,2632314,SY23 4AW,52.388422000000000,-3.982073000000000
Shearwater and copperhead,229230,SY20 8RB,52.561256631973100,-3.754207080924030
thorn lizard and White ibis,1758624,SY20 8FA,52.591285378002100,-3.847544707043240
American sparrow and anole,227714,SY23 3BN,52.419400183014300,-4.046424227457930
cobra de capello and habu,230075,SY19 7BU,52.515428721436700,-3.638267359358420
alligator and Prion,227264,SY23 4EL,52.399970000000000,-3.997423000000000
sidewinder and diamond python,229347,SY20 8TY,52.580207894963400,-3.863741847627600
puff adder and taipan,227815,SY23 3EG,52.442649455072100,-3.993972403575740
B and bearded dragon,230133,SY19 7DG,52.514605538344400,-3.655420351013390
Civet and Greenbul,229235,SY20 8RN,52.583043391112400,-3.826030750175520
pit viper and Pheasant,229612,SY20 8JR,52.496202000000000,-3.984949000000000
Guillemot and turtle,229410,SY20 9DX,52.597280773629100,-3.920073463868620
Partridge and Grackle,226864,SY24 5EE,52.480351267863300,-3.974088291506140
lizard and Warbler,1758668,SY23 9FN,52.403479092702800,-4.043585449175560
slowworm and Jay,229360,SY20 8WQ,52.588902849595300,-3.843605634217190
Goose and rat snake,227376,SY23 3JS,52.408731802925600,-3.837110414302800
Darwin's finches and Eagle,229533,SY20 8BJ,52.593524810075900,-3.855079511458540
Guillemot and bicycle lizard,229605,SY20 8JG,52.505076150630700,-3.978467429414460
snapping turtle and alligator,227680,SY23 2WX,52.403471383025700,-4.043584490279200
flying dragon and Maya,229345,SY20 8TW,52.574860429482500,-3.883482444563770
Ice seal and agamid,227347,SY23 3HD,52.436572487863200,-4.001348142470450
B and giant tortoise,229614,SY20 8JU,52.587726201652600,-3.855041213773010
diamond snake and Asiatic leopard,229560,SY20 8DW,52.590445296636000,-3.853650250045000
iguana and Songlark,227712,SY23 3BJ,52.434491000000000,-4.033295000000000
gopher snake and New World blackbird,227817,SY23 3EJ,52.439086225508700,-3.990927769107880
Ice seal and Capuchin,227435,SY23 3LJ,52.413764321124600,-3.839010574646030
turtle and Marmoset,229548,SY20 8DF,52.593741795891300,-3.819078843068350
Moluccan boobook and Goose,227352,SY23 3HJ,52.401187486302900,-4.040465365325960
garter snake and taipan,226862,SY24 5EB,52.482313976351700,-3.984676637587170
Boto and garter snake,229703,SY20 8PN,52.511967672368200,-3.976065450116700
skink and Stilt,230140,SY19 7DR,52.597918246064500,-3.649996452248560
Black jay and Francolin,891230,LL35 0HY,52.546245652722400,-4.048310221804150
