name,id,postcode,lat,lon
diamondback and Coati,1126017,GL20 8GT,52.003281314414500,-2.125129520173770
Mole and sidewinder,1049550,HR8 2DE,52.034896045346000,-2.434056488927170
Pratincole and Cuscus,1049901,HR8 1RX,52.004114957136200,-2.366689000000000
Prion and Treepie,40528,WR8 0QU,52.047892849933100,-2.236410512265040
Bunting and python,45370,WR13 6PF,52.104864706630700,-2.274439091390290
ringhals and mamba,1049726,HR8 1DQ,52.040452142374400,-2.426718609141910
Partridge and green turtle,2544911,WR14 3LX,52.104692000000000,-2.328892000000000
leguaan and Bronzewing pigeon,44744,WR14 2RB,52.114450491714900,-2.309940496216000
Snipe and tortoise,45214,WR14 2PL,52.113786312307000,-2.299071103368760
Chicken and Parakeet,1127816,GL19 4NR,51.983184983200800,-2.285866846134840
Perching duck and brown snake,45043,WR14 2DB,52.110518477682300,-2.304247579481940
New World blackbird and Polecat,1128115,GL19 4AW,51.938028763069500,-2.166738277895090
boomslang and Fulmarine petrel,45088,WR14 2HE,52.115995992465900,-2.310272509978870
diamond snake and turtle,1127737,GL19 4DN,51.953464627361200,-2.212194842931900
Bronzewing pigeon and Meadowlark,45255,WR14 1NP,52.128799240784100,-2.316759860848320
Meadowlark and bicycle lizard,40880,WR8 0LW,52.059111829485500,-2.213585393320650
anaconda and grass snake,1126232,GL20 5QD,51.992266405588200,-2.156264853546480
New World blackbird and adder,1126068,GL20 7BL,51.989686077918200,-2.134440837526690
grass snake and Towhee,44492,WR14 4PP,52.086775855008500,-2.327174270683660
Kite and diamondback terrapin,44877,WR14 2UT,52.122036297114000,-2.303887892611030
ringhals and Cloud rat,40660,WR8 9EL,52.128275556930800,-2.169829666233120
python and loggerhead,45322,WR14 1SB,52.130082683782200,-2.327433201203340
Moluccan boobook and Wallaby,45493,WR14 1BA,52.132914274479600,-2.307570500091430
python and cerastes,1049663,HR8 2JB,52.007344498792000,-2.399626419116950
mud turtle and pit viper,44811,WR14 4DN,52.105771050597600,-2.346702965527250
Tattler and mountain devil,45434,WR13 6QB,52.086345067374100,-2.351864599632620
asp and Moluccan boobook,1119835,GL51 9TN,51.930773000000000,-2.140402000000000
Mink and Ibex,1128065,GL19 3QX,51.963447113373100,-2.311880666550280
Herring gull and Skunk,1780833,WR14 1FN,52.132310206038600,-2.336346873620450
Grouse and Chicken,45689,WR13 6BU,52.044121910626900,-2.324792044816280
Mouse and black snake,1125894,GL20 8AE,51.999838426755300,-2.147886646089940
Puffleg and River dolphin,1119746,GL51 9SY,51.934145000000000,-2.147307000000000
moloch and Fulmarine petrel,45669,WR13 6AN,52.026490000000000,-2.322493000000000
krait and pit viper,1128363,GL18 1AU,51.932451713595600,-2.407337880604760
Snipe and king snake,1127968,GL19 3JA,51.959215664629800,-2.366875938546020
carpet snake and skink,45103,WR14 2JD,52.119918291605800,-2.329257332708450
chuckwalla and rattlesnake,1126593,GL20 5HF,51.981260284366800,-2.150504396574840
River dolphin and gecko,1780871,WR14 9FF,52.111292318711500,-2.329267033677330
snake and chameleon,41922,WR5 3QQ,52.142298747497300,-2.177277005033700
Komodo dragon and mountain devil,44339,WR14 4HJ,52.070557064030900,-2.333489416874010
kabaragoya and Moluccan boobook,45063,WR14 2ED,52.113723472317100,-2.306036400250210
Mockingbird and Chipmunk,1128086,GL19 3RY,51.959820247057600,-2.309832592132090
constrictor and bearded lizard,1049834,HR8 1NF,52.061436000000000,-2.432155000000000
Old World vulture and Jay,1049548,HR8 2DB,52.034281554550400,-2.432461604868080
Pratincole and Partridge,45533,WR13 5HJ,52.126085057882900,-2.342142575613530
crocodile and Old World quail,1049852,HR8 1PD,52.004770000000000,-2.384880947370950
gopher snake and tiger snake,1128078,GL19 3RP,51.958252234809600,-2.307784407608000
frilled lizard and cerastes,44790,WR14 4BD,52.111013506170100,-2.346378599876290
hognose snake and alligator,1128130,GL18 1QW,51.929489430805400,-2.416269747438260
mamba and Philippine hawk-owl,1049528,HR8 2AZ,52.037269036388700,-2.431761533653660
River dolphin and wall lizard,1049814,HR8 2PT,52.051449000000000,-2.446000000000000
flying lizard and Partridge,1780853,WR14 1US,52.125823750472600,-2.318302000000000
Mole and blue tongue,40676,WR8 9HP,52.097492705320600,-2.208032000000000
Polecat and Grouse,44442,WR14 4JN,52.061196625384200,-2.337066160674380
Old World vulture and kabaragoya,1049532,HR8 2BE,52.039352428267400,-2.429973823727670
tree snake and Fox,44502,WR14 4QS,52.112545000000000,-2.329904000000000
Vole and mamba,1126261,GL20 5RS,51.992067000000000,-2.158405000000000
Peafowl and mountain devil,44720,WR14 3SQ,52.102804786473100,-2.304165843573410
gopher snake and box turtle,44513,WR14 4RJ,52.106208000000000,-2.329504954237050
smooth snake and Old World quail,44451,WR14 4JZ,52.067015689578700,-2.323484857740640
giant tortoise and bicycle lizard,44723,WR14 3ST,52.104741335379100,-2.299258746167410
python and horned viper,45093,WR14 2HL,52.112301734042000,-2.326587289786300
Greenbul and rock snake,1128498,GL18 1LR,51.968637337546300,-2.408044535651730
Grackle and Songlark,1049763,HR8 1HL,52.105464612841200,-2.478661000000000
box turtle and anaconda,45526,WR13 5EZ,52.147929089755400,-2.364129385971440
Old World warbler and leguaan,45289,WR14 1QJ,52.122382564935000,-2.332152892775540
agamid and Minke whale,40789,WR8 0DJ,52.081727932296700,-2.272297825667130
iguana and Chicken,1125953,GL20 6FD,52.034088000000000,-2.159049996560010
bushmaster and Meadowlark,1127760,GL19 4EX,51.958034165197400,-2.243533470009660
agamid and amethystine python,1125723,GL20 8SD,52.002487536835400,-2.127429000000000
Mouse and Marsh harrier,2641714,GL20 7FH,51.977637000000000,-2.144676000000000
Tahr and Logrunners,1049758,HR8 1HE,52.093911184592300,-2.475850624590810
rock python and Vole,45605,WR14 1EY,52.131423408580200,-2.313798255585640
frill-necked lizard and terrapin,45110,WR14 2JN,52.118077753099100,-2.328352879149050
ringhals and Piping shrike,45168,WR14 1JW,52.128938093949300,-2.331646564027370
mamba and flying lizard,40589,WR8 9AT,52.102808000000000,-2.133570000000000
cobra de capello and White ibis,45040,WR14 2BY,52.110322000000000,-2.307765000000000
viper and Logrunners,1128221,GL18 2BH,51.978996056489400,-2.442513403964890
River dolphin and agamid,1126612,GL20 5JE,51.987864865044100,-2.153293386681450
turtle and Siskin,2633432,WR5 3GN,52.143817000000000,-2.212876000000000
Meadowlark and Jay,44883,WR14 2WA,52.123491880544200,-2.300728218178610
Pheasant and Lemming,1126154,GL20 5NP,51.993852000000000,-2.154756000000000
Linsang and Pitohui,45371,WR13 6PG,52.105119018642900,-2.273331026432380
Marmoset and grass snake,1126295,GL20 5TN,51.985919894292400,-2.155558335798290
boa constrictor and Jackal,41595,WR5 3WQ,52.137887000000000,-2.210699000000000
saltwater crocodile and Boto,1049646,HR8 2HF,52.031971149542100,-2.422498071538810
python and garter snake,44664,WR14 3NZ,52.102600457871900,-2.310121068889840
puff adder and Grouse,1128122,GL19 4BE,51.943915000000000,-2.163239987907970
tree snake and bearded lizard,1128513,GL18 1NQ,51.927924639398100,-2.441255000000000
rock python and leathery turtle,1049913,HR8 1SZ,52.038088328227300,-2.421520695070050
sand lizard and Egret,1128081,GL19 3RS,51.958287768509800,-2.311364597561910
rock python and frilled lizard,1048627,HR9 7SJ,51.931210000000000,-2.472830633602140
bearded dragon and sea snake,1125816,GL20 8YT,52.003281314414500,-2.125129520173770
blue racer and Parakeet,44658,WR14 3NR,52.104442660168300,-2.303549189327490
Zebra and carpet snake,44480,WR14 4NR,52.120535737187100,-2.350616000000000
Moluccan boobook and coral snake,40894,WR8 0NQ,52.055312096449300,-2.211758821792080
Gull and Ibex,1126306,GL20 5UA,51.986725245275800,-2.158415244440500
Partridge and jew lizard,44532,WR14 3HW,52.103927022654000,-2.328205062564800
Marmoset and thorny devil,1125928,GL20 6DW,52.037538912996900,-2.145809912314260
Egret and giant tortoise,1128287,GL18 2EL,52.004584706401200,-2.442270563172960
giant tortoise and rock python,40887,WR8 0NF,52.056121874911800,-2.211412630382690
gavial and Quetzal,1126428,GL20 5AF,51.992416107828900,-2.158610123331610
glass snake and chameleon,1126063,GL20 7BB,51.981540000000000,-2.136309000000000
Shearwater and iguana,44435,WR14 4JD,52.069609391520000,-2.331600396589850
Shearwater and swift,1128376,GL18 1BP,51.931202730686800,-2.412286035819910
Viscacha and boa,1049383,HR8 2TJ,52.086797938622900,-2.514742166406380
Scimitar babbler and elapid,41652,WR6 5BY,52.133082074345200,-2.508423796470030
snapping turtle and Peafowl,1126282,GL20 5SU,51.983193177848600,-2.157456320379560
gopher snake and Myna,40922,WR8 0QB,52.066226000000000,-2.168660000000000
Civet and Fish eagle,44887,WR14 2WF,52.122158615287900,-2.301770864144030
Vole and Solitaire,2626162,GL18 1YU,51.930839000000000,-2.403425000000000
Minke whale and diamondback turtle,45315,WR14 1RT,52.127227247085900,-2.329384281354120
ringhals and Fish eagle,44341,WR14 4HN,52.070061846324600,-2.332975000000000
caiman and Argus,45172,WR14 2LG,52.122368824171000,-2.310828010428800
Skunk and flying dragon,1126009,GL20 8EU,51.993390787989900,-2.133971343591980
garter snake and Partridge,40847,WR8 0JD,52.063972947856700,-2.215125649844710
Tahr and Pheasant,45219,WR14 2PS,52.111794898514600,-2.300839278150330
copperhead and tortoise,45794,WR13 6HB,52.081667897976600,-2.372987264046330
frill-necked lizard and saltwater crocodile,1126259,GL20 5RQ,51.993889225049300,-2.152847942172120
Jackal and Mamo,1050096,HR8 1AS,52.042795829302800,-2.427513687245970
River dolphin and deaf adder,1780848,WR14 1PP,52.133127000000000,-2.305673000000000
king cobra and rock snake,45033,WR14 2BP,52.113378789610600,-2.317380625276680
Grackle and Schneider python,45442,WR13 6QN,52.080525466919100,-2.361654056469740
Hawk and Fish eagle,1780851,WR14 1TA,52.134273530247500,-2.338304789556970
Mink and agamid,44547,WR14 3JS,52.100780434742900,-2.304736019500820
Quetzal and dukite,1049825,HR8 1LU,52.061017174619800,-2.420788539386410
Masked owl and Thrasher,1128256,GL18 2BT,51.959253000000000,-2.488204000000000
anole and diamondback turtle,1127792,GL19 4JW,51.941806500346100,-2.272496000000000
galliwasp and Mole,1127975,GL19 3JP,51.980595000000000,-2.361838000000000
Diving bird and perentie,1128496,GL18 1LN,51.959919408178500,-2.399262519851030
Stilt and Minke whale,41809,WR5 3JB,52.138957364452800,-2.218277931053860
horned toad and sand lizard,44949,WR14 2AE,52.111615180974300,-2.327765072002770
Marmoset and Prion,2648746,WR14 3FD,52.100080000000000,-2.301865000000000
Lemming and agama,45290,WR14 1QL,52.123066360655500,-2.338292603838290
amethystine python and python,41812,WR5 3JF,52.140120000000000,-2.217524000000000
frill-necked lizard and Magpie,1126234,GL20 5QF,51.993031269738900,-2.155772349660630
Grouse and Fish eagle,44853,WR14 2TH,52.113755557450500,-2.324290615876190
snapping turtle and Old World quail,45688,WR13 6BT,52.040273860581300,-2.314879406935310
Puffleg and Elephant,1049800,HR8 1LN,52.050641035425500,-2.426042838730100
galliwasp and Mockingbird,1127731,GL19 4DE,51.954292053603500,-2.201823672395160
glass snake and Pitohui,1049662,HR8 2JA,52.000938760686800,-2.403531421065720
gopher snake and Bronzewing pigeon,1126432,GL20 5AL,51.993721457325000,-2.157347668799020
gavial and Capuchin,45796,WR13 6HE,52.079082037721100,-2.383121659857590
death adder and fer-de-lance,40701,WR8 9LR,52.051245750853500,-2.141625602030500
Quetzal and Herring gull,1125944,GL20 6ER,52.038978430496700,-2.194799304001340
Logrunners and Ground sloth,40838,WR8 0HP,52.063301551050600,-2.218536000000000
Chipmunk and cerastes,1125876,GL20 7TT,51.981221344065200,-2.138288410611080
Mockingbird and Recurvebill,1128005,GL19 3NT,51.963468322343100,-2.303774066118520
Masked owl and python,42062,WR5 2QF,52.149539234737900,-2.169019175052700
milk snake and Moluccan boobook,1049864,HR8 1PU,52.088062802815500,-2.446658000000000
Chicken and anole,40657,WR8 9EG,52.131485305205800,-2.175860778316560
cobra de capello and Kite,1049669,HR8 2JJ,52.036890892948700,-2.426976244134870
Chipmunk and Parrotbill,1049700,HR8 2NA,51.999380203525700,-2.498254704840810
Marmoset and Snipe,1126127,GL20 5LA,51.996286296957200,-2.155477802078730
boa constrictor and agamid,40703,WR8 9LZ,52.105826962255100,-2.126365968322440
Black jay and White ibis,1050091,HR8 1AL,52.041999082518900,-2.424079817678350
Macaw and slowworm,43936,WR2 4UG,52.147882473251400,-2.238109428950250
smooth snake and Marmoset,1049457,HR8 2XP,52.029714000000000,-2.425479000000000
Siskin and Chipmunk,45222,WR14 2PW,52.113533579642300,-2.299463694946570
gaboon viper and Civet,1780826,WR14 1AF,52.130530706547200,-2.332842000000000
alligator and Tahr,45021,WR14 3HB,52.110664918572500,-2.326779751615020
skink and anaconda,1127802,GL19 4LQ,51.948732216301400,-2.251223000000000
agamid and Greenbul,1128062,GL19 3QS,51.959384000000000,-2.318663000000000
worm lizard and Egret,1126440,GL20 5AX,51.993404452132600,-2.159079668386170
alligator and Rabbit,1049873,HR8 1QG,52.106311983199800,-2.456987001572490
Myna and Stint,1049863,HR8 1PT,52.088851954552900,-2.442928552065020
diamondback turtle and hawksbill,1780847,WR14 1NR,52.133163100180400,-2.333606706042910
garter snake and Philippine hawk-owl,45373,WR13 6PJ,52.090531028733200,-2.340877853853680
moloch and Mink,1049707,HR8 2NJ,51.984832000000000,-2.507165000000000
indigo snake and dukite,1049638,HR8 2GH,52.042633884428300,-2.432469359178840
