name,id,postcode,lat,lon
Marsh harrier and Hawaiian honeycreeper,1005569,IP7 6PL,52.088693000000000,0.997995000000000
lizard and Hawk,1414276,CO4 5QW,51.950871745320700,0.912855707206335
Greenbul and Buzzard,2634413,CO9 2FR,51.939271000000000,0.652494000000000
milk snake and Civet,1410166,CO9 2LP,51.942519773746700,0.638235564810682
anole and adder,1420343,CO10 9SF,52.099982820910100,0.786465547310923
box turtle and bicycle lizard,1421037,CO10 5EB,52.032603459906000,0.855264631641799
Marmoset and Pratincole,1005692,IP7 7DX,52.115625742368300,0.977509916794496
New World blackbird and carpet snake,1004674,IP9 2JG,52.003932642367100,1.033942253117560
iguana and Greenbul,1006013,IP7 5EB,52.041343788800000,0.953039425385522
elapid and Jerboa,1762317,CO9 9AJ,51.944666182451200,0.636480000000000
Chickadee and Prion,2639788,CO9 9BG,51.944603000000000,0.636511000000000
bicycle lizard and kabaragoya,1419947,CO11 2JN,51.939398840312700,1.031984455154470
python and Cuscus,1411827,CO6 4SU,51.980735000000000,0.949623980240922
Herring gull and worm lizard,1421936,CO10 0DL,52.032431441964000,0.749892328985688
Booted eagles and horned toad,1411577,CO7 6SN,51.975704889701200,1.012446296493570
Boto and Prion,1411801,CO7 6BT,51.944350000000000,0.996416000000000
Lemming and Ibex,1421618,CO10 1US,52.041969208806200,0.733064935503345
whip snake and Bunting,1421491,CO10 2TZ,52.040118617500500,0.733754071552218
sea snake and adder,1411539,CO7 6QG,52.013553610534000,1.012672066604600
Logrunners and bull snake,1421336,CO10 2ET,52.038064987971000,0.729001000000000
blue tongue and dugite,1421545,CO10 1NJ,52.045071473086900,0.730366502780696
blind snake and Myna,1411359,CO7 7LL,51.940006028591400,0.978999916323374
death adder and Parrotlet,1421167,CO10 5NT,52.017053478398100,0.856766374053192
flying dragon and whip snake,1410455,CO8 5EP,51.985506000000000,0.754888641021416
loggerhead and Zebra,1410903,CO8 5AU,51.950427285072900,0.770005299577024
racer and bandy-bandy,1006224,IP7 5PJ,52.038586756646000,0.981076460901921
Wader and Kite,2650917,CO9 4YX,51.944603000000000,0.636511000000000
