name,id,postcode,lat,lon
diamondback and Coati,1126017,GL20 8GT,52.003281314414500,-2.125129520173770
Dolphin and Kākāriki,45776,WR12 7JP,52.030775240895200,-1.866553533439870
Night heron and cerastes,46063,WR11 8YD,52.109178870144300,-1.863633366379700
anaconda and milk snake,1118944,GL52 8PA,51.943403370035000,-2.053853019290610
Prion and Treepie,40528,WR8 0QU,52.047892849933100,-2.236410512265040
brown snake and worm lizard,46780,WR11 2NZ,52.085363586702600,-1.962272877338910
Jay and Piping shrike,2581191,GL52 7ST,51.953679000000000,-2.117992000000000
Buzzard and death adder,46631,WR11 4HQ,52.109294000000000,-1.951783000000000
Egret and Mouse,2633385,WR10 2FT,52.141354000000000,-2.107143000000000
horned toad and smooth snake,46407,WR11 7ED,52.087112718536800,-1.885927857654220
New World blackbird and Polecat,1128115,GL19 4AW,51.938028763069500,-2.166738277895090
diamond snake and turtle,1127737,GL19 4DN,51.953464627361200,-2.212194842931900
Jackal and Fulmarine petrel,1119211,GL52 8BA,51.948409510136900,-2.057481840407030
Meadowlark and bicycle lizard,40880,WR8 0LW,52.059111829485500,-2.213585393320650
ringhals and sand lizard,45758,WR12 7HR,52.051584000000000,-1.896897000000000
Darwin's finches and tokay,1118954,GL52 8PP,51.946506294035400,-2.068914725974630
anaconda and grass snake,1126232,GL20 5QD,51.992266405588200,-2.156264853546480
New World blackbird and adder,1126068,GL20 7BL,51.989686077918200,-2.134440837526690
Tattler and Dolphin,1118660,GL52 9HB,51.964360882394000,-2.053776373114730
copperhead and habu,1118932,GL52 8NL,51.944539403729900,-2.065260119590880
bicycle lizard and Kite,1125702,GL20 8RB,52.006659595416500,-2.118597808808340
ringhals and Cloud rat,40660,WR8 9EL,52.128275556930800,-2.169829666233120
Fulmarine petrel and Fulmarine petrel,46543,WR11 3LA,52.091307113627700,-1.941921335274680
Stilt and Dolphin,1119432,GL52 3QD,51.936266000000000,-2.029393000000000
Skunk and dukite,46975,WR11 1EL,52.088652948385300,-1.938071699028700
milk snake and leguaan,1126055,GL20 7AR,52.008578601231300,-2.021603245920400
Tree warbler and galliwasp,46597,WR11 4DB,52.093593192238500,-1.947216931756370
python and caiman,1780479,WR10 9BA,52.128507000000000,-2.065675730872970
asp and Moluccan boobook,1119835,GL51 9TN,51.930773000000000,-2.140402000000000
Minke whale and Jackal,45769,WR12 7JE,52.042647675965700,-1.937318549974330
terrapin and gavial,47384,WR10 2JP,52.124838000000000,-2.067788000000000
