name,id,postcode,lat,lon
Condor and giant tortoise,411407,SA20 0HH,52.010286098812500,-3.846590828828750
Mink and turtle,411358,SA20 0BU,51.995173848185200,-3.794054450484610
Rat and dukite,411467,SA20 0LA,51.998599926939200,-3.796988399101090
Rabbit and Petrel,412693,SA19 7ND,51.929840050061800,-4.005640740963540
boa constrictor and Mouse,412807,SA19 7UT,51.943486178468800,-3.962134394492320
Fulmarine petrel and New World blackbird,412558,SA19 8LX,52.089985774417100,-3.979169569050330
amphisbaena and Snipe,412733,SA19 7NW,51.944380631989300,-3.991855747577370
Ground sloth and Towhee,412246,SA19 8YD,52.082401308829700,-3.905800747095760
Mouse and constrictor,412459,SA19 8DS,52.071528000000000,-3.982861323290120
agama and Old World quail,412250,SA19 8YH,52.080869000000000,-3.896658000000000
Flameback and Black cockatoo,411127,SA20 0SD,51.981855770597200,-3.706675000000000
Lemming and Argus,411144,SA20 0TH,52.062839892301000,-3.809121874586320
Kite and Thrasher,405087,SA48 8JA,52.111623425503900,-4.039627351214310
Wader and bearded lizard,412816,SA19 7YD,51.962933000000000,-3.958064000000000
loggerhead and Kākāriki,412727,SA19 7NP,51.934068792930800,-4.009713386760120
Tree warbler and hognose snake,412809,SA19 7UY,51.951843428257600,-3.967840097677000
diamondback terrapin and bicycle lizard,412440,SA19 8BQ,52.061363543603600,-3.962031696872810
boa and asp,412711,SA19 8SY,52.034265677039800,-3.960728078811150
blue tongue and hognose snake,412432,SA19 8BB,51.996604000000000,-3.895686000000000
Tahr and Kākāriki,411419,SA20 0HZ,51.962079000000000,-3.800927000000000
Puffleg and Wader,412280,SA19 9BD,51.950958395917000,-3.876122690506830
amethystine python and Chickadee,412330,SA19 9DB,51.931370246906400,-3.893196603714330
Schneider python and diamondback turtle,412726,SA19 7NN,51.934490280002800,-3.985947895928470
Old World warbler and adder,412385,SA19 9NE,51.942200475774800,-3.906878015787190
Jackal and iguana,411492,SA20 0NN,52.077935933126200,-3.774300085377170
anaconda and hoop snake,405103,SA48 8JZ,52.130583000000000,-4.030047000000000
milk snake and agamid,411463,SA20 0JW,51.996552266000800,-3.797416214043960
Pitohui and Kite,412775,SA19 7SL,52.038360436913400,-4.030573940736570
Mamo and Kangaroo,411399,SA20 0EZ,51.964414000000000,-3.814005000000000
agama and frilled lizard,412564,SA19 8NH,51.971481496702200,-3.903345966133490
Black cockatoo and indigo snake,405093,SA48 8JH,52.118785000000000,-4.042584000000000
Wallaby and Bronzewing pigeon,411161,SA20 0UR,52.032207353939100,-3.765724368379900
Chickadee and Polecat,412539,SA19 8JU,52.103642897284600,-3.985673572918440
bushmaster and Dolphin,412579,SA19 8PE,52.007996316414900,-3.863514928142230
python and Fish eagle,412991,SA19 7BD,51.931786783560200,-3.945390475613900
asp and constrictor,411169,SA20 0YE,51.996200814506100,-3.796877736150410
black snake and hoop snake,412653,SA19 7JD,52.006611964514100,-4.012103180211760
Ibex and galliwasp,413119,SA19 7EE,51.961504000000000,-4.011348000000000
bull snake and iguana,412532,SA19 8JJ,52.105202229855800,-3.939555326464690
