name,id,postcode,lat,lon
diamondback and Coati,1126017,GL20 8GT,52.003281314414500,-2.125129520173770
anaconda and milk snake,1118944,GL52 8PA,51.943403370035000,-2.053853019290610
Pratincole and Cuscus,1049901,HR8 1RX,52.004114957136200,-2.366689000000000
Prion and Treepie,40528,WR8 0QU,52.047892849933100,-2.236410512265040
Bunting and python,45370,WR13 6PF,52.104864706630700,-2.274439091390290
Partridge and green turtle,2544911,WR14 3LX,52.104692000000000,-2.328892000000000
Jay and Piping shrike,2581191,GL52 7ST,51.953679000000000,-2.117992000000000
leguaan and Bronzewing pigeon,44744,WR14 2RB,52.114450491714900,-2.309940496216000
Egret and Mouse,2633385,WR10 2FT,52.141354000000000,-2.107143000000000
Snipe and tortoise,45214,WR14 2PL,52.113786312307000,-2.299071103368760
Chicken and Parakeet,1127816,GL19 4NR,51.983184983200800,-2.285866846134840
Perching duck and brown snake,45043,WR14 2DB,52.110518477682300,-2.304247579481940
New World blackbird and Polecat,1128115,GL19 4AW,51.938028763069500,-2.166738277895090
boomslang and Fulmarine petrel,45088,WR14 2HE,52.115995992465900,-2.310272509978870
diamond snake and turtle,1127737,GL19 4DN,51.953464627361200,-2.212194842931900
Bronzewing pigeon and Meadowlark,45255,WR14 1NP,52.128799240784100,-2.316759860848320
Jackal and Fulmarine petrel,1119211,GL52 8BA,51.948409510136900,-2.057481840407030
Meadowlark and bicycle lizard,40880,WR8 0LW,52.059111829485500,-2.213585393320650
Darwin's finches and tokay,1118954,GL52 8PP,51.946506294035400,-2.068914725974630
anaconda and grass snake,1126232,GL20 5QD,51.992266405588200,-2.156264853546480
New World blackbird and adder,1126068,GL20 7BL,51.989686077918200,-2.134440837526690
grass snake and Towhee,44492,WR14 4PP,52.086775855008500,-2.327174270683660
Tattler and Dolphin,1118660,GL52 9HB,51.964360882394000,-2.053776373114730
Kite and diamondback terrapin,44877,WR14 2UT,52.122036297114000,-2.303887892611030
copperhead and habu,1118932,GL52 8NL,51.944539403729900,-2.065260119590880
bicycle lizard and Kite,1125702,GL20 8RB,52.006659595416500,-2.118597808808340
ringhals and Cloud rat,40660,WR8 9EL,52.128275556930800,-2.169829666233120
python and loggerhead,45322,WR14 1SB,52.130082683782200,-2.327433201203340
Stilt and Dolphin,1119432,GL52 3QD,51.936266000000000,-2.029393000000000
Moluccan boobook and Wallaby,45493,WR14 1BA,52.132914274479600,-2.307570500091430
python and cerastes,1049663,HR8 2JB,52.007344498792000,-2.399626419116950
mud turtle and pit viper,44811,WR14 4DN,52.105771050597600,-2.346702965527250
milk snake and leguaan,1126055,GL20 7AR,52.008578601231300,-2.021603245920400
python and caiman,1780479,WR10 9BA,52.128507000000000,-2.065675730872970
Tattler and mountain devil,45434,WR13 6QB,52.086345067374100,-2.351864599632620
asp and Moluccan boobook,1119835,GL51 9TN,51.930773000000000,-2.140402000000000
terrapin and gavial,47384,WR10 2JP,52.124838000000000,-2.067788000000000
Mink and Ibex,1128065,GL19 3QX,51.963447113373100,-2.311880666550280
deaf adder and cayman,1778128,GL52 8RD,51.942227000000000,-2.070581000000000
Herring gull and Skunk,1780833,WR14 1FN,52.132310206038600,-2.336346873620450
Grouse and Chicken,45689,WR13 6BU,52.044121910626900,-2.324792044816280
Mouse and black snake,1125894,GL20 8AE,51.999838426755300,-2.147886646089940
Puffleg and River dolphin,1119746,GL51 9SY,51.934145000000000,-2.147307000000000
