id,postcode,lat,lon
108646,B96 6AA,52.2590,-1.9376
108647,B96 6AB,52.2586,-1.9369
108648,B96 6AD,52.2580,-1.9375
108649,B96 6AE,52.2578,-1.9418
108650,B96 6AF,52.2569,-1.9407
108651,B96 6AG,52.2554,-1.9396
108652,B96 6AH,52.2570,-1.9385
108653,B96 6AJ,52.2578,-1.9383
108654,B96 6AL,52.2579,-1.9402
108655,B96 6AN,52.2562,-1.9374
108656,B96 6AP,52.2584,-1.9406
108657,B96 6AQ,52.2562,-1.9398
108658,B96 6AR,52.2583,-1.9422
108659,B96 6AS,52.2586,-1.9440
108660,B96 6AT,52.2568,-1.9419
108661,B96 6AU,52.2566,-1.9386
108662,B96 6AW,52.2556,-1.9381
108663,B96 6AX,52.2570,-1.9373
108664,B96 6AY,52.2538,-1.9366
108665,B96 6AZ,52.2554,-1.9373
108666,B96 6BA,52.2565,-1.9367
108667,B96 6BB,52.2546,-1.9404
108668,B96 6BD,52.2538,-1.9374
108669,B96 6BE,52.2508,-1.9393
108670,B96 6BF,52.2579,-1.9455
108671,B96 6BG,52.2515,-1.9396
108672,B96 6BH,52.2579,-1.9390
108673,B96 6BJ,52.2576,-1.9439
108674,B96 6BL,52.3119,-1.9376
108675,B96 6BN,52.2582,-1.9379
108676,B96 6BP,52.2575,-1.9446
108677,B96 6BQ,52.2514,-1.9381
108678,B96 6BS,52.2593,-1.9393
108679,B96 6BT,52.2598,-1.9396
108680,B96 6BU,52.2590,-1.9404
108681,B96 6BW,52.2592,-1.9388
108682,B96 6BX,52.2514,-1.9374
108683,B96 6BY,52.2592,-1.9423
108684,B96 6BZ,52.2593,-1.9429
108685,B96 6DA,52.2598,-1.9411
108686,B96 6DB,52.2600,-1.9399
108687,B96 6DD,52.2625,-1.9408
108688,B96 6DE,52.2615,-1.9414
108689,B96 6DF,52.2605,-1.9405
108690,B96 6DG,52.2628,-1.9389
108691,B96 6DH,52.2622,-1.9406
108692,B96 6DJ,52.2624,-1.9403
108693,B96 6DL,52.2633,-1.9404
108694,B96 6DN,52.2617,-1.9413
108695,B96 6DP,52.2617,-1.9397
108696,B96 6DQ,52.2621,-1.9387
108697,B96 6DR,52.2655,-1.9434
108698,B96 6DS,52.2604,-1.9389
108699,B96 6DT,52.2615,-1.9377
108700,B96 6DU,52.2620,-1.9384
108701,B96 6DW,52.2523,-1.9382
108702,B96 6DX,52.2609,-1.9387
108703,B96 6DY,52.2619,-1.9372
108704,B96 6DZ,52.2632,-1.9320
108705,B96 6EA,52.2634,-1.9373
108706,B96 6EB,52.2659,-1.9364
108707,B96 6ED,52.2670,-1.9382
108708,B96 6EE,52.2637,-1.9364
108709,B96 6EF,52.2594,-1.9380
108710,B96 6EG,52.2653,-1.9374
108711,B96 6EH,52.2638,-1.9381
108712,B96 6EJ,52.2565,-1.9431
108713,B96 6EL,52.3119,-1.9376
108714,B96 6EN,52.3119,-1.9376
108715,B96 6EP,52.2593,-1.9354
108716,B96 6EQ,52.2615,-1.9404
108717,B96 6ER,52.2601,-1.9295
108718,B96 6ES,52.2654,-1.9216
108719,B96 6ET,52.2635,-1.9355
108720,B96 6EU,52.2606,-1.9380
108721,B96 6EW,52.2657,-1.9203
108722,B96 6EX,52.2611,-1.9190
108723,B96 6EY,52.2581,-1.9161
108724,B96 6EZ,52.2604,-1.9388
108725,B96 6FD,52.2522,-1.9391
108726,B96 6FE,52.2501,-1.9362
108727,B96 6FF,52.2584,-1.9378
108728,B96 6FH,52.2386,-2.0096
108729,B96 6HA,52.2603,-1.9561
108730,B96 6HB,52.2575,-1.9518
108731,B96 6HD,52.2583,-1.9567
108732,B96 6HE,52.2621,-1.9430
108733,B96 6HF,52.2613,-1.9435
108734,B96 6HG,52.2541,-1.9837
108735,B96 6HH,52.2552,-1.9536
108736,B96 6HJ,52.2550,-1.9634
108737,B96 6HL,52.2519,-1.9728
108738,B96 6HN,52.2508,-1.9883
108739,B96 6HP,52.2537,-1.9807
108740,B96 6HQ,52.2541,-1.9844
108741,B96 6HR,52.2524,-1.9883
108742,B96 6HS,52.2512,-1.9877
108743,B96 6HT,52.2603,-1.9449
108744,B96 6HU,52.2532,-1.9871
108745,B96 6HW,52.2509,-1.9892
108746,B96 6HX,52.2503,-1.9912
108747,B96 6HY,52.2528,-1.9894
108748,B96 6HZ,52.2539,-1.9937
108749,B96 6JA,52.2469,-1.9972
108750,B96 6JB,52.2517,-1.9896
108751,B96 6JD,52.2500,-1.9880
108752,B96 6JE,52.2501,-1.9906
108753,B96 6JF,52.2534,-1.9820
108754,B96 6JG,52.3119,-1.9376
108755,B96 6JH,52.2488,-1.9865
108756,B96 6JJ,52.2396,-1.9939
108757,B96 6JL,52.2421,-1.9806
108758,B96 6JN,52.3119,-1.9376
108759,B96 6JP,52.2485,-1.9819
108760,B96 6JQ,52.2535,-1.9857
108761,B96 6JR,52.2473,-1.9710
108762,B96 6JT,52.2463,-1.9618
108763,B96 6JU,52.2421,-1.9541
108764,B96 6JX,52.2346,-1.9577
108765,B96 6JY,52.2362,-1.9545
108766,B96 6JZ,52.2359,-1.9508
108767,B96 6LA,52.2389,-1.9424
108768,B96 6LB,52.2377,-1.9410
108769,B96 6LD,52.2365,-1.9390
108770,B96 6LE,52.3119,-1.9376
108771,B96 6LF,52.2575,-1.9518
108772,B96 6LG,52.3119,-1.9376
108773,B96 6LH,52.2411,-1.9435
108774,B96 6LJ,52.2441,-1.9481
108775,B96 6LL,52.2450,-1.9431
108776,B96 6LP,52.2383,-1.9593
108777,B96 6LR,52.2597,-1.9135
108778,B96 6LS,52.2507,-1.9359
108779,B96 6LT,52.2496,-1.9358
108780,B96 6LU,52.2475,-1.9325
108781,B96 6LW,52.3119,-1.9376
108782,B96 6LX,52.2474,-1.9333
108783,B96 6LY,52.2428,-1.9272
108784,B96 6LZ,52.2415,-1.9273
108785,B96 6NA,52.2435,-1.9292
108786,B96 6NB,52.2386,-1.9268
108787,B96 6ND,52.2392,-1.9260
108788,B96 6NE,52.2388,-1.9280
108789,B96 6NF,52.2387,-1.9306
108790,B96 6NG,52.2376,-1.9283
108791,B96 6NH,52.2395,-1.9379
108792,B96 6NJ,52.2376,-1.9269
108793,B96 6NL,52.2370,-1.9255
108794,B96 6NN,52.2344,-1.9281
108795,B96 6NP,52.2348,-1.9257
108796,B96 6NQ,52.2367,-1.9274
108797,B96 6NR,52.2561,-1.9282
108798,B96 6NS,52.2486,-1.9215
108799,B96 6NT,52.2541,-1.9145
108800,B96 6NU,52.2549,-1.9117
108801,B96 6NW,52.2347,-1.9290
108802,B96 6NX,52.2562,-1.9106
108803,B96 6NY,52.2526,-1.9121
108804,B96 6NZ,52.2533,-1.9073
108805,B96 6PA,52.2557,-1.9140
108806,B96 6PB,52.2563,-1.9147
108807,B96 6PD,52.2587,-1.9137
108808,B96 6PE,52.2560,-1.9219
108809,B96 6PF,52.3119,-1.9376
108810,B96 6PG,52.3119,-1.9376
108811,B96 6PH,52.2569,-1.9171
108812,B96 6PJ,52.2586,-1.9299
108813,B96 6PL,52.2534,-1.9300
108814,B96 6PQ,52.2552,-1.9535
108815,B96 6PS,52.2613,-1.9466
108816,B96 6PT,52.2614,-1.9540
108817,B96 6PU,52.2619,-1.9609
108818,B96 6PX,52.2618,-1.9721
108819,B96 6PZ,52.2616,-1.9736
108820,B96 6QA,52.2652,-1.9738
108821,B96 6QB,52.2568,-1.9819
108822,B96 6QD,52.2563,-1.9818
108823,B96 6QH,52.2566,-1.9870
108824,B96 6QJ,52.2582,-1.9968
108825,B96 6QL,52.2603,-2.0002
108826,B96 6QP,52.2604,-2.0053
108827,B96 6QR,52.2612,-2.0038
108828,B96 6QS,52.2631,-2.0117
108829,B96 6QT,52.2584,-2.0192
108830,B96 6QU,52.2544,-2.0241
108831,B96 6QX,52.2573,-2.0285
108832,B96 6RA,52.2601,-2.0344
108833,B96 6RB,52.2633,-2.0436
108834,B96 6RD,52.2577,-2.0334
108835,B96 6RH,52.2516,-2.0350
108836,B96 6RJ,52.2469,-2.0442
108837,B96 6RL,52.2411,-2.0394
108838,B96 6RN,52.2493,-2.0174
108839,B96 6RP,52.2540,-2.0180
108840,B96 6RR,52.2544,-2.0144
108841,B96 6RS,52.2536,-2.0135
108842,B96 6RT,52.2519,-2.0118
108843,B96 6RU,52.2511,-2.0009
108844,B96 6RW,52.2448,-2.0192
108845,B96 6RX,52.2526,-2.0044
108846,B96 6RY,52.2552,-1.9535
108847,B96 6SA,52.2575,-1.9518
108848,B96 6SB,52.2350,-1.9611
108849,B96 6SD,52.2337,-1.9649
108850,B96 6SE,52.2316,-1.9631
108851,B96 6SF,52.2288,-1.9671
108852,B96 6SG,52.2575,-1.9518
108853,B96 6SH,52.2329,-1.9655
108854,B96 6SJ,52.2328,-1.9741
108855,B96 6SL,52.2249,-1.9679
108856,B96 6SN,52.2397,-2.0189
108857,B96 6SP,52.2312,-1.9816
108858,B96 6SQ,52.3119,-1.9376
108859,B96 6SR,52.2238,-1.9845
108860,B96 6SS,52.2277,-2.0003
108861,B96 6ST,52.2244,-1.9997
108862,B96 6SU,52.2252,-2.0045
108863,B96 6SW,52.2422,-2.0188
108864,B96 6SX,52.2336,-2.0053
108865,B96 6SY,52.2248,-2.0327
108866,B96 6SZ,52.2247,-2.0365
108867,B96 6TA,52.2301,-2.0188
108868,B96 6TB,52.2261,-2.0279
108869,B96 6TD,52.2242,-2.0353
108870,B96 6TE,52.2311,-2.0238
108871,B96 6TF,52.2356,-2.0245
108872,B96 6TG,52.2384,-2.0392
108873,B96 6TH,52.2432,-2.0203
108874,B96 6TJ,52.2364,-2.0058
108875,B96 6TL,52.2436,-2.0263
108876,B96 6TN,52.2364,-2.0235
108877,B96 6TQ,52.2359,-2.0438
108878,B96 6WA,52.3119,-1.9376
108879,B96 6WB,52.3119,-1.9376
108880,B96 6WD,52.2359,-2.0438
108881,B96 6WP,52.3119,-1.9376
