id,postcode,lat,lon
111262,B99 1AA,52.4960,-1.8942
111263,B99 1AB,52.4960,-1.8942
111264,B99 1AD,52.4960,-1.8942
111265,B99 1AE,52.4960,-1.8942
111266,B99 1AF,52.4960,-1.8942
111267,B99 1AG,52.4960,-1.8942
111268,B99 1AH,52.4960,-1.8942
111269,B99 1AJ,52.4960,-1.8942
111270,B99 1AL,52.4960,-1.8942
111271,B99 1AN,52.4960,-1.8942
111272,B99 1AP,52.4960,-1.8942
111273,B99 1AQ,52.4960,-1.8942
111274,B99 1AR,52.4960,-1.8942
111275,B99 1AS,52.4960,-1.8942
111276,B99 1AT,52.4960,-1.8942
111277,B99 1AU,52.4953,-1.8954
111278,B99 1AW,52.4960,-1.8942
111279,B99 1AX,52.4960,-1.8942
111280,B99 1AY,52.4960,-1.8942
111281,B99 1AZ,52.4960,-1.8942
111282,B99 1BA,52.4960,-1.8942
111283,B99 1BB,52.4960,-1.8942
111284,B99 1BD,52.4960,-1.8942
111285,B99 1BE,52.4960,-1.8942
111286,B99 1BF,52.4960,-1.8942
111287,B99 1BG,52.4960,-1.8942
111288,B99 1BH,52.4960,-1.8942
111289,B99 1BJ,52.4960,-1.8942
111290,B99 1BL,52.4960,-1.8942
111291,B99 1BN,52.4960,-1.8942
111292,B99 1BP,52.4960,-1.8942
111293,B99 1BQ,52.4960,-1.8942
111294,B99 1BR,52.4960,-1.8942
111295,B99 1BS,52.4960,-1.8942
111296,B99 1BT,52.4960,-1.8942
111297,B99 1BU,52.4960,-1.8942
111298,B99 1BW,52.4960,-1.8942
111299,B99 1BX,52.4960,-1.8942
111300,B99 1BY,52.4960,-1.8942
111301,B99 1BZ,52.4960,-1.8942
111302,B99 1DA,52.4960,-1.8942
111303,B99 1DB,52.4960,-1.8942
111304,B99 1DD,52.4960,-1.8942
111305,B99 1DE,52.4960,-1.8942
111306,B99 1DF,52.4960,-1.8942
111307,B99 1DG,52.4960,-1.8942
111308,B99 1DH,52.4960,-1.8942
111309,B99 1DJ,52.4960,-1.8942
111310,B99 1DL,52.4960,-1.8942
111311,B99 1DN,52.4960,-1.8942
111312,B99 1DP,52.4960,-1.8942
111313,B99 1DQ,52.4960,-1.8942
111314,B99 1DR,52.4960,-1.8942
111315,B99 1DS,52.4960,-1.8942
111316,B99 1DT,52.4960,-1.8942
111317,B99 1DU,52.4960,-1.8942
111318,B99 1DW,52.4960,-1.8942
111319,B99 1DX,52.4960,-1.8942
111320,B99 1DY,52.4953,-1.8954
