id,postcode,lat,lon
106765,B92 9AA,52.4492,-1.7776
106766,B92 9AB,52.4500,-1.7774
106767,B92 9AD,52.4497,-1.7762
106768,B92 9AE,52.4489,-1.7753
106769,B92 9AF,52.4485,-1.7764
106770,B92 9AG,52.4456,-1.7766
106771,B92 9AH,52.4506,-1.7751
106772,B92 9AJ,52.4460,-1.7751
106773,B92 9AL,52.4465,-1.7733
106774,B92 9AN,52.4456,-1.7749
106775,B92 9AP,52.4457,-1.7740
106776,B92 9AQ,52.4453,-1.7756
106777,B92 9AU,52.4499,-1.7745
106778,B92 9AW,52.4137,-1.7752
106779,B92 9AX,52.4504,-1.7722
106780,B92 9AY,52.4506,-1.7689
106781,B92 9AZ,52.4506,-1.7674
106782,B92 9BA,52.4508,-1.7669
106783,B92 9BB,52.4496,-1.7663
106784,B92 9BD,52.4496,-1.7680
106785,B92 9BE,52.4497,-1.7688
106786,B92 9BF,52.4492,-1.7734
106787,B92 9BG,52.4497,-1.7736
106788,B92 9BH,52.4488,-1.7741
106789,B92 9BJ,52.4487,-1.7723
106790,B92 9BL,52.4491,-1.7704
106791,B92 9BN,52.4483,-1.7698
106792,B92 9BP,52.4483,-1.7723
106793,B92 9BQ,52.4491,-1.7725
106794,B92 9BS,52.4478,-1.7726
106795,B92 9BT,52.4478,-1.7744
106796,B92 9BU,52.4468,-1.7748
106797,B92 9BW,52.4485,-1.7705
106798,B92 9BX,52.4456,-1.7749
106799,B92 9BZ,52.4456,-1.7749
106800,B92 9DA,52.4501,-1.7675
106801,B92 9DB,52.4507,-1.7651
106802,B92 9DD,52.4506,-1.7626
106803,B92 9DE,52.4502,-1.7610
106804,B92 9DF,52.4498,-1.7611
106805,B92 9DG,52.4489,-1.7629
106806,B92 9DH,52.4493,-1.7619
106807,B92 9DJ,52.4488,-1.7649
106808,B92 9DL,52.4496,-1.7653
106809,B92 9DN,52.4484,-1.7655
106810,B92 9DP,52.4486,-1.7679
106811,B92 9DQ,52.4497,-1.7633
106812,B92 9DR,52.4473,-1.7670
106813,B92 9DS,52.4458,-1.7671
106814,B92 9DT,52.4465,-1.7682
106815,B92 9DU,52.4476,-1.7682
106816,B92 9DW,52.4473,-1.7664
106817,B92 9DX,52.4483,-1.7676
106818,B92 9DY,52.4474,-1.7675
106819,B92 9EA,52.4429,-1.7513
106820,B92 9ED,52.4431,-1.7502
106821,B92 9EE,52.4396,-1.7492
106822,B92 9EH,52.4350,-1.7603
106823,B92 9EJ,52.4431,-1.7617
106824,B92 9EL,52.4452,-1.7623
106825,B92 9EN,52.4355,-1.7595
106826,B92 9EP,52.4447,-1.7704
106827,B92 9ER,52.4446,-1.7770
106828,B92 9ES,52.4447,-1.7756
106829,B92 9ET,52.4439,-1.7776
106830,B92 9EU,52.4431,-1.7788
106831,B92 9EW,52.4413,-1.7706
106832,B92 9EX,52.4428,-1.7776
106833,B92 9EY,52.4423,-1.7726
106834,B92 9EZ,52.4440,-1.7757
106835,B92 9HA,52.4432,-1.7735
