id,postcode,lat,lon
107313,B93 8AA,52.3816,-1.7543
107314,B93 8AB,52.3807,-1.7548
107315,B93 8AD,52.3810,-1.7563
107316,B93 8AE,52.3817,-1.7575
107317,B93 8AF,52.3813,-1.7556
107318,B93 8AG,52.3828,-1.7577
107319,B93 8AH,52.3802,-1.7558
107320,B93 8AJ,52.3805,-1.7603
107321,B93 8AL,52.3811,-1.7590
107322,B93 8AN,52.3810,-1.7612
107323,B93 8AP,52.3798,-1.7596
107324,B93 8AQ,52.3827,-1.7571
107325,B93 8AR,52.3817,-1.7597
107326,B93 8AS,52.3805,-1.7616
107327,B93 8AT,52.3800,-1.7608
107328,B93 8AU,52.3806,-1.7583
107329,B93 8AW,52.3813,-1.7616
107330,B93 8AX,52.3889,-1.7365
107331,B93 8AY,52.3889,-1.7365
107332,B93 8AZ,52.3889,-1.7365
107333,B93 8BA,52.3851,-1.7617
107334,B93 8BB,52.3889,-1.7365
107335,B93 8BD,52.3708,-1.7449
107336,B93 8BE,52.3695,-1.7463
107337,B93 8BF,52.3889,-1.7365
107338,B93 8BG,52.3889,-1.7365
107339,B93 8BH,52.3702,-1.7423
107340,B93 8BJ,52.3690,-1.7396
107341,B93 8BL,52.3710,-1.7504
107342,B93 8BN,52.3696,-1.7438
107343,B93 8BP,52.3703,-1.7469
107344,B93 8BQ,52.3889,-1.7365
107345,B93 8BS,52.3716,-1.7481
107346,B93 8BT,52.3717,-1.7510
107347,B93 8BU,52.3686,-1.7458
107348,B93 8BW,52.3724,-1.7492
107349,B93 8BX,52.3699,-1.7486
107350,B93 8BY,52.3706,-1.7479
107351,B93 8BZ,52.3717,-1.7456
107352,B93 8DA,52.3753,-1.7581
107353,B93 8DB,52.3745,-1.7537
107354,B93 8DD,52.3742,-1.7541
107355,B93 8DE,52.3742,-1.7541
107356,B93 8DF,52.3745,-1.7566
107357,B93 8DG,52.3763,-1.7558
107358,B93 8DH,52.3746,-1.7551
107359,B93 8DJ,52.3751,-1.7527
107360,B93 8DL,52.3762,-1.7535
107361,B93 8DN,52.3774,-1.7521
107362,B93 8DP,52.3772,-1.7539
107363,B93 8DQ,52.3782,-1.7564
107364,B93 8DR,52.3754,-1.7557
107365,B93 8DS,52.3765,-1.7565
107366,B93 8DT,52.3719,-1.7556
107367,B93 8DU,52.3721,-1.7544
107368,B93 8DW,52.3790,-1.7536
107369,B93 8DX,52.3735,-1.7566
107370,B93 8DY,52.3719,-1.7585
107371,B93 8DZ,52.3732,-1.7571
107372,B93 8EA,52.3725,-1.7577
107373,B93 8EB,52.3737,-1.7588
