name,id,postcode,lat,lon
Mole and Goose,413221,SA19 6EA,51.886301978478200,-3.994953442883890
Macaw and Mockingbird,416009,SA14 7RL,51.804877966812300,-4.054946428572490
rock snake and tiger snake,415952,SA14 7HN,51.803445011440000,-4.098889121338070
Asiatic leopard and Jerboa,398714,SA8 3BB,51.732504412468000,-3.860890607853430
glass snake and Fish eagle,398341,SA8 3HP,51.724586691031700,-3.830739000000000
anole and Goose,413182,SA19 6AE,51.882784004818300,-3.994013000060170
Argus and Cuscus,409692,SA32 8HP,51.827327897741500,-4.146744943454400
monitor and gaboon viper,414784,SA15 5LU,51.777151848175900,-4.171108089471090
Black cockatoo and Mamo,407339,SA4 8PW,51.719412703959500,-4.031247762436340
Old World quail and Mole,407299,SA4 8NW,51.714698640265600,-4.028763671156150
soft-shelled turtle and Ibex,415774,SA14 8JL,51.749352429732200,-4.094018229714820
Philippine hawk-owl and frill-necked lizard,413599,SA18 2NZ,51.844378204973100,-4.006179382269970
Greenbul and loggerhead,415735,SA14 8ER,51.702869406220000,-4.133031094705850
diamond snake and viper,398448,SA8 4DP,51.708077181187200,-3.870222061092350
Elephant and Greenbul,404107,SA6 5JR,51.702919971990100,-3.897419887395340
diamond snake and Recurvebill,397827,SA9 2FX,51.799327221553000,-3.821147398535480
puff adder and diamondback terrapin,413054,SA18 3PN,51.756091474732500,-4.022982921829310
B and python,413153,SA18 3UH,51.781916043961200,-4.020455846512490
Flameback and boa constrictor,398016,SA9 2XD,51.787880163957200,-3.803663903354060
Magpie and boomslang,412031,SA19 9YA,51.904913962781100,-3.811068192734870
Asiatic leopard and Siskin,415949,SA14 7HG,51.838176180052400,-4.106789990786210
Kākāriki and moloch,397544,SA9 2YW,51.792494319242700,-3.811185471359790
cayman and viper,416035,SA14 7SU,51.830707000000000,-4.082527504109240
Fish eagle and frill-necked lizard,409811,SA32 8NX,51.824094287821200,-4.184133014367220
harlequin snake and Argus,397848,SA9 2HR,51.765691464804300,-3.786939090310940
Jerboa and River dolphin,403758,SA6 5ST,51.705162690201400,-3.902752998718980
Snipe and Marsh harrier,398715,SA8 3BJ,51.712801854676600,-3.844969221962080
Francolin and Mamo,413548,SA18 2JJ,51.794856030918500,-3.953977324406920
loggerhead and saltwater crocodile,415568,SA14 8YT,51.700910960978300,-4.089913289984070
Civet and swift,413143,SA18 3TU,51.784396813908600,-4.022089085155590
death adder and Mink,413623,SA18 2RD,51.775759371634400,-3.988115891047570
king snake and Kestrel,413281,SA18 2UP,51.806914000000000,-3.979318000000000
Guillemot and Eagle,410020,SA32 7QB,51.908884399548800,-4.148961439407980
Skunk and death adder,416163,SA14 6DS,51.785703931455000,-4.109769000000000
racer and Kite,409345,SA32 8QY,51.880600823963700,-4.096292467616810
Magpie and Bronzewing pigeon,415985,SA14 7NT,51.800871808811000,-4.049542749002640
Quetzal and agama,398345,SA8 3HU,51.715738735025400,-3.823895455222190
indigo snake and cayman,397919,SA9 2QU,51.775976081480300,-3.788273172408470
blue racer and Philippine hawk-owl,415022,SA15 4ND,51.712533818365300,-4.177275669478050
American sparrow and chameleon,404484,SA5 7PP,51.728817416284400,-3.988762750595440
Rabbit and Skunk,398186,SA9 2AJ,51.766771870754000,-3.789213622529220
Tattler and worm lizard,409722,SA32 8LR,51.859591413968900,-4.038690398266650
Jackal and adder,397895,SA9 2NQ,51.764753003911900,-3.790698903187880
flying lizard and Mockingbird,398325,SA8 3ET,51.711062975600400,-3.834852908392120
death adder and Civet,413058,SA18 3PT,51.776448916824300,-4.008904585879600
krait and Old World quail,398814,SA8 3ED,51.713010684083300,-3.830473321281840
leguaan and Diving bird,409690,SA32 8HL,51.847006197036400,-4.150033573757000
Thrasher and turtle,416036,SA14 7SW,51.823842349082200,-4.068303990507710
asp and boa,412684,SA19 7LS,51.902383335839700,-4.002163944617700
flying dragon and Bunting,416004,SA14 7RB,51.792336688241000,-4.048590085165040
thorn lizard and Chipmunk,398014,SA9 2WN,51.812788495056000,-3.814741143824220
slowworm and gavial,415557,SA14 8YA,51.700740602225800,-4.083306191659930
gavial and thorny devil,413638,SA18 1DW,51.809728699017700,-3.841498594473090
death adder and Goose,407360,SA4 8RB,51.711685095264500,-4.039210303319450
chameleon and whip snake,415731,SA14 8EL,51.704171147196200,-4.135625158670410
Tree warbler and Triller,413650,SA18 1ER,51.794712874292500,-3.884551144596960
Shearwater and terrapin,407284,SA4 8LZ,51.716406882782700,-4.028782240629840
Darwin's finches and Towhee,408065,SA4 0YP,51.724840330217100,-4.054730940928720
amphisbaena and Chickadee,407268,SA4 8LE,51.712884000000000,-4.034928284567700
Moluccan boobook and Solitaire,413092,SA18 3RR,51.773678934685600,-4.055717170447060
frill-necked lizard and pit viper,397851,SA9 2HU,51.766132433984000,-3.783956592545400
Partridge and diamondback turtle,413030,SA18 3NE,51.803666458079000,-3.999540733051760
Treepie and snapping turtle,398487,SA8 4JG,51.723205178172600,-3.856278000000000
diamond python and Shearwater,413203,SA19 6BS,51.883723895519800,-3.992674202929130
puff adder and Pitohui,415929,SA14 7EE,51.814264160465600,-4.113871410349910
snapping turtle and Gull,416013,SA14 7RT,51.803508858577100,-4.057132402655770
