name,id,postcode,lat,lon
Mole and Goose,413221,SA19 6EA,51.886301978478200,-3.994953442883890
Macaw and Mockingbird,416009,SA14 7RL,51.804877966812300,-4.054946428572490
rock snake and tiger snake,415952,SA14 7HN,51.803445011440000,-4.098889121338070
anole and Goose,413182,SA19 6AE,51.882784004818300,-3.994013000060170
Argus and Cuscus,409692,SA32 8HP,51.827327897741500,-4.146744943454400
monitor and gaboon viper,414784,SA15 5LU,51.777151848175900,-4.171108089471090
Black cockatoo and Mamo,407339,SA4 8PW,51.719412703959500,-4.031247762436340
Old World quail and Mole,407299,SA4 8NW,51.714698640265600,-4.028763671156150
soft-shelled turtle and Ibex,415774,SA14 8JL,51.749352429732200,-4.094018229714820
Philippine hawk-owl and frill-necked lizard,413599,SA18 2NZ,51.844378204973100,-4.006179382269970
Greenbul and loggerhead,415735,SA14 8ER,51.702869406220000,-4.133031094705850
Petrel and Cloud rat,409945,SA31 3AQ,51.856694374532500,-4.310340000000000
puff adder and diamondback terrapin,413054,SA18 3PN,51.756091474732500,-4.022982921829310
Ice seal and krait,2586642,SA17 4JA,51.734227000000000,-4.227068000000000
B and python,413153,SA18 3UH,51.781916043961200,-4.020455846512490
Greenbul and blue tongue,409925,SA31 2PG,51.847133000000000,-4.277577000000000
Asiatic leopard and Siskin,415949,SA14 7HG,51.838176180052400,-4.106789990786210
cayman and viper,416035,SA14 7SU,51.830707000000000,-4.082527504109240
Fish eagle and frill-necked lizard,409811,SA32 8NX,51.824094287821200,-4.184133014367220
Buzzard and anaconda,1808191,SA17 4GB,51.735274947000000,-4.234753216900000
Francolin and Mamo,413548,SA18 2JJ,51.794856030918500,-3.953977324406920
loggerhead and saltwater crocodile,415568,SA14 8YT,51.700910960978300,-4.089913289984070
Civet and swift,413143,SA18 3TU,51.784396813908600,-4.022089085155590
death adder and Mink,413623,SA18 2RD,51.775759371634400,-3.988115891047570
king snake and Kestrel,413281,SA18 2UP,51.806914000000000,-3.979318000000000
Guillemot and Eagle,410020,SA32 7QB,51.908884399548800,-4.148961439407980
Skunk and death adder,416163,SA14 6DS,51.785703931455000,-4.109769000000000
racer and Kite,409345,SA32 8QY,51.880600823963700,-4.096292467616810
Magpie and Bronzewing pigeon,415985,SA14 7NT,51.800871808811000,-4.049542749002640
White ibis and Vulture,410397,SA31 1DR,51.861922247437100,-4.309493030598430
River dolphin and Linsang,414683,SA15 5DR,51.788264000000000,-4.195988000000000
king cobra and Argus,409944,SA31 3AP,51.856302238109800,-4.311761067779870
blue racer and Philippine hawk-owl,415022,SA15 4ND,51.712533818365300,-4.177275669478050
flying lizard and thorny devil,409584,SA32 8AD,51.859472464738800,-4.214805962169810
American sparrow and chameleon,404484,SA5 7PP,51.728817416284400,-3.988762750595440
boa constrictor and Vulture,410283,SA31 2JN,51.870263000000000,-4.272862000000000
Tattler and worm lizard,409722,SA32 8LR,51.859591413968900,-4.038690398266650
death adder and Civet,413058,SA18 3PT,51.776448916824300,-4.008904585879600
Zebra and Old World warbler,414444,SA15 5YH,51.754062000000000,-4.191821000000000
frill-necked lizard and Snipe,414032,SA17 4LY,51.769788000000000,-4.289658692083290
crocodile and Diving bird,414385,SA17 4AW,51.715576973609500,-4.239253312961700
leguaan and Diving bird,409690,SA32 8HL,51.847006197036400,-4.150033573757000
Thrasher and turtle,416036,SA14 7SW,51.823842349082200,-4.068303990507710
asp and boa,412684,SA19 7LS,51.902383335839700,-4.002163944617700
flying dragon and Bunting,416004,SA14 7RB,51.792336688241000,-4.048590085165040
Boto and Minke whale,410311,SA31 2LY,51.828663667310100,-4.291303203199870
king cobra and diamond snake,414170,SA17 5AN,51.770560000000000,-4.295127000000000
monitor and boa constrictor,410444,SA31 1HR,51.862927915842200,-4.296254584204690
Kite and iguana,414684,SA15 5DS,51.788398689530000,-4.194979319283490
Old World quail and Vole,413873,SA17 5NR,51.782433378727500,-4.293091192329030
Pheasant and Asiatic leopard,410429,SA31 1GX,51.864217357879900,-4.294693483170960
Parrotbill and Logrunners,409980,SA31 3DR,51.858176998078000,-4.316112464372360
moloch and Booted eagles,409081,SA33 6BJ,51.920205000000000,-4.286001000000000
python and Songlark,410370,SA31 1AN,51.856571000000000,-4.305908000000000
slowworm and gavial,415557,SA14 8YA,51.700740602225800,-4.083306191659930
milk snake and Myna,410226,SA31 2BG,51.850361000000000,-4.308015000000000
death adder and Goose,407360,SA4 8RB,51.711685095264500,-4.039210303319450
Lemming and boomslang,414104,SA17 4TP,51.736615636685500,-4.303646262460500
chameleon and whip snake,415731,SA14 8EL,51.704171147196200,-4.135625158670410
Thrasher and jew lizard,414065,SA17 4RD,51.747621330366600,-4.281142316916780
Shearwater and terrapin,407284,SA4 8LZ,51.716406882782700,-4.028782240629840
Chicken and Hawk,414205,SA17 5DQ,51.739096087463900,-4.308306211333980
Darwin's finches and Towhee,408065,SA4 0YP,51.724840330217100,-4.054730940928720
amphisbaena and Chickadee,407268,SA4 8LE,51.712884000000000,-4.034928284567700
Moluccan boobook and Solitaire,413092,SA18 3RR,51.773678934685600,-4.055717170447060
Scimitar babbler and Kestrel,414817,SA15 5PY,51.761748862791900,-4.208192317818090
