name,id,postcode,lat,lon
Wallaby and Bunting,669466,NP4 9AA,51.773637561768200,-3.086154223337350
New World blackbird and tokay,1798120,NP7 7RY,51.825028352400000,-3.030336528200000
garter snake and mountain devil,671535,NP25 3PP,51.817485110203300,-2.705455572163770
Boto and Grackle,671386,NP25 5AA,51.808884639535000,-2.721087828641530
River dolphin and Black jay,671258,NP25 4PQ,51.753227348373100,-2.719911030358240
kabaragoya and Meadowlark,669406,NP4 8QU,51.706566267018900,-3.015224727126970
Ibex and Ground sloth,669567,NP4 7SD,51.740934646647600,-3.067627676579630
Philippine hawk-owl and Viscacha,669514,NP4 9DY,51.766847284339000,-3.079513476051130
rattlesnake and Schneider python,670308,NP4 6BQ,51.701039437972000,-3.056689075667760
Puffleg and swift,669936,NP4 6EF,51.704582444868100,-3.050635681619640
Chipmunk and crocodile,667033,NP7 8SR,51.822862000000000,-2.899267000000000
loggerhead and soft-shelled turtle,676943,NP15 2JW,51.766184181072300,-2.850377184609160
constrictor and Tahr,667416,NP7 8RN,51.854688634612600,-2.930610323042120
box turtle and Hawk,667276,NP7 8AH,51.840833727472800,-2.941835040354720
Ibex and puff adder,667287,NP7 8BH,51.833643000000000,-2.964993000000000
Parakeet and amethystine python,670087,NP4 6RF,51.711372481109900,-3.061474687997160
Kangaroo and Viscacha,671547,NP25 3SG,51.815745803386000,-2.706124731076450
copperhead and Condor,671361,NP25 4TL,51.734173822014900,-2.688590392838700
Thrasher and Bronzewing pigeon,667235,NP7 7NR,51.909357404550900,-3.023426730820090
Tattler and Kite,667590,NP7 7EB,51.828097102843600,-3.030348125155680
Thicketbird and Linsang,667314,NP7 8ED,51.893281873379500,-2.947116728219070
racer and chameleon,669155,NP4 9JW,51.771448767745900,-3.083652345396500
Masked owl and alligator,667631,NP7 5HE,51.818878310731800,-3.016195417127190
anole and blue racer,670723,NP4 0HQ,51.726205000000000,-2.979208000000000
Ice seal and Stilt,676241,NP16 6QN,51.712814039049200,-2.735479786043730
Flameback and Masked owl,667044,NP7 8TG,51.845651320683400,-2.876944533400860
agama and black snake,668007,NP7 5BE,51.822616144126600,-3.021677024566290
box turtle and thorny devil,669721,NP4 8JH,51.714394831735400,-3.035143558166620
Treepie and Thicketbird,666966,NP8 1EP,51.838263989143200,-3.083615992498560
smooth snake and horned toad,671806,NP25 3DL,51.812433393674000,-2.711207999802920
cycling lizard and flying dragon,671350,NP25 4SR,51.735609692890200,-2.684441642414400
Francolin and dugite,669173,NP4 9LT,51.771419046078000,-3.073173193886260
Mamo and bicycle lizard,676963,NP15 2NB,51.799899481494400,-2.907048000000000
Armadillo and bearded dragon,669731,NP4 6TL,51.721036233414200,-3.057719897237290
Kestrel and Ice seal,667601,NP7 7EU,51.833536633561800,-3.057713013216860
Thicketbird and Badger,666834,NP7 9SA,51.820352372449100,-3.066007799142610
Badger and Gull,669570,NP4 7SG,51.739247550172000,-3.068254106605840
Magpie and coral snake,670048,NP4 6PF,51.710336251887500,-3.055733414160340
Chicken and Macaw,667219,NP7 9RF,51.818326099302600,-3.064378589735780
kabaragoya and New World blackbird,2629195,NP25 9BN,51.813638000000000,-2.713798000000000
iguana and anole,669527,NP4 7PZ,51.740835000000000,-3.068813000000000
Partridge and Towhee,677503,NP15 1HY,51.722550700373300,-2.917123031151630
king snake and soft-shelled turtle,671704,NP25 4DX,51.800038781038200,-2.819646466551080
River dolphin and blind snake,667325,NP7 6BB,51.835280701156500,-3.012805731485570
Parrotlet and Nukupuʻu,667400,NP7 8PN,51.873349062463600,-2.862899744249310
bearded dragon and Night heron,667072,NP7 9AS,51.788647886960700,-2.965177169744790
leathery turtle and Parrotbill,671427,NP25 3HZ,51.822577079831100,-2.721262970764260
deaf adder and Dolphin,677365,NP15 1DA,51.727460984950300,-2.814510353830220
Maya and galliwasp,670412,NP4 0TG,51.703726373688100,-2.966016730288670
Lemming and worm lizard,669683,NP4 8EH,51.717989000000000,-3.047718000000000
Asiatic leopard and galliwasp,670691,NP4 0BD,51.739981179737700,-2.978883081288490
Fox and gopher snake,667453,NP7 6EY,51.831030247615900,-3.009387093234890
Badger and swift,676709,NP16 6NT,51.713776875065400,-2.762156991631330
Vulture and Jerboa,669779,NP4 7AB,51.724916280221400,-3.066149859618390
Perching duck and blue racer,667487,NP7 6LQ,51.838913902780900,-3.007487848088240
Shearwater and gavial,667771,NP7 5UA,51.826432768444000,-3.019107959589560
leguaan and lizard,1798081,NP4 8EG,51.708676000000000,-3.038414000000000
Marmoset and moloch,667998,NP7 5AS,51.824001316801300,-3.019546408267030
chuckwalla and Songlark,2655972,NP4 7AT,51.726329000000000,-3.067493000000000
Fish eagle and Mamo,667062,NP7 9AE,51.788153172017700,-2.979331399477860
blind snake and Francolin,667499,NP7 6NE,51.837468733835800,-3.008253859894630
viper and agama,677396,NP15 1EQ,51.750208986143400,-2.926186586133540
Black cockatoo and snapping turtle,667211,NP7 9PU,51.818822093089000,-3.064420000000000
box turtle and soft-shelled turtle,1798003,NP25 5FA,51.808339000000000,-2.725198000000000
horned toad and Ground sloth,677027,NP15 1LD,51.736810578487300,-2.935427085379940
thorn lizard and caiman,671135,NP25 5QJ,51.865318000000000,-2.770148000000000
taipan and Elephant,670318,NP4 6DB,51.705763391320600,-3.046263566012850
Ground sloth and rock snake,667815,NP7 6AQ,51.826606279351000,-3.006269961873900
cycling lizard and Argus,670019,NP4 6NG,51.710972000000000,-3.051160000000000
Cuscus and Snipe,676869,NP15 2FB,51.762211229548400,-2.856402733661350
sand viper and chuckwalla,676948,NP15 2LB,51.766440306741500,-2.846034645616120
Mamo and hognose snake,2655986,NP7 9BX,51.781023000000000,-3.005551000000000
