name,id,postcode,lat,lon
Ground sloth and carpet snake,403377,SA61 1NJ,51.800474495023600,-4.972160096902310
Egret and Vulture,402441,SA62 4BU,51.829154000000000,-4.969448000000000
crocodile and gavial,398982,SA73 1PG,51.711356790533500,-4.921530565657050
Pheasant and boomslang,403258,SA61 1DR,51.798784693033400,-4.994431320378910
grass snake and carpet snake,402867,SA61 2SL,51.804414924564200,-4.974958296345420
chuckwalla and Parrotlet,399039,SA73 1RB,51.716012021660000,-4.949370040037470
Puffleg and Warbler,399303,SA73 1ED,51.710782350111000,-4.955616824398520
Herring gull and Wallaby,401173,SA67 8JW,51.735771429899200,-4.692562114835220
water snake and bearded lizard,403011,SA62 3EJ,51.760801878931700,-4.992727242783730
bandy-bandy and Mamo,400976,SA68 0QS,51.724344955375300,-4.721250392884390
Bronzewing pigeon and moloch,401168,SA67 8JQ,51.763420000000000,-4.697179000000000
tree snake and blind snake,402710,SA62 3QD,51.754858027288800,-4.988797982584350
ringhals and gaboon viper,402818,SA62 4AD,51.795876253344700,-4.937930846173480
Armadillo and Nukupuʻu,401365,SA66 7XT,51.894819000000000,-4.760849000000000
Dorcopsis and saltwater crocodile,400008,SA70 8PW,51.712851511328200,-4.754408428191510
Mockingbird and Egret,402024,SA63 4TP,51.913171880724400,-4.897349141855250
gaboon viper and thorny devil,401630,SA63 4UR,51.851168539464100,-4.881308650472160
leathery turtle and viper,400756,SA69 9DY,51.715603151801200,-4.732872599763340
loggerhead and blind snake,401140,SA67 8HE,51.826554390044600,-4.769021830504020
Francolin and agama,408634,SA34 0QF,51.812686785315500,-4.615125977912920
Jerboa and Chickadee,403027,SA61 1SR,51.801162938480000,-4.972321460815020
Mole and snake,1808386,SA62 6DQ,51.845421888400000,-5.010132825200000
Francolin and boomslang,403217,SA61 2NU,51.804323855556000,-4.963259228473400
monitor and massasauga,400625,SA68 0XS,51.730647050728500,-4.713967551413030
flying dragon and Duck,403177,SA61 2HL,51.806910000000000,-4.971995657005570
frilled lizard and Thicketbird,402586,SA62 4QA,51.827902000000000,-4.867398000000000
Skunk and Tattler,403210,SA61 2NB,51.802876979591400,-4.966065686625050
mud turtle and worm lizard,402934,SA61 1RU,51.795744321406900,-4.967511890511440
agama and Dorcopsis,402477,SA62 4ES,51.784727586263900,-4.946762156361260
Nukupuʻu and Bronzewing pigeon,2398148,SA61 2EL,51.801934000000000,-4.973710000000000
swift and cobra de capello,402946,SA61 1SJ,51.795860260672400,-4.972175551556290
Old World warbler and puff adder,402431,SA62 4BA,51.802798000000000,-4.878149000000000
mamba and sand viper,408895,SA34 0AJ,51.819471627674700,-4.613981000000000
Tahr and habu,399312,SA73 1ER,51.711895858221500,-4.962465102911780
Night heron and anaconda,401513,SA67 7PD,51.818717017661800,-4.684708387923950
Pheasant and Pheasant,400973,SA68 0QD,51.740287124361500,-4.834175000000000
anaconda and racer,398941,SA73 1JY,51.749052950463000,-4.973011794045960
Crow and blue tongue,403302,SA61 1JF,51.795927300458500,-4.984944000000000
Gull and flying lizard,408679,SA34 0TG,51.870131000000000,-4.678865000000000
leathery turtle and Quetzal,402939,SA61 1SA,51.796980853982500,-4.967694672289270
worm lizard and Gull,402488,SA62 4HE,51.753104396884600,-4.953599199679850
Fulmarine petrel and rock python,400878,SA69 9NS,51.708051555061700,-4.697356500771640
wall lizard and Dorcopsis,400945,SA68 0NN,51.743163743597500,-4.785502749355950
cobra and saltwater crocodile,402554,SA62 4NG,51.756088715695700,-4.921665442864910
harlequin snake and Wallaby,401325,SA66 7TF,51.860318017708800,-4.729699906294680
rattlesnake and Snipe,400643,SA68 0YW,51.730274731552300,-4.726545473950330
Kangaroo and leathery turtle,402440,SA62 4BT,51.822151000000000,-4.966447000000000
Stilt and River dolphin,401309,SA67 8QY,51.793364851541100,-4.746189161514370
chuckwalla and giant tortoise,399101,SA73 1UG,51.709172000000000,-4.953111155792040
American sparrow and Goose,403280,SA61 1EU,51.794589286039100,-4.987887243047380
racer and Recurvebill,402562,SA62 4NS,51.739047035101200,-4.936384416866260
Bronzewing pigeon and Kite,399094,SA73 1TX,51.708341857739600,-4.949305028571660
Parrotbill and Linsang,402891,SA61 2TX,51.802798407987900,-4.987269848361110
thorn lizard and lizard,401062,SA67 8DE,51.786631713170400,-4.796766336874460
B and Fox,402843,SA61 2RD,51.807712534923200,-4.960841078125540
Cloud rat and bicycle lizard,401524,SA67 7UW,51.798994568968400,-4.748504144952600
elapid and Kite,401985,SA63 4RE,51.882750798983100,-4.823256000000000
Puffleg and diamondback turtle,401348,SA66 7UY,51.896932704892000,-4.710522065581130
caiman and Recurvebill,401207,SA67 8NQ,51.732979547582500,-4.661965654300840
king snake and horned viper,403237,SA61 1BD,51.800932116759100,-4.967577168521330
