name,id,postcode,lat,lon
Elephant and Eagle,1131977,GL10 3TR,51.713689430769500,-2.270991757633850
Marmoset and giant tortoise,1125298,GL3 2JT,51.877965805591500,-2.169609836788170
Mamo and Cuscus,1127581,GL2 0LF,51.872982000000000,-2.205773000000000
Snipe and horned viper,1123693,GL5 1AY,51.745172110364000,-2.216778238295050
bushmaster and Ice seal,1115554,GL6 7BX,51.765999030952500,-2.136802590341820
giant tortoise and Solitaire,1127278,GL2 4WL,51.827624120160000,-2.286229597765770
terrapin and Eagle,1123294,GL5 2NL,51.728320490570200,-2.208097213815740
Komodo dragon and Recurvebill,1127327,GL2 0XL,51.879792739406200,-2.202549971354630
blind snake and Wallaby,1122974,GL5 3AN,51.745096231351300,-2.218907022965980
turtle and Dolphin,1122554,GL5 4PQ,51.751431883184700,-2.251835466341900
Diving bird and Rat,1123957,GL4 5SG,51.843597628511000,-2.195869780211030
Petrel and Meadowlark,1049016,HR9 7PU,51.901100274752000,-2.523313202543630
Herring gull and Jerboa,1123953,GL4 5JZ,51.838140100692500,-2.201201671200820
Francolin and Parrotbill,1124688,GL3 4QW,51.850069436214300,-2.154827436489760
Parakeet and Viscacha,2652773,GL14 9DG,51.823068000000000,-2.498121000000000
Wallaby and Jay,1777393,GL17 0YA,51.865134796734600,-2.489421176050480
Marsh harrier and boa,1123445,GL4 6US,51.844705000000000,-2.239597000000000
giant tortoise and mamba,1130021,GL15 5NB,51.731113265807800,-2.521723282989290
cycling lizard and diamondback terrapin,1122624,GL5 4TH,51.742205159828600,-2.252696547008850
Piping shrike and worm lizard,2652795,GL14 9EN,51.823068000000000,-2.498121000000000
green turtle and Scimitar babbler,1115242,GL6 9HQ,51.701073131382200,-2.205367453371660
Nukupuʻu and rock snake,1129695,GL15 5SS,51.740618307826500,-2.525453474595450
Myna and Fox,1130295,GL14 3AX,51.800579790336400,-2.507124090773030
gecko and skink,1115923,GL6 6XS,51.786307594518700,-2.190054306243900
bicycle lizard and Herring gull,1133416,GL1 1QN,51.863075919969400,-2.242017815988560
Recurvebill and Kangaroo,1125231,GL3 2BS,51.883548711450700,-2.181921945855530
puff adder and Maya,1123734,GL4 6HT,51.831652366009900,-2.219210826436630
Mockingbird and diamondback terrapin,1122944,GL5 2TJ,51.716032061128900,-2.179380811021830
goanna and American sparrow,1123405,GL5 1QS,51.748319255006200,-2.211709074531770
Pheasant and frill-necked lizard,1129019,GL17 0GU,51.865129513665300,-2.489420809952180
Night heron and chameleon,1123042,GL5 1UW,51.749481368180300,-2.214858000000000
