name,id,postcode,lat,lon
goanna and deaf adder,1419079,CO13 9DA,51.830452887760600,1.244625336233180
tuatara and boomslang,1419107,CO13 9ER,51.826699710237500,1.240479739097350
Mockingbird and taipan,1419093,CO13 9DY,51.831564329143700,1.242484152603030
Kite and Shearwater,1417701,CO15 5HS,51.796599898904100,1.178758825816760
Kite and Flameback,1418574,CO14 8RW,51.847729178533200,1.254451356666390
Grackle and gecko,1419005,CO14 8LZ,51.845404735370200,1.263025628380990
New World blackbird and wall lizard,2634390,CO13 0FN,51.843255000000000,1.215562000000000
Pitohui and iguana,1418886,CO14 8HD,51.856042749392500,1.278945558565210
flying dragon and gopher snake,1417700,CO15 5HR,51.798754808977800,1.178895988196660
Buzzard and Puffleg,1419181,CO13 0AX,51.842599296814100,1.247735504717760
thorny devil and perentie,1419480,CO12 5ED,51.922205138085200,1.228439000000000
Darwin's finches and Rabbit,1418951,CO13 0RN,51.841456402865100,1.240915731088700
gopher snake and tokay,1417070,CO16 0NN,51.861143942703800,1.191648118652950
Petrel and diamondback turtle,1419168,CO13 0AF,51.841251158349000,1.254201595825090
sidewinder and Siskin,1417631,CO15 5AE,51.796045895550000,1.175963785925870
rattlesnake and Grouse,1418542,CO14 8QB,51.849469962449800,1.269506700721370
diamond snake and coral snake,1419224,CO13 9JT,51.837533863477100,1.244065000000000
saltwater crocodile and Civet,1419292,CO13 0LE,51.842070366337600,1.223825627058230
Towhee and frilled lizard,1419210,CO13 9HY,51.834299331780300,1.252872462575650
puff adder and blind snake,1418564,CO14 8RH,51.851187817654800,1.262064512132660
death adder and Maya,1417787,CO15 5PL,51.805088054859200,1.193110384351740
Warbler and tortoise,1418895,CO14 8HQ,51.856881822407100,1.278207707716470
deaf adder and Linsang,1418733,CO13 9LG,51.836431211981300,1.237883156267640
Thrasher and Meadowlark,2662378,CO15 4BQ,51.806824000000000,1.178001000000000
Maya and python,1419074,CO13 9BQ,51.832095555648900,1.249301949325390
Jerboa and Hawk,1418992,CO13 0TY,51.845080927507500,1.241248874488390
water snake and Kākāriki,1418996,CO13 0UD,51.845559000000000,1.240267000000000
diamond snake and Asiatic leopard,1417816,CO15 5RG,51.809189570394100,1.197405181966260
Bronzewing pigeon and Pitohui,1419319,CO13 0PE,51.842659171429000,1.233504000000000
American sparrow and sand lizard,1417232,CO15 6NZ,51.804392202693400,1.177972604524650
adder and dugite,1762051,CO13 9FF,51.837665000000000,1.239191000000000
Boto and goanna,1417466,CO15 5XL,51.806863227173500,1.194643307684330
coral snake and king snake,1419197,CO13 0DD,51.851466613522000,1.233095544932120
anaconda and Piping shrike,1418750,CO13 9NE,51.837396000000000,1.245023000000000
New World blackbird and agama,1762046,CO13 0FG,51.841064748253300,1.233554829954800
soft-shelled turtle and gaboon viper,1418891,CO14 8HJ,51.857403870617900,1.280773145885440
goanna and Logrunners,1418650,CO14 8UE,51.846066874356900,1.261853710008750
snake and Wallaby,1418009,CO15 4SU,51.813595345513900,1.178562457772080
Asiatic leopard and Cloud rat,1419183,CO13 0BA,51.838478398577000,1.243881460419170
soft-shelled turtle and Old World vulture,1418525,CO14 8PE,51.849501133720800,1.270002745646250
grass snake and rat snake,1419622,CO12 5JT,51.916743706727700,1.222732792500150
Scimitar babbler and Mamo,1417670,CO15 5DU,51.806662634628000,1.184472824558160
Warbler and Wallaby,1417429,CO15 5TE,51.804438363682100,1.201450234781960
Recurvebill and Skunk,1418569,CO14 8RQ,51.849750415716300,1.261031013633820
Shearwater and Pratincole,1418544,CO14 8QE,51.854113351399500,1.277497976661120
rock python and Kākāriki,1418958,CO13 0RW,51.841551331909400,1.241387206767760
horned viper and Warbler,1419100,CO13 9EG,51.827689439213600,1.242423384392830
Perching duck and Badger,1418959,CO13 0RX,51.842521441351300,1.246321385989060
Masked owl and Piping shrike,1419519,CO12 5JE,51.917594760866300,1.227448158626080
Masked owl and Chipmunk,1418901,CO14 8HZ,51.858818007171500,1.279089390744340
Hawaiian honeycreeper and Wader,2639700,CO13 0FR,51.844733000000000,1.222376000000000
bearded lizard and Mockingbird,1417693,CO15 5HF,51.800043958307300,1.179450949220530
Jay and Chicken,1417785,CO15 5PH,51.803758565026400,1.191725151051410
Shearwater and indigo snake,1419173,CO13 0AN,51.839949359049300,1.246310457297660
whip snake and tiger snake,1419489,CO12 5EQ,51.923942182543700,1.228194744658040
B and alligator,1417632,CO15 5AF,51.796161399135100,1.176349052225690
Petrel and gecko,1418953,CO13 0RQ,51.842016410504000,1.239198995670470
Capuchin and king cobra,1419233,CO13 0DY,51.850359825657100,1.224273197390530
iguana and black snake,1418744,CO13 9LW,51.834125632253800,1.237340174299750
coral snake and viper,1418944,CO13 0RD,51.838648219712500,1.238376280364520
Linsang and flying lizard,1419298,CO13 0LN,51.842346606793200,1.219982900290430
rock snake and anole,1417444,CO15 5UL,51.803137869870100,1.183440822581010
Elephant and Polecat,1418751,CO13 9NG,51.837531918058800,1.247864214135690
Old World warbler and Moluccan boobook,1417682,CO15 5EQ,51.807315707514900,1.183938520078860
anaconda and Wallaby,1418728,CO13 9LA,51.836896714377200,1.240573533782150
Jerboa and Parakeet,1417438,CO15 5TU,51.805954881607000,1.208173780470220
dukite and diamondback,1419136,CO12 5LL,51.918737221757000,1.224490190616270
