name,id,postcode,lat,lon
thorny devil and taipan,902039,LL12 0BP,53.096516415422600,-2.917676595544210
Hawaiian honeycreeper and Asiatic leopard,899528,LL14 4DR,53.024016935028400,-3.029655808111410
Parrotlet and boomslang,1442103,CH7 4BP,53.101208973338700,-3.144279000000000
Lemming and Stilt,900337,LL13 9QP,53.058255238658700,-2.964565665819370
copperhead and taipan,1456334,CH3 6RF,53.083250351336300,-2.868275878333070
diamondback and Zebra,1441309,CH7 6XJ,53.167062497573900,-3.113900723471780
Piping shrike and sea snake,900909,LL13 8TA,53.048776331534000,-2.983717254646910
sand lizard and Vulture,1442365,CH7 1QN,53.163771192182500,-3.153678188296700
Bronzewing pigeon and Tahr,901810,LL12 8HU,53.090137701459200,-2.967145161898550
tortoise and frilled lizard,902236,LL11 6EP,53.077932402455200,-3.039361477756250
Parrotlet and ringhals,903623,LL11 1NF,53.048659000000000,-2.994679000000000
snake and Lemming,900422,LL14 2EJ,53.008312140885300,-3.048180077357480
Komodo dragon and Herring gull,903215,LL11 3RD,53.060483576447600,-3.078768023199280
diamond snake and Francolin,900090,LL14 2TN,53.005454992417800,-3.035696691521980
Black cockatoo and Nukupuʻu,903615,LL11 1LR,53.047027294548200,-2.995133838853770
thorn lizard and alligator,900047,LL14 2PW,53.002804355483100,-3.067061638978020
diamondback and death adder,1441585,CH7 5DX,53.174068496389000,-3.188874645518040
Cuscus and perentie,1442364,CH7 1QL,53.163339335291300,-3.145335143790080
Rat and Macaw,900270,LL14 1TA,53.012870321050200,-3.048126595252300
cobra de capello and cycling lizard,902348,LL11 6LW,53.062632893753300,-3.035172858429310
Mouse and bull snake,1455296,CH4 8JQ,53.179389605169200,-2.905064000000000
Fulmarine petrel and Schneider python,1442152,CH7 2EX,53.168580384697300,-3.077902645775820
puff adder and Ground sloth,902987,LL11 4FD,53.068674000000000,-3.015335734208580
jew lizard and Zebra,1455927,CH3 9AT,53.160194782964000,-2.814086368448510
jew lizard and rat snake,1458954,CH1 1HN,53.192446032756400,-2.882500072596730
blue tongue and Cuscus,1456440,CH3 7BA,53.181830491145100,-2.827305105631450
harlequin snake and king snake,1455585,CH4 7QX,53.172826354341000,-2.903580864138300
Tree warbler and box turtle,1441818,CH7 4NT,53.091834541946600,-3.137163174775450
agama and Linsang,1441880,CH7 4SF,53.133378232501300,-3.093642475905410
Kākāriki and chuckwalla,1458867,CH1 3LF,53.192171865470500,-2.887942584892360
soft-shelled turtle and bushmaster,1455028,CH4 8TY,53.175628152923400,-2.928491145594510
agamid and brown snake,899998,LL14 4AY,53.032349773098800,-3.026588570014190
pit viper and Stilt,231975,SY14 7BS,53.034339172031800,-2.840763079408700
Prion and asp,1454828,CH4 9WY,53.197725970162900,-2.884630000000000
boomslang and Vulture,900954,LL13 7DY,53.040664722335400,-2.994897781494060
rattlesnake and monitor,1440975,CH70 8AX,53.192744534230700,-2.922589565664520
Parrotlet and diamondback terrapin,901229,LL13 0RT,53.023463712648600,-2.958183368494780
Darwin's finches and gavial,1455138,CH4 9EW,53.123952310669500,-2.924582266147460
jew lizard and Zebra,1448503,CH5 3TE,53.182474738479800,-3.057196342485330
Marmoset and Kestrel,1456921,CH3 5SD,53.184182320624000,-2.859509305706750
tree snake and puff adder,902859,LL11 3YT,53.064286546615700,-3.083668367193790
thorny devil and goanna,1448700,CH5 3DJ,53.186478000000000,-3.035490000000000
gaboon viper and amphisbaena,901711,LL12 9NS,53.117527000000000,-3.035819000000000
American sparrow and Pitohui,900287,LL14 1UE,53.004157488911100,-3.087377376665990
Stint and skink,899486,LL14 6EE,52.986989000000000,-3.046234000000000
iguana and leguaan,1455185,CH4 9LR,53.144888328448700,-2.957565460485800
Peafowl and Kākāriki,1448242,CH5 3HD,53.194179395354900,-3.027338156352400
Moluccan boobook and diamondback,1448757,CH5 1XH,53.197472733145800,-3.043509090351480
wall lizard and bicycle lizard,1448260,CH5 3JA,53.182877028391200,-3.051355157028760
Herring gull and blue tongue,901268,LL13 0TU,53.017169030855600,-2.928990403826360
