name,id,postcode,lat,lon
bandy-bandy and flying dragon,887909,LL55 1PL,53.141782667633900,-4.269684518740290
cycling lizard and tree snake,888274,LL54 6EA,53.028792564376800,-4.272991175929430
Polecat and dugite,885680,LL62 5AU,53.192758185528300,-4.385285751188380
Kākāriki and Maya,886580,LL57 4AR,53.192223000000000,-4.089895000000000
cayman and Black jay,886271,LL57 4PH,53.190694304722900,-4.085239749389950
bearded lizard and Black jay,887892,LL55 1LR,53.152585976643000,-4.260906763641150
blind snake and bearded lizard,886444,LL57 3PY,53.173315363529600,-4.054739689627790
pit viper and Prion,888618,LL54 5SS,53.080246100109700,-4.306266658063460
galliwasp and Rabbit,1789364,LL55 2EQ,53.147455208276400,-4.196826711066850
Pitohui and swift,887287,LL55 4RY,53.130840395101800,-4.193466736334990
Wallaby and Ice seal,886701,LL57 4ER,53.169486426708100,-4.126867199116250
Moluccan boobook and milk snake,887973,LL55 1UN,53.164090976285900,-4.211304755714810
garter snake and Tree warbler,886821,LL57 3LA,53.196494000000000,-4.061522000000000
Recurvebill and flying dragon,888161,LL54 7ST,53.077548049219900,-4.281128780826590
Parrotlet and iguana,886452,LL57 3RJ,53.175760000000000,-4.050706328797210
death adder and Snipe,887596,LL55 4EZ,53.117196219676500,-4.209778027168410
tree snake and blue tongue,887795,LL55 3AD,53.173136386808400,-4.178102468617120
rock snake and green turtle,888400,LL54 6SY,53.026175163296700,-4.298294528969190
Marsh harrier and diamondback terrapin,886544,LL57 3UL,53.184508707151200,-4.050036496229730
Fulmarine petrel and hoop snake,885779,LL60 6NH,53.185123250020000,-4.308734537322050
cycling lizard and Wallaby,887271,LL55 4PZ,53.109870421450000,-4.201438469119440
swift and fer-de-lance,889529,LL48 6SN,52.991716692253500,-4.065952835096990
Grosbeak and copperhead,886257,LL57 4NN,53.186908913764100,-4.081149400676400
Condor and Fox,888275,LL54 6EB,53.022421249652400,-4.268108111966420
Minke whale and frilled lizard,888133,LL54 5TQ,53.080161209117500,-4.314340018125620
skink and Night heron,885913,LL61 6AB,53.168133759958000,-4.356146000000000
boomslang and Linsang,885783,LL60 6NP,53.190588879489500,-4.329551939901490
worm lizard and Petrel,888011,LL55 2AY,53.139765651782200,-4.276904614623240
frilled lizard and Condor,886427,LL57 3NW,53.182921000000000,-4.066543000000000
monitor and boomslang,888569,LL54 5LS,52.992678943202800,-4.427378391061570
goanna and tiger snake,885769,LL60 6LT,53.189857082076900,-4.329272737897540
Thicketbird and lizard,885609,LL61 6UP,53.181269000000000,-4.274538000000000
Wader and Cuscus,888608,LL54 5RR,53.138398406115500,-4.281631720894850
swift and frill-necked lizard,888240,LL54 6AU,53.049276482256200,-4.250181535445870
sand lizard and American sparrow,887555,LL55 4BY,53.122904000000000,-4.128003000000000
rat snake and Dorcopsis,888249,LL54 6BL,53.057032998540100,-4.223559943261710
Polecat and lizard,887937,LL54 7BJ,53.105963071932400,-4.209485746737990
slowworm and habu,885432,LL61 6HX,53.178603403531100,-4.268111913795430
Piping shrike and Black jay,887741,LL55 2SL,53.137701557550400,-4.233526553756690
asp and Tit-tyrant,886255,LL57 4NH,53.190757023967900,-4.084224886798540
caiman and Mole,887302,LL55 4SZ,53.118857759678800,-4.124470774942550
dukite and flying lizard,887298,LL55 4ST,53.117542639666200,-4.127125689635260
Warbler and Wader,888476,LL54 5BP,53.035081450310000,-4.349094491227340
saltwater crocodile and worm lizard,887400,LL56 4JY,53.190343288237900,-4.196773429179430
giant tortoise and slowworm,888581,LL54 5NR,53.018797000000000,-4.363716000000000
Fish eagle and Viscacha,887711,LL55 2RB,53.138334214630100,-4.271356630081690
gavial and Stint,887303,LL55 4TA,53.118606000000000,-4.122916160973420
Boto and bull snake,885580,LL61 6TB,53.165241590770900,-4.356710000000000
Ground sloth and Ground sloth,888419,LL54 7AL,53.079515836834100,-4.236215743354580
