name,id,postcode,lat,lon
gaboon viper and Philippine hawk-owl,876414,LN6 8EJ,53.188421089407300,-0.575850108117187
king snake and Guillemot,708419,NG24 4PA,53.059889835442900,-0.820263644011706
Towhee and Hawk,875661,LN6 9SQ,53.184739061428400,-0.600440867858833
boomslang and Skunk,710219,NG23 5DR,52.997892899155500,-0.755452689830547
diamondback and cobra de capello,708830,NG24 2EN,53.080550594971600,-0.796290152354067
Ground sloth and Thicketbird,709281,NG24 2AR,53.093590853289100,-0.793268118587625
Mockingbird and Quetzal,875657,LN6 9SJ,53.183251597878700,-0.603916291992201
diamond python and Schneider python,709855,NG23 5HZ,53.011402788914000,-0.733153319128842
perentie and water snake,877738,LN5 0RF,53.073477944970600,-0.692537615843159
Asiatic leopard and cycling lizard,877290,LN5 9FT,53.128476427779300,-0.640005000000000
mountain devil and cycling lizard,708649,NG24 3TZ,53.057547355217800,-0.849110398386497
Magpie and Kangaroo,710180,NG23 5AR,53.030746022982300,-0.741369758116096
Partridge and cerastes,709035,NG24 1NT,53.076313882990800,-0.800483547157823
Fulmarine petrel and Herring gull,875734,LN6 9UQ,53.185658816844100,-0.600680310423002
wall lizard and hoop snake,709327,NG23 7RP,53.114808000000000,-0.773983000000000
horned viper and Dolphin,708468,NG24 4RL,53.060961392316400,-0.828635617680808
sand lizard and boomslang,708407,NG24 4NJ,53.057017627985400,-0.810777774577651
New World blackbird and tree snake,709698,NG23 7NB,53.153529000681200,-0.755308891889852
Pratincole and rat snake,709012,NG24 2LZ,53.078454399816200,-0.779360111540772
American sparrow and rock snake,708722,NG24 4DZ,53.067087508656300,-0.807336472646442
anaconda and Old World vulture,720344,NG13 9DB,52.982295000000000,-0.878197239726218
Skunk and Vole,705030,NG32 3RY,52.989239000000000,-0.553821000000000
python and Myna,708873,NG24 3HJ,53.052870703655400,-0.786468672730762
Bronzewing pigeon and fer-de-lance,708659,NG24 3US,53.048089442619700,-0.769346000000000
Cloud rat and Kite,709666,NG23 6EA,53.106697881866000,-0.822015739628932
caiman and Duck,708583,NG24 3RF,53.049377558842800,-0.769336094738180
Pheasant and chuckwalla,877236,LN5 9BS,53.184170194509900,-0.555980000000000
smooth snake and diamondback,2643178,LN5 9TF,53.173352000000000,-0.551317000000000
White ibis and adder,877143,LN5 9AU,53.189454811991300,-0.558648370041807
Viscacha and Partridge,708752,NG24 3BA,53.061512603672400,-0.785867713666023
Diving bird and Kākāriki,709503,NG24 1LA,53.080799000000000,-0.803001000000000
rat snake and iguana,709083,NG24 2QQ,53.077635715540700,-0.769694913060022
American sparrow and diamond snake,875978,LN6 9LN,53.180392712235300,-0.613137199179026
Dolphin and Boto,876316,LN6 9AQ,53.189419507086500,-0.597878749403865
Diving bird and tortoise,2257273,NG24 2PJ,53.078694000000000,-0.776308000000000
massasauga and Maya,708580,NG24 3RB,53.058405998950700,-0.779210542436994
Linsang and Elephant,709523,NG24 1NB,53.078393468709300,-0.799888332026203
milk snake and iguana,2617265,NG24 1FU,53.077253000000000,-0.797842000000000
viper and Armadillo,720347,NG13 9DF,52.984761821483800,-0.877473000000000
Tattler and puff adder,875650,LN6 9SA,53.186793612189500,-0.603157709767513
gavial and Wader,708759,NG24 3BL,53.058730423397000,-0.783677845019756
Pheasant and Egret,704120,NG34 8RW,53.042783648495300,-0.498807795339766
Tit-tyrant and puff adder,710323,NG23 5FP,52.988303622194100,-0.748011497544455
horned toad and whip snake,1789677,LN6 9AR,53.154139000000000,-0.653419000000000
Kite and Goose,708950,NG24 2GN,53.073534296123000,-0.773842019875460
sea snake and cayman,879065,LN4 1QB,53.198541596562600,-0.478251110683257
Asiatic leopard and green turtle,708906,NG24 3LB,53.056343975066300,-0.783267581626639
green turtle and thorny devil,708626,NG24 2TH,53.082583332563800,-0.772629408667882
Old World vulture and hoop snake,878112,LN5 0JW,53.104713459901200,-0.526737366100213
Logrunners and Dolphin,877363,LN5 9JN,53.132913323250900,-0.636056379162688
Komodo dragon and Macaw,708949,NG24 2GL,53.073729418815000,-0.770970536802212
cobra and Dolphin,877269,LN5 9EH,53.158289000000000,-0.647576000000000
cobra and dukite,709114,NG24 2ST,53.079262998443800,-0.781068969086603
Mamo and snake,710169,NG23 5AA,53.031412102141200,-0.738054769725496
Mink and Herring gull,709147,NG24 1QU,53.072860970382200,-0.803072206412739
Meadowlark and Kestrel,876016,LN6 9PJ,53.182584338589100,-0.593806759490308
boomslang and taipan,876062,LN6 8LB,53.190234947757800,-0.590039104048192
dukite and mamba,876210,LN6 8UU,53.184675716652400,-0.575375562205369
diamond python and Viscacha,708534,NG24 3NU,53.055164542653600,-0.774333674986426
Puffleg and mud turtle,708503,NG24 4TJ,53.066030746074100,-0.838646439311709
coral snake and Ibex,708930,NG24 2FL,53.093510679193100,-0.791567932102854
tortoise and Jackal,709070,NG24 2PX,53.082144017235500,-0.751994125945122
Linsang and Elephant,708538,NG24 3NZ,53.055321000000000,-0.770174420809727
White ibis and Viscacha,709064,NG24 2PQ,53.102198370468400,-0.779284000000000
