name,id,postcode,lat,lon
diamond snake and diamond python,409511,SA33 4JE,51.779992369427600,-4.582380874163430
Mouse and diamond python,409496,SA33 4HH,51.802692000000000,-4.530312000000000
indigo snake and Chickadee,409613,SA33 4NX,51.757407929831200,-4.511997148870920
Buzzard and tiger snake,409136,SA33 4QE,51.771944783826000,-4.462533367402660
boa constrictor and copperhead,409428,SA33 4AQ,51.820839129408300,-4.516469034240530
Fulmarine petrel and Tit-tyrant,400205,SA70 7RD,51.668381678789100,-4.725370699738910
Herring gull and Wallaby,401173,SA67 8JW,51.735771429899200,-4.692562114835220
bandy-bandy and Mamo,400976,SA68 0QS,51.724344955375300,-4.721250392884390
Night heron and worm lizard,400070,SA70 8SG,51.694581000000000,-4.811185000000000
Bronzewing pigeon and moloch,401168,SA67 8JQ,51.763420000000000,-4.697179000000000
saltwater crocodile and cobra,400310,SA70 8BU,51.674544408177900,-4.716743511500340
Dorcopsis and saltwater crocodile,400008,SA70 8PW,51.712851511328200,-4.754408428191510
leathery turtle and viper,400756,SA69 9DY,51.715603151801200,-4.732872599763340
loggerhead and blind snake,401140,SA67 8HE,51.826554390044600,-4.769021830504020
Francolin and agama,408634,SA34 0QF,51.812686785315500,-4.615125977912920
Towhee and Gull,409129,SA33 4PT,51.761907971562200,-4.550232308621920
flying dragon and Wallaby,409474,SA33 4DZ,51.814709818702300,-4.496466929690180
monitor and massasauga,400625,SA68 0XS,51.730647050728500,-4.713967551413030
thorn lizard and bearded lizard,409170,SA33 4SH,51.770666000000000,-4.463116000000000
Perching duck and caiman,400035,SA70 7HR,51.669910220525200,-4.698921578268470
frilled lizard and Thicketbird,402586,SA62 4QA,51.827902000000000,-4.867398000000000
Grouse and Linsang,409146,SA33 4QS,51.785828049499300,-4.478021942338820
sand viper and Peafowl,400130,SA70 7JR,51.672823850513500,-4.703231766293310
Old World quail and elapid,400200,SA70 7QR,51.658218547026400,-4.730804808008350
skink and tortoise,399955,SA70 8JH,51.680694895160700,-4.712901920904680
mamba and sand viper,408895,SA34 0AJ,51.819471627674700,-4.613981000000000
Night heron and anaconda,401513,SA67 7PD,51.818717017661800,-4.684708387923950
Pheasant and Pheasant,400973,SA68 0QD,51.740287124361500,-4.834175000000000
Pitohui and diamondback terrapin,399975,SA70 8LY,51.676908000000000,-4.777599000000000
coral snake and Masked owl,409251,SA33 4TY,51.750125158396000,-4.532442309879410
Bronzewing pigeon and anole,408997,SA34 0HW,51.822147236272200,-4.599739712427890
Fulmarine petrel and rock python,400878,SA69 9NS,51.708051555061700,-4.697356500771640
wall lizard and Dorcopsis,400945,SA68 0NN,51.743163743597500,-4.785502749355950
rattlesnake and Snipe,400643,SA68 0YW,51.730274731552300,-4.726545473950330
tokay and goanna,399620,SA71 5LZ,51.648762434940400,-4.859339002418240
Stilt and River dolphin,401309,SA67 8QY,51.793364851541100,-4.746189161514370
Peafowl and Zebra,400199,SA70 7QP,51.657860802473800,-4.731491824706660
Grackle and Skunk,400190,SA70 7QA,51.659161810681500,-4.726595751941660
agamid and Elephant,400140,SA70 7LG,51.673121560946700,-4.702801097116890
thorn lizard and lizard,401062,SA67 8DE,51.786631713170400,-4.796766336874460
Cloud rat and bicycle lizard,401524,SA67 7UW,51.798994568968400,-4.748504144952600
Hawk and agamid,399636,SA71 5NU,51.668626060847300,-4.870316000000000
blue racer and habu,399608,SA71 5LJ,51.647954104925600,-4.868873193410490
caiman and Recurvebill,401207,SA67 8NQ,51.732979547582500,-4.661965654300840
blue tongue and Vole,401317,SA67 8RH,51.785182410745300,-4.733395286663280
Kangaroo and Macaw,399609,SA71 5LL,51.647125337603500,-4.871133939476140
Boto and sand lizard,400495,SA70 7DF,51.672389426410700,-4.702178906194710
Tattler and wall lizard,400881,SA69 9NX,51.704453515559000,-4.701296597911000
Mouse and Petrel,409232,SA33 4SW,51.770108112818400,-4.463334000000000
adder and Guillemot,401123,SA68 0XN,51.738507441069600,-4.757968378193400
Jerboa and tiger snake,409171,SA33 4SJ,51.770222246342900,-4.465338591556940
diamondback turtle and rat snake,401010,SA68 0SN,51.722657271616800,-4.792365062641510
slowworm and cycling lizard,401060,SA67 8DB,51.774337045477600,-4.792250806388310
Macaw and Badger,400085,SA70 8TA,51.694653826044300,-4.820466443760080
Stilt and sea snake,400022,SA70 8QQ,51.656553642308800,-4.810463939672430
soft-shelled turtle and gavial,400993,SA68 0RP,51.715870204343000,-4.748786082220270
Towhee and Logrunners,2631130,SA67 9AW,51.799980000000000,-4.743458000000000
Jerboa and racer,400016,SA70 8QG,51.655636899920800,-4.811939888287210
Old World quail and python,408531,SA34 0NH,51.797707742230900,-4.621017743279950
Kākāriki and Ibex,400086,SA70 8TB,51.694459000000000,-4.820773000000000
adder and Gila monster,409494,SA33 4HF,51.804190042932100,-4.503979826086980
puff adder and Asiatic leopard,400942,SA67 9AE,51.799980000000000,-4.743458000000000
Buzzard and Grackle,408538,SA34 0NS,51.772802703326100,-4.646812484500070
milk snake and saltwater crocodile,409228,SA33 4SR,51.769571000000000,-4.465091330392740
mountain devil and Night heron,2657921,SA68 0PF,51.746526000000000,-4.766688000000000
Perching duck and black snake,401195,SA67 8LZ,51.733734369307700,-4.677421011418180
Dorcopsis and puff adder,400882,SA69 9NY,51.703460913827200,-4.703784933130780
B and snake,401514,SA67 7PE,51.833756697173300,-4.690480784416270
Komodo dragon and Nukupuʻu,400141,SA70 7LH,51.673537686977500,-4.703639000000000
saltwater crocodile and Triller,401715,SA66 7NE,51.838055842001600,-4.729470228055730
coral snake and cobra,400819,SA69 9LX,51.713347659012600,-4.712236232196910
flying dragon and River dolphin,409440,SA33 4BE,51.827756000000000,-4.490309000000000
viper and Puffleg,400270,SA70 7TR,51.646765919849100,-4.781625000000000
Moluccan boobook and racer,400126,SA70 7JD,51.672123308252000,-4.701237336627390
