name,id,postcode,lat,lon
Stint and Masked owl,428493,S71 3NH,53.586898079910700,-1.483137461874410
water snake and tuatara,438560,S5 0NY,53.425178982530500,-1.453301890736340
bearded dragon and Prion,429233,S70 5DQ,53.527345262869400,-1.469788091639700
Old World vulture and Badger,426199,S74 9HP,53.504529143918100,-1.447216094444490
Mamo and Stint,1077075,HD5 9DP,53.644923793805900,-1.766253722012030
caiman and Thicketbird,444107,S36 9NY,53.528641000000000,-1.669940000000000
agamid and cayman,425497,S75 2TN,53.561203883827400,-1.490274424195610
blue racer and Schneider python,425356,S75 2PL,53.560957254867700,-1.513073779151280
Fox and Elephant,429735,S70 3QF,53.532466469923100,-1.439716418725660
sand lizard and Grouse,1077559,HD4 7DZ,53.607738000000000,-1.828699384189130
Zebra and moloch,1076972,HD5 8UN,53.631350683138200,-1.743827217306020
bushmaster and Piping shrike,445381,S35 0GR,53.446824289699400,-1.577661375359100
White ibis and puff adder,425537,S75 1LJ,53.570757739746500,-1.531882095001400
soft-shelled turtle and Boto,1077281,HD5 8NU,53.637663562298100,-1.749566455467310
Grosbeak and dugite,427985,S71 4RS,53.598621000000000,-1.466977000000000
anole and diamond snake,1074723,HD9 1HR,53.562428614742000,-1.752426147697220
garter snake and Songlark,429723,S70 5DA,53.509133014542600,-1.479665575410010
Viscacha and B,59360,WF4 4RJ,53.646706749581000,-1.614470110054110
krait and bandy-bandy,426153,S74 0DJ,53.497676000000000,-1.468018000000000
Night heron and Black cockatoo,438427,S5 0HH,53.431676234343500,-1.447107799821110
loggerhead and Parakeet,2615458,S75 5SA,53.586315000000000,-1.517831000000000
kabaragoya and River dolphin,1780166,HD1 9UQ,53.644313652240000,-1.783910005466620
Jackal and caiman,424786,S75 6JF,53.591313058810400,-1.502633071528600
Lemming and Marsh harrier,1077320,HD5 8QX,53.642913317455200,-1.733199227126970
Scimitar babbler and slowworm,444885,S35 8PZ,53.443264000000000,-1.500388000000000
krait and krait,429641,S70 3EZ,53.546518816996400,-1.446231719817600
Condor and Masked owl,434309,S62 7UH,53.479512334571500,-1.446848029932650
monitor and asp,428709,S71 2QJ,53.559081402901900,-1.461269743188090
wall lizard and indigo snake,425437,S75 2QH,53.562695957765900,-1.498786624091420
Vulture and tokay,425235,S75 3LQ,53.545037425442400,-1.519413648114960
Old World vulture and hognose snake,1079533,HD1 9NB,53.648332117295800,-1.781499052664330
Philippine hawk-owl and king cobra,429392,S70 5RY,53.511299176766100,-1.477588269441220
terrapin and habu,1080338,HD1 2HF,53.645455000000000,-1.785521966680740
brown snake and Pitohui,1778889,WF4 3GE,53.645777000000000,-1.525516000000000
diamond snake and dukite,444672,S36 1BJ,53.480978762649200,-1.592647123548550
