name,id,postcode,lat,lon
Eagle and cycling lizard,1273839,DN8 5QD,53.604681535421500,-0.953760939586802
taipan and Guillemot,1283032,DN3 3JP,53.530406258244000,-1.043803431160200
mountain devil and thorn lizard,1292446,DN12 3NT,53.481715230241500,-1.249175420580570
frill-necked lizard and boa,1294592,DN1 2JR,53.526337768286700,-1.121598051561360
Old World warbler and puff adder,56388,WF9 1EP,53.619763000000000,-1.262225000000000
thorn lizard and Stilt,432332,S64 9DD,53.496967944341500,-1.287195059304880
terrapin and frilled lizard,2662651,DN9 3RJ,53.483001000000000,-1.010392000000000
Solitaire and diamond snake,433046,S64 0DX,53.499112545736200,-1.276109018031470
White ibis and Old World quail,1294574,DN1 2EZ,53.523835000000000,-1.127095000000000
Siskin and Pratincole,1293441,DN10 6RS,53.429818023907600,-1.025562607307520
Flameback and soft-shelled turtle,2588493,DN6 7UH,53.574304000000000,-1.205315000000000
Masked owl and Mamo,1275319,DN6 8QU,53.585919523828500,-1.195184195821300
Maya and Chipmunk,1283348,DN3 2RG,53.555608447684400,-1.057123272663840
thorny devil and pit viper,1768750,DN3 1HS,53.566003814479400,-1.068820613237630
Tattler and diamondback turtle,1292469,DN12 3PY,53.479056479136600,-1.250640000000000
harlequin snake and Wader,1769180,DN9 3QH,53.485770000000000,-1.020589000000000
hognose snake and Black cockatoo,431261,S66 2UX,53.425283185139300,-1.257649151204660
Peafowl and carpet snake,1292857,DN12 1JW,53.479822784278700,-1.185288779719850
racer and python,1292798,DN12 1DH,53.482256849084800,-1.190305434015710
Kestrel and copperhead,1292655,DN12 2LA,53.475398385807200,-1.246665275042770
Chickadee and Magpie,1275050,DN6 9HH,53.632033026121000,-1.165347390431430
rattlesnake and king cobra,55959,WF9 1LY,53.615754180505000,-1.253738587823810
pit viper and krait,1292898,DN12 1PU,53.470029499329200,-1.196564071250680
Badger and green turtle,1278289,DN4 5JN,53.513461000000000,-1.097841000000000
Grouse and tokay,1275983,DN5 8RS,53.540829008597000,-1.172227290993530
Parakeet and kabaragoya,1287268,DN2 5NH,53.536232767317000,-1.100827668790070
Old World warbler and Badger,1293688,DN11 0HW,53.471282524585800,-1.036848000000000
Buzzard and bushmaster,56192,WF9 2JD,53.591215936952100,-1.284703978208680
Guillemot and Cuscus,1278078,DN4 6JP,53.514267812848500,-1.069547654108870
boomslang and rattlesnake,1274486,DN7 6JN,53.577026687780600,-1.012334293967990
Thicketbird and Shearwater,1274173,DN8 5HZ,53.611887971697700,-0.954504888551221
Cuscus and milk snake,56035,WF9 1NR,53.619083575589800,-1.274814682645880
hoop snake and Linsang,1293872,DN10 6LT,53.430984908933300,-1.024256562102900
blue racer and jew lizard,1292770,DN12 1AR,53.484204455784300,-1.192528851674860
Philippine hawk-owl and bearded lizard,1278575,DN4 0TN,53.501706080106800,-1.163853210669780
Diving bird and Recurvebill,1276517,DN5 7RW,53.510607844546900,-1.191740695497610
Solitaire and Bunting,1276455,DN5 7NJ,53.518357009155500,-1.170870480585350
Grackle and Chicken,1274854,DN7 4HL,53.570606342115200,-1.014220473193730
cobra de capello and Piping shrike,1283171,DN3 3RA,53.505817422929200,-1.043225947630410
thorn lizard and Flameback,1276188,DN5 7XY,53.549712548146700,-1.158454979129730
sand lizard and Thicketbird,1283028,DN3 3JH,53.532683005336000,-1.047508899835190
White ibis and Meadowlark,1274245,DN8 4BD,53.614961049648900,-0.970981844081908
galliwasp and Greenbul,1278788,DN4 0BF,53.521295000000000,-1.141350463761850
Thrasher and anaconda,1277773,DN4 8JG,53.502790108135200,-1.148061778286620
horned viper and copperhead,1292392,DN12 3JP,53.483735800320600,-1.234702948694150
Magpie and blue tongue,1283714,DN3 2JU,53.550742917900100,-1.069412050385060
perentie and Asiatic leopard,1283407,DN3 3DJ,53.536339931324000,-1.051847814891110
Black jay and Jay,1273299,DN9 3HJ,53.500863864196600,-1.018733338370370
Parakeet and snapping turtle,1274159,DN8 5GS,53.592149623647600,-0.992325485964343
deaf adder and Scimitar babbler,1273445,DN9 2BQ,53.506405000000000,-0.897407000000000
caiman and leguaan,1283757,DN3 1DJ,53.575914559255600,-1.068693394150660
Parakeet and ringhals,1276600,DN5 0PD,53.552748095568100,-1.146666464339550
cycling lizard and cerastes,1292952,DN11 9DF,53.482038942260100,-1.136060399099080
Linsang and Triller,1276539,DN5 0HF,53.558167932629500,-1.147885906911300
dukite and Perching duck,1283369,DN3 3AF,53.534765010800100,-1.052743010620750
Macaw and Parrotbill,2651750,DN12 3ET,53.477661000000000,-1.245783000000000
Pratincole and tortoise,1274680,DN7 5NB,53.612026271977300,-1.010973705686790
Boto and mountain devil,431548,S65 4ED,53.449177083434200,-1.289003997141580
Hawk and Siskin,1275833,DN5 9RL,53.539562051654300,-1.151760266674610
blue racer and Gila monster,1293897,DN10 6PH,53.437978303804700,-1.024261986016470
Parrotlet and Marsh harrier,1276696,DN5 0TX,53.551423968199900,-1.127584232533110
perentie and B,1277696,DN4 9NQ,53.493429315377800,-1.186264091621520
leathery turtle and rat snake,56661,WF8 3EQ,53.648388090430200,-1.288684080587210
milk snake and milk snake,431405,S66 3XT,53.431990832990700,-1.271123728931130
Warbler and Dorcopsis,433049,S64 0EA,53.499661012520900,-1.270220291874230
Bunting and Marmoset,1278232,DN4 5DF,53.513634160564900,-1.124922056709270
Herring gull and tortoise,1276489,DN5 7QE,53.515626141824000,-1.190800685044170
Grackle and cayman,1274280,DN8 4EG,53.620347449597000,-0.957727843282468
Gull and Darwin's finches,1274128,DN7 6SH,53.575592000000000,-1.003993053239930
jew lizard and mud turtle,431544,S65 4DY,53.450345664463700,-1.292041235041240
Siskin and Tattler,1278014,DN4 7JY,53.496229147265100,-1.074404518456340
Moluccan boobook and bull snake,1278528,DN4 0QH,53.508675998048300,-1.147823151599000
Grackle and loggerhead,1277231,DN4 9QU,53.494864495259900,-1.184503143632140
Prion and Fulmarine petrel,1278571,DN4 0TE,53.503335677841600,-1.162946699919070
habu and Booted eagles,1278146,DN4 6ND,53.513016055187400,-1.086736456731740
Goose and massasauga,1274369,DN8 4LR,53.633051085913900,-0.948779454766682
Quetzal and boomslang,1287003,DN2 6EH,53.526511990794100,-1.100294342288980
garter snake and lizard,55860,WF9 2RX,53.595748903100800,-1.291215193271540
box turtle and Viscacha,1292464,DN12 3PS,53.484994337492200,-1.242743000000000
Grackle and swift,1293562,DN11 0AP,53.474517480750900,-1.063531729675960
Hawk and Old World quail,1275362,DN6 7LE,53.567687530671500,-1.188055965992980
diamond snake and Parrotlet,1277685,DN4 9NA,53.493512200611200,-1.181288328840160
bandy-bandy and Dolphin,2664237,S66 8FP,53.428347000000000,-1.208127000000000
brown snake and B,1293865,DN10 6LH,53.432813017817100,-1.027977690334140
thorny devil and Old World warbler,1277946,DN4 7DN,53.505962542979400,-1.091803402278650
Scimitar babbler and Grosbeak,431683,S65 4NU,53.458117620621300,-1.294532557450320
Grackle and Nukupuʻu,1293039,DN11 9LF,53.437354000000000,-1.113634000000000
Nukupuʻu and anaconda,1294396,DN1 3NG,53.522450881143300,-1.129687832776900
moloch and Polecat,1278543,DN4 0RR,53.504548442612100,-1.159002742203910
racer and cobra de capello,432459,S64 9RT,53.500490208421500,-1.297613560995590
Mole and Puffleg,1277664,DN4 8BP,53.508518043706400,-1.144584414074180
death adder and Civet,55984,WF9 2XR,53.603042000000000,-1.278066000000000
swift and frilled lizard,1274993,DN7 5AL,53.601142713308300,-1.028742433772170
Puffleg and Fulmarine petrel,1273488,DN9 2EW,53.462415000000000,-0.911260000000000
diamondback terrapin and hognose snake,431061,S66 7DQ,53.427258803496600,-1.200245040123470
Mouse and mud turtle,1274832,DN7 4EJ,53.585982022427500,-1.024709148442090
mountain devil and Partridge,1277672,DN4 8DE,53.502960000000000,-1.127825000000000
grass snake and chuckwalla,431147,S66 2PB,53.426044803354300,-1.277786896325070
rattlesnake and green turtle,1293062,DN11 9NN,53.429455497428700,-1.120028000000000
leguaan and Chicken,56061,WF9 2AQ,53.592912356322000,-1.299239000000000
Petrel and grass snake,1273281,DN9 3FN,53.493379000000000,-1.021107000000000
Grouse and Mamo,1278154,DN4 6NP,53.509367182465200,-1.072791404240230
iguana and Chicken,1294171,DN1 9SU,53.520010916083200,-1.132844868539990
Tahr and bearded dragon,1292493,DN12 4AW,53.488055785778400,-1.249741692988970
Argus and Masked owl,1274127,DN7 6SG,53.575169074318300,-1.004025891125910
rock snake and carpet snake,1276575,DN5 0LQ,53.567099864931400,-1.155105159652380
Condor and Kestrel,1273232,DN9 3BJ,53.498784467716500,-0.984997475073439
iguana and Thrasher,56719,WF8 3LP,53.642139538022700,-1.197412135713670
tortoise and flying lizard,1275086,DN6 9LD,53.605958010402400,-1.167826000000000
smooth snake and Rat,1293712,DN11 0LA,53.472426000000000,-1.084610000000000
milk snake and Vulture,1274439,DN7 6DX,53.567808587599900,-0.967068107318774
Grosbeak and chameleon,1283246,DN3 2NJ,53.554018268545100,-1.066396697874610
Triller and adder,1276540,DN5 0HG,53.557541614194300,-1.148290986047990
Mole and snapping turtle,432710,S64 9AY,53.493927930457900,-1.288391593101690
Thrasher and Petrel,1273935,DN8 4RP,53.621344000000000,-0.952308936730040
constrictor and Tit-tyrant,1275493,DN6 7TD,53.568887397864700,-1.203419932416710
Petrel and Black jay,1292148,DN12 4LU,53.490056313025900,-1.254861011396360
Badger and Hawk,1292178,DN12 4TY,53.484817478122100,-1.250793442002590
Chickadee and snapping turtle,1278562,DN4 0SR,53.505369385716300,-1.161986918678590
Gull and diamond python,1276562,DN5 0JT,53.557346405947900,-1.151178238256740
Pheasant and White ibis,2578092,DN7 6WA,53.577999077800000,-1.000304461400000
Dorcopsis and galliwasp,1277870,DN4 7AU,53.512344873728600,-1.091847942163980
Parakeet and Coati,1294261,DN1 2UF,53.530298466531600,-1.123598038231790
Piping shrike and ringhals,1283437,DN3 1PL,53.562173767845900,-1.064450728899080
Puffleg and fer-de-lance,1274321,DN8 4JQ,53.618107423951700,-0.981716000000000
Triller and frill-necked lizard,1275654,DN6 0PX,53.612209156068700,-1.160886201444100
Thicketbird and Pitohui,1274203,DN8 5LR,53.606060361762700,-0.958139000000000
Gull and blue racer,431706,S65 4PZ,53.436282581847400,-1.270327778030880
chuckwalla and grass snake,1287004,DN2 6EJ,53.526712206118200,-1.100621973536640
rattlesnake and cobra,1274508,DN7 6LR,53.575740453561100,-0.992821346566307
Snipe and diamond python,1292977,DN11 9EP,53.433332037791700,-1.097581807228600
gecko and Mamo,1278469,DN4 0LX,53.511742419187800,-1.148002928672210
Warbler and mamba,2389876,S64 0AA,53.493016000000000,-1.266777000000000
Greenbul and amethystine python,2640714,DN6 0FA,53.617452000000000,-1.159697000000000
Rat and dukite,1275133,DN6 8BX,53.583680486600200,-1.183112250271260
Treepie and Old World quail,1273233,DN9 3BL,53.486588473368600,-0.991588291495615
Tattler and Black jay,1277911,DN4 8SA,53.490815372690700,-1.144036238149450
Buzzard and Civet,1283706,DN3 2JJ,53.549810807994200,-1.063998870358820
Quetzal and Mink,1278173,DN4 6PN,53.508234860093900,-1.070509083357470
Kite and jew lizard,430651,S66 8QX,53.427852209281200,-1.216548100621460
Ibex and Darwin's finches,1277642,DN4 8AG,53.511472773866100,-1.140468495724880
Diving bird and frilled lizard,56221,WF9 2LR,53.588192276258400,-1.299302891922530
chameleon and mountain devil,1283698,DN3 2HZ,53.551567547941300,-1.064607000000000
elapid and boa constrictor,56304,WF9 1BW,53.616434726342500,-1.284232551878720
Eagle and gopher snake,1283766,DN3 1DZ,53.577219250940700,-1.073497737884470
agama and Logrunners,1276443,DN5 7LT,53.513523032300000,-1.186859525774680
Black jay and Vulture,1276141,DN5 7TE,53.511410484507900,-1.248665900804820
elapid and Macaw,1276087,DN5 9DP,53.550290967071300,-1.166609067077070
Quetzal and Jackal,1276059,DN5 9AD,53.527113501335900,-1.141888000000000
Grosbeak and New World blackbird,1278118,DN4 7RR,53.503582873398100,-1.096859797093650
caiman and Zebra,1274972,DN6 9EJ,53.630854397109900,-1.175562998496650
bearded lizard and Treepie,1293676,DN11 0HF,53.478626695225300,-1.054566141602290
Petrel and Gila monster,1275252,DN6 8LG,53.588786269087300,-1.209934729435320
horned viper and mud turtle,1292480,DN12 4AB,53.490619481721800,-1.245762626886650
hognose snake and Cloud rat,1274805,DN7 5TF,53.621555755896000,-1.048881200454480
Wader and Treepie,1276158,DN5 7UH,53.547048981617300,-1.177418450599570
water snake and agamid,430740,S66 7QH,53.437404626483500,-1.170866075349300
Masked owl and puff adder,1274730,DN7 4AY,53.577824478274900,-1.017526391909770
Gull and carpet snake,1292679,DN12 2NP,53.478820027275700,-1.240502151309700
flying lizard and Vole,431549,S65 4EE,53.448545339823900,-1.288577883433550
Viscacha and tokay,1275186,DN6 9PN,53.631805227981300,-1.184466753103850
perentie and anaconda,1292932,DN11 9BD,53.466084319248200,-1.144865099498550
Thrasher and Gull,1287375,DN2 4BS,53.532215206639500,-1.114129049503400
Herring gull and Mamo,1283030,DN3 3JL,53.532226041400300,-1.045437122205840
Armadillo and Logrunners,430830,S66 7RN,53.440338896182000,-1.229189997629040
Capuchin and gaboon viper,1283451,DN3 1QD,53.561115074685100,-1.062405735153420
Perching duck and Masked owl,1293785,DN10 6EP,53.465235784115800,-0.972105055626011
Mouse and Mole,1278265,DN4 5FF,53.506974000000000,-1.101824000000000
thorn lizard and Night heron,1274086,DN8 5BH,53.614323174713800,-0.957513397885109
deaf adder and bull snake,1274317,DN8 4JJ,53.620644000009300,-0.980685984220065
green turtle and Parrotlet,1290884,DN14 9BS,53.641302825584800,-1.021996692588880
Guillemot and Mink,1273228,DN9 3BD,53.496972508996200,-0.986502989175036
diamondback terrapin and sidewinder,1283157,DN3 3QF,53.508144336798400,-1.059881000000000
Armadillo and monitor,431400,S66 3XN,53.436373384954400,-1.282353520642300
