name,postcode,lat,lon
Hollins Hey Hotel,CH45 0JY,53.4367,-3.0489
Magic Spices,CH45 1HE,53.4318,-3.0401
The pilot boat,CH45 1HP,53.4316,-3.0342
M & Ems ltd t/a Subway,CH45 2HZ,53.4396,-3.0533
Habibi,CH45 2JD,53.4379,-3.0426
James Atherton,CH45 2JD,53.4379,-3.0426
Rock Point Records,CH45 2JF,53.4382,-3.0420
Floral Pavilion,CH45 2JS,53.4400,-3.0422
Caffe Cream of New Brighton,CH45 2PB,53.4402,-3.0463
Marine Point Restaurants Ltd t/a Ella restaurant,CH45 2PB,53.4402,-3.0463
Remember When Tea Rooms Limited,CH45 2PH,53.4387,-3.0387
The Grove House Hotel,CH45 3HF,53.4297,-3.0638
Wallasey Golf Club Limited,CH45 8LA,53.4291,-3.0738
Clarence Hotel,CH45 9JQ,53.4359,-3.0532
Yummies cafe ,L10 0AF,53.4673,-2.9145
Subway,L10 9LA,53.4690,-2.9292
Subway,L11 1BQ,53.4417,-2.9263
New China Garden,L11 1EL,53.4380,-2.9137
Subway,L11 9DH,53.4557,-2.9164
churrasco grill restaurant ,L12 5HJ,53.4328,-2.9106
BOON,L12 5HP,53.4335,-2.9125
51 Mill Lane ,L12 7HZ,53.4302,-2.9110
Everest Kitchen,L12 7HZ,53.4302,-2.9110
Almond Bar & Eatery ,L12 7JB,53.4318,-2.9106
The Book Bar & Eatery,L12 7JB,53.4318,-2.9106
MEX(LIVERPOOL) LTD,L13 0AJ,53.4341,-2.9278
Indigo Greens Catering LTD,L13 0AL,53.4328,-2.9257
Costa Coffee,L13 0DJ,53.4259,-2.9175
Amaisleys Ltd,L13 9DN,53.4342,-2.9353
JUMBO,L14 8XG,53.4305,-2.8770
Golden Harvest Restaurant ,L20 3BY,53.4494,-2.9874
Castle Bingo Bootle,L20 3DY,53.4498,-2.9904
Costa Coffee,L20 3DY,53.4498,-2.9904
McDonald's,L20 3ER,53.4516,-2.9903
Subway,L20 3ER,53.4516,-2.9903
Golden castle ,L20 3ET,53.4527,-2.9906
Let’s buffet sandwich bar ,L20 3EX,53.4530,-2.9907
The Cafe,L20 4ST,53.4517,-2.9928
Subway,L20 4SZ,53.4517,-2.9929
TJ Hughes Bootle,L20 4SZ,53.4517,-2.9929
Harrison's Tea Room,L20 4TZ,53.4520,-2.9943
The Climbing Hangar Liverpool,L20 8PD,53.4318,-2.9917
Subway,L21 7PJ,53.4702,-2.9997
Subway,L22 0LR,53.4754,-3.0253
Chy South Road,L22 0LY,53.4749,-3.0254
Dagurkha ,L22 0ND,53.4756,-3.0238
Brew Coffee and Kitchen,L22 4QB,53.4791,-3.0237
The Workshop ,L22 4QB,53.4791,-3.0237
Da Mount Gurkha,L22 4QD,53.4810,-3.0238
Chicago Style Ltd,L22 5PE,53.4742,-3.0279
SULTAN TURKISH MEDITERRANEAN BAR & GRILL,L22 5PE,53.4742,-3.0279
Taverna Tasty Food Ltd,L22 5PE,53.4742,-3.0279
rancho steakhouse,L22 5PE,53.4742,-3.0279
Nicolas Restaurant,L22 5PQ,53.4738,-3.0279
Si la parella ,L22 5PQ,53.4738,-3.0279
Tapas Tapas,L22 5PQ,53.4738,-3.0279
Timberwolf Grind & Tap,L22 5PQ,53.4738,-3.0279
The Royal Hotel,L22 5PR,53.4727,-3.0286
Saffron Restaurant ,L22 9QQ,53.4791,-3.0246
Costa Coffee,L23 2SA,53.4926,-3.0261
BLUES ,L23 2SE,53.4927,-3.0249
so salsa,L23 2TB,53.4936,-3.0279
Costa Coffee,L23 2UE,53.4922,-3.0250
Cantinetta Restaurant,L23 2UN,53.4926,-3.0246
Moose Coffee (UK) Ltd,L23 3AS,53.4855,-3.0325
Inside No4,L23 3BR,53.4868,-3.0328
DACE,L23 3DP,53.4863,-3.0326
Subway,L23 4TA,53.4995,-3.0054
Gambinos,L23 5RE,53.4903,-3.0284
Hampsons,L23 5RE,53.4903,-3.0284
The Fat Italian Crosby,L23 5RQ,53.4903,-3.0277
Tree House 23 Limited,L23 5RQ,53.4903,-3.0277
rock salt,L23 5RQ,53.4903,-3.0277
Churches Together in Great Crosby Charitable Trust,L23 5SE,53.4911,-3.0247
Ayuthaya Thai restaurant ,L23 5SF,53.4921,-3.0261
Franchettis,L23 5SF,53.4921,-3.0261
Pioneer Bar and Brasserie,L23 5TD,53.4893,-3.0237
Crosby Leisure Centre,L23 6SX,53.4831,-3.0433
The West Lancashire Golf Club Ltd,L23 8SZ,53.4980,-3.0520
Subway,L28 1NR,53.4356,-2.8686
Ego at the Punchbowl,L29 7WA,53.5065,-2.9825
gourmet social enterprise C.I.C,L30 5QA,53.4885,-2.9738
Subway,L30 6TQ,53.4850,-2.9638
The Park Hotel,L30 6YN,53.4821,-2.9675
Costa Coffee,L31 0DQ,53.5166,-2.9418
Horse & Jockey,L31 1DU,53.4864,-2.9136
LAL QILA INDIAN RESTURANT,L31 2HB,53.5133,-2.9450
Suzys Cafe,L31 2PH,53.5142,-2.9433
MUGHAL DELIVERY LTD,L31 2PN,53.5130,-2.9441
Tokala Ltd,L31 3EW,53.5113,-2.9265
Bernie's Deli Too,L31 3HF,53.5068,-2.9328
The Weld Blundell,L31 4EF,53.5290,-2.9539
Subway,L31 6DG,53.5158,-2.9311
Sefton Meadows Ltd,L31 8BT,53.5077,-2.9626
McDonald's,L32 1TS,53.4895,-2.8880
Bernie's Sandwich & deli bar,L32 2AE,53.4875,-2.9011
Costa Coffee,L32 8RD,53.4817,-2.8872
The Cafe,L32 8UG,53.4822,-2.8885
Workman FM,L33 7RX,53.4708,-2.8670
Subway Kirkby ,L33 7SE,53.4810,-2.8631
Kirkby Bank Butty Bar,L33 7SY,53.4804,-2.8551
AMC (LIVERPOOL) LTD,L34 0EZ,53.4543,-2.8512
Knowsley Safari,L34 4AN,53.4363,-2.8149
Suites Hotel Knowsley ,L34 9HA,53.4640,-2.8758
