name,id,postcode,lat,lon
cobra de capello and Bronzewing pigeon,819401,M5 5LB,53.488042863766800,-2.304483964201740
cerastes and Jerboa,1562803,BL8 1SA,53.598999690000000,-2.316675188000000
Gila monster and Mamo,840832,M19 3NG,53.442791464511000,-2.188613690049110
gavial and Night heron,1564040,BL6 6EB,53.591795030000000,-2.537136132000000
blue tongue and Ibex,1591247,BL2 1LP,53.571147830000000,-2.412913791000000
saltwater crocodile and Dorcopsis,816168,M9 5FY,53.502654097494100,-2.220403763966260
garter snake and garter snake,846360,M11 1JX,53.472577505556200,-2.158991710224180
agamid and horned viper,843067,M16 0AY,53.447614914696500,-2.269910613505140
chuckwalla and Chicken,616844,OL9 9AN,53.539144663486300,-2.138116761841820
amethystine python and Coati,822474,M41 8PW,53.454680718700000,-2.387190835435260
Mouse and Pitohui,49726,WN7 1UZ,53.499786144652000,-2.523655463493620
leathery turtle and box turtle,821733,M43 6PF,53.479983270159900,-2.152660728594620
diamond python and Black cockatoo,1592666,BL1 4AA,53.578852000000000,-2.434992000000000
Stilt and Tit-tyrant,1562511,BL8 3NY,53.615370510000000,-2.335300082000000
cobra and Macaw,1590668,BL2 5BZ,53.593335100000000,-2.393051110000000
blind snake and diamondback terrapin,1591892,BL1 7LH,53.612274470000000,-2.431861535000000
Parakeet and bull snake,830512,M30 0RX,53.479367134799100,-2.351011665285840
hoop snake and Hawk,845683,M12 5GE,53.457633077257700,-2.193227703461800
Kākāriki and Parakeet,832418,M28 2FL,53.512915958044500,-2.381976419357290
Triller and Marsh harrier,49360,WN7 5AX,53.500052829188800,-2.532462740258540
Eagle and terrapin,821554,M44 5FS,53.431669548208300,-2.429380310797770
cobra de capello and Chicken,842302,M18 7BZ,53.459047485552900,-2.179664503980090
giant tortoise and gopher snake,819539,M5 4BN,53.484872173174200,-2.277757534574280
Duck and Thicketbird,832702,M27 9PE,53.512509639298700,-2.353366670918490
Flameback and Moluccan boobook,626509,OL12 7LX,53.628032301103700,-2.188880377453310
Komodo dragon and boomslang,844346,M14 5AL,53.454503077038900,-2.225138620320130
harlequin snake and Flameback,2616695,OL16 9PY,53.611550000000000,-2.148781000000000
Elephant and terrapin,829892,M30 9FH,53.489848464562000,-2.338287405721650
Darwin's finches and Black jay,821928,M41 9RD,53.446913709227000,-2.337117837705800
Egret and deaf adder,354700,SK5 6YS,53.441254252419700,-2.150519000000000
Diving bird and tree snake,828871,M32 9DW,53.448648532089700,-2.324122333493910
Fulmarine petrel and bull snake,628605,OL10 4JP,53.596877729653000,-2.216165142194420
death adder and rattlesnake,822705,M41 7DX,53.454514141558900,-2.359992588274360
thorn lizard and loggerhead,1589824,BL3 3RJ,53.557274680000000,-2.458427704000000
Wallaby and boomslang,818593,M6 7PR,53.500439734215600,-2.324291400639180
Kangaroo and saltwater crocodile,845956,M11 4DG,53.485931130460600,-2.197274693560030
amethystine python and amphisbaena,1560729,BL9 9EZ,53.584126600000000,-2.283423332000000
flying dragon and deaf adder,627253,OL11 5LF,53.615365856142300,-2.190153986228010
cayman and grass snake,1790946,M11 4TQ,53.481453000000000,-2.193652000000000
Mouse and puff adder,822557,M41 6QL,53.443611059388100,-2.385885692625610
brown snake and amethystine python,841653,M18 8AG,53.465637046308900,-2.184889088991130
Chicken and mountain devil,819056,M6 5WR,53.487958720429600,-2.298650919288580
Gull and deaf adder,816303,M9 4AN,53.514849882028000,-2.211283143884580
Coati and Ice seal,1754472,BL9 0QW,53.595058259935400,-2.292063629819650
Flameback and Ground sloth,629191,OL10 1EH,53.591562711085600,-2.222664517558150
death adder and brown snake,838997,M21 9AT,53.442354122819000,-2.282643670746100
Warbler and cayman,845795,M11 4WT,53.484019265069600,-2.178444036983570
Booted eagles and skink,819255,M50 3ZE,53.481198631961100,-2.280430780412780
adder and boa constrictor,617795,OL9 0JD,53.545879598929500,-2.143209000000000
Myna and Chickadee,825553,M35 0QU,53.496176380350200,-2.162532013160720
Tit-tyrant and frill-necked lizard,840629,M2 4NJ,53.480863827095400,-2.244656236627640
Vole and krait,836282,M24 2HR,53.550318408915400,-2.189500000000000
Marmoset and Dorcopsis,840627,M2 4NG,53.481029738104300,-2.242638022206010
terrapin and American sparrow,835268,M25 0LT,53.519111313597500,-2.264920665435410
thorn lizard and Guillemot,826952,M34 2JX,53.455612882703600,-2.147633676753940
Logrunners and Grackle,1592215,BL1 6RU,53.603285300000000,-2.437043866000000
puff adder and Mink,843554,M15 5FL,53.467249126397000,-2.256161733219410
hoop snake and saltwater crocodile,834056,M26 3EP,53.559371519062200,-2.335928621466380
goanna and wall lizard,49667,WN7 2XS,53.505866815448700,-2.484242810100580
diamond snake and Vulture,822510,M41 8RR,53.456122751523300,-2.396962631804380
leguaan and snake,820065,M46 0PG,53.517112849971000,-2.509828428134730
Hawk and Coati,821078,M44 6PZ,53.456189807815600,-2.419417283437390
diamondback turtle and Cloud rat,829043,M32 8BL,53.450270842046900,-2.308911489941760
coral snake and black snake,843250,M15 5TH,53.467442933450600,-2.253797912289880
Petrel and Myna,842324,M18 7EJ,53.458710331228500,-2.170536409590210
mud turtle and boomslang,627987,OL11 2YE,53.579924108521200,-2.173063591834690
jew lizard and caiman,819789,M5 3EZ,53.467986000000000,-2.276864000000000
Eagle and Kestrel,88492,WA3 4LB,53.456476689841300,-2.515998901399980
mamba and cobra,49433,WN7 3LR,53.483036433503700,-2.526628690997010
carpet snake and Grackle,628034,OL11 1JY,53.608401125830800,-2.151628018699980
Wallaby and diamondback turtle,830069,M30 8EA,53.489889379862800,-2.361151370669640
Old World vulture and Duck,815691,M9 6RD,53.532115435411200,-2.211489000000000
Skunk and rattlesnake,831715,M29 7HX,53.499938501707600,-2.446260987335640
bandy-bandy and Pitohui,1565910,BL4 7DH,53.549407510000000,-2.406921473000000
leguaan and fer-de-lance,50099,WN7 1NA,53.500675728750200,-2.517530686392750
