id,postcode,lat,lon
2468845,W3 9WA,51.5005,-0.2770
2468846,W3 9WB,51.5005,-0.2770
2468847,W3 9WD,51.5005,-0.2770
2468848,W3 9WE,51.5005,-0.2770
2468849,W3 9WF,51.5005,-0.2770
2468850,W3 9WG,51.5005,-0.2770
2468851,W3 9WH,51.5005,-0.2770
2468852,W3 9WJ,51.5005,-0.2770
2468853,W3 9WL,51.5005,-0.2770
2468854,W3 9WN,51.5005,-0.2770
2468855,W3 9WP,51.5005,-0.2770
2468856,W3 9WQ,51.5005,-0.2770
2468857,W3 9WR,51.5005,-0.2770
2468858,W3 9WS,51.5005,-0.2770
2468859,W3 9WT,51.5005,-0.2770
2468860,W3 9WU,51.5005,-0.2770
2468861,W3 9WW,51.5005,-0.2770
2468862,W3 9WX,51.5005,-0.2770
2468863,W3 9WY,51.5005,-0.2770
2468864,W3 9WZ,51.5005,-0.2770
