id,postcode,lat,lon
2468180,W3 7XA,51.5058,-0.2496
2468181,W3 7XB,51.5055,-0.2498
2468182,W3 7XD,51.5005,-0.2770
2468183,W3 7XE,51.5005,-0.2770
2468184,W3 7XF,51.5005,-0.2770
2468185,W3 7XG,51.5005,-0.2770
2468186,W3 7XH,51.5078,-0.2508
2468187,W3 7XJ,51.5005,-0.2770
2468188,W3 7XL,51.5106,-0.2513
2468189,W3 7XN,51.5112,-0.2535
2468190,W3 7XP,51.5005,-0.2770
2468191,W3 7XQ,51.5005,-0.2770
2468192,W3 7XR,51.5195,-0.2538
2468193,W3 7XS,51.5208,-0.2538
2468194,W3 7XT,51.5005,-0.2770
2468195,W3 7XU,51.5005,-0.2770
2468196,W3 7XW,51.5005,-0.2770
2468197,W3 7XX,51.5135,-0.2503
2468198,W3 7XY,51.5005,-0.2770
