id,postcode,lat,lon
2467278,W3 0WA,51.5005,-0.2770
2467279,W3 0WB,51.5005,-0.2770
2467280,W3 0WD,51.5005,-0.2770
2467281,W3 0WE,51.5005,-0.2770
2467282,W3 0WF,51.5005,-0.2770
2467283,W3 0WG,51.5005,-0.2770
2467284,W3 0WH,51.5005,-0.2770
2467285,W3 0WJ,51.5005,-0.2770
2467286,W3 0WL,51.5005,-0.2770
2467287,W3 0WN,51.5005,-0.2770
2467288,W3 0WP,51.5005,-0.2770
2467289,W3 0WQ,51.5005,-0.2770
2467290,W3 0WR,51.5251,-0.2716
2467291,W3 0WS,51.5005,-0.2770
2467292,W3 0WT,51.5005,-0.2770
2467293,W3 0WU,51.5005,-0.2770
2467294,W3 0WW,51.5005,-0.2770
2467295,W3 0WX,51.5005,-0.2770
2467296,W3 0WY,51.5005,-0.2770
2467297,W3 0WZ,51.5005,-0.2770
