id,postcode,lat,lon
2467786,W3 6XA,51.5244,-0.2658
2467787,W3 6XB,51.5005,-0.2770
2467788,W3 6XD,51.5226,-0.2631
2467789,W3 6XE,51.5226,-0.2631
2467790,W3 6XF,51.5226,-0.2631
2467791,W3 6XG,51.5005,-0.2770
2467792,W3 6XH,51.5005,-0.2770
2467793,W3 6XJ,51.5205,-0.2632
2467794,W3 6XL,51.5005,-0.2770
2467795,W3 6XN,51.5224,-0.2578
2467796,W3 6XP,51.5005,-0.2770
2467797,W3 6XQ,51.5205,-0.2620
2467798,W3 6XR,51.5211,-0.2623
2467799,W3 6XS,51.5005,-0.2770
2467800,W3 6XT,51.5005,-0.2770
2467801,W3 6XU,51.5005,-0.2770
2467802,W3 6XW,51.5005,-0.2770
2467803,W3 6XX,51.5209,-0.2618
2467804,W3 6XY,51.5005,-0.2770
2467805,W3 6XZ,51.5214,-0.2631
