id,postcode,lat,lon
2467766,W3 6WA,51.5005,-0.2770
2467767,W3 6WB,51.5005,-0.2770
2467768,W3 6WD,51.5005,-0.2770
2467769,W3 6WE,51.5005,-0.2770
2467770,W3 6WF,51.5005,-0.2770
2467771,W3 6WG,51.5005,-0.2770
2467772,W3 6WH,51.5005,-0.2770
2467773,W3 6WJ,51.5005,-0.2770
2467774,W3 6WL,51.5005,-0.2770
2467775,W3 6WN,51.5005,-0.2770
2467776,W3 6WP,51.5005,-0.2770
2467777,W3 6WQ,51.5005,-0.2770
2467778,W3 6WR,51.5005,-0.2770
2467779,W3 6WS,51.5005,-0.2770
2467780,W3 6WT,51.5005,-0.2770
2467781,W3 6WU,51.5005,-0.2770
2467782,W3 6WW,51.5005,-0.2770
2467783,W3 6WX,51.5005,-0.2770
2467784,W3 6WY,51.5005,-0.2770
2467785,W3 6WZ,51.5005,-0.2770
