id,postcode,lat,lon
2468865,W3 9XA,51.5005,-0.2770
2468866,W3 9XB,51.5005,-0.2770
2468867,W3 9XD,51.5005,-0.2770
2468868,W3 9XE,51.5005,-0.2770
2468869,W3 9XF,51.5005,-0.2770
2468870,W3 9XG,51.5005,-0.2770
2468871,W3 9XH,51.5005,-0.2770
2468872,W3 9XJ,51.5005,-0.2770
2468873,W3 9XL,51.5005,-0.2770
2468874,W3 9XN,51.5005,-0.2770
2468875,W3 9XP,51.5005,-0.2770
2468876,W3 9XQ,51.5005,-0.2770
2468877,W3 9XR,51.5005,-0.2770
2468878,W3 9XS,51.5005,-0.2770
2468879,W3 9XT,51.5005,-0.2770
2468880,W3 9XU,51.5005,-0.2770
2468881,W3 9XW,51.5005,-0.2770
2468882,W3 9XX,51.5005,-0.2770
2468883,W3 9XY,51.5005,-0.2770
2468884,W3 9XZ,51.5005,-0.2770
