id,postcode,lat,lon
2467449,W3 6AA,51.5171,-0.2649
2467450,W3 6AB,51.5230,-0.2623
2467451,W3 6AD,51.5230,-0.2610
2467452,W3 6AE,51.5165,-0.2625
2467453,W3 6AF,51.5179,-0.2625
2467454,W3 6AG,51.5167,-0.2647
2467455,W3 6AH,51.5082,-0.2689
2467456,W3 6AJ,51.5078,-0.2708
2467457,W3 6AL,51.5076,-0.2710
2467458,W3 6AN,51.5081,-0.2676
2467459,W3 6AP,51.5230,-0.2623
2467460,W3 6AQ,51.5230,-0.2623
2467461,W3 6AR,51.5230,-0.2623
2467462,W3 6AS,51.5080,-0.2683
2467463,W3 6AT,51.5005,-0.2770
2467464,W3 6AU,51.5085,-0.2662
2467465,W3 6AW,51.5074,-0.2671
2467466,W3 6AX,51.5084,-0.2670
2467467,W3 6AY,51.5085,-0.2657
2467468,W3 6AZ,51.5083,-0.2657
