id,postcode,lat,lon
2468552,W3 8WA,51.5005,-0.2770
2468553,W3 8WB,51.5005,-0.2770
2468554,W3 8WD,51.5005,-0.2770
2468555,W3 8WE,51.5005,-0.2770
2468556,W3 8WF,51.5005,-0.2770
2468557,W3 8WG,51.5062,-0.2752
2468558,W3 8WH,51.5005,-0.2770
2468559,W3 8WJ,51.5005,-0.2770
2468560,W3 8WL,51.5005,-0.2770
2468561,W3 8WN,51.5005,-0.2770
2468562,W3 8WP,51.5005,-0.2770
2468563,W3 8WQ,51.5005,-0.2770
2468564,W3 8WR,51.5005,-0.2770
2468565,W3 8WS,51.5005,-0.2770
2468566,W3 8WT,51.5005,-0.2770
2468567,W3 8WU,51.5005,-0.2770
2468568,W3 8WW,51.5005,-0.2770
2468569,W3 8WX,51.5005,-0.2770
2468570,W3 8WY,51.5005,-0.2770
2468571,W3 8WZ,51.5005,-0.2770
