id,postcode,lat,lon
2468372,W3 8JA,51.5067,-0.2739
2468373,W3 8JB,51.5066,-0.2734
2468374,W3 8JD,51.5061,-0.2715
2468375,W3 8JE,51.5061,-0.2752
2468376,W3 8JF,51.5055,-0.2776
2468377,W3 8JG,51.5005,-0.2770
2468378,W3 8JH,51.5062,-0.2756
2468379,W3 8JJ,51.5058,-0.2774
2468380,W3 8JL,51.5032,-0.2794
2468381,W3 8JN,51.5029,-0.2791
2468382,W3 8JP,51.5063,-0.2739
2468383,W3 8JQ,51.5054,-0.2767
2468384,W3 8JR,51.5026,-0.2804
2468385,W3 8JS,51.5059,-0.2731
2468386,W3 8JT,51.5061,-0.2726
2468387,W3 8JU,51.4958,-0.2816
2468388,W3 8JW,51.4973,-0.2770
2468389,W3 8JX,51.4948,-0.2815
2468390,W3 8JY,51.4969,-0.2810
2468391,W3 8JZ,51.5055,-0.2760
