id,postcode,lat,lon
2466857,W2 7PA,51.5164,-0.1753
2466858,W2 7PB,51.5164,-0.1753
2466859,W2 7PD,51.5005,-0.2770
2466860,W2 7PE,51.5164,-0.1753
2466861,W2 7PF,51.5005,-0.2770
2466862,W2 7PG,51.5164,-0.1753
2466863,W2 7PH,51.5164,-0.1753
2466864,W2 7PJ,51.5164,-0.1753
2466865,W2 7PL,51.5005,-0.2770
2466866,W2 7PN,51.5164,-0.1753
2466867,W2 7PP,51.5005,-0.2770
2466868,W2 7PQ,51.5005,-0.2770
2466869,W2 7PR,51.5005,-0.2770
2466870,W2 7PS,51.5005,-0.2770
2466871,W2 7PT,51.5005,-0.2770
2466872,W2 7PU,51.5164,-0.1753
2466873,W2 7PW,51.5164,-0.1753
2466874,W2 7PX,51.5005,-0.2770
2466875,W2 7PY,51.5164,-0.1753
2466876,W2 7PZ,51.5164,-0.1753
