id,postcode,lat,lon
2466976,W2 7WA,51.5164,-0.1753
2466977,W2 7WB,51.5005,-0.2770
2466978,W2 7WD,51.5164,-0.1753
2466979,W2 7WE,51.5164,-0.1753
2466980,W2 7WF,51.5005,-0.2770
2466981,W2 7WG,51.5005,-0.2770
2466982,W2 7WH,51.5005,-0.2770
2466983,W2 7WJ,51.5005,-0.2770
2466984,W2 7WL,51.5164,-0.1753
2466985,W2 7WN,51.5005,-0.2770
2466986,W2 7WP,51.5005,-0.2770
2466987,W2 7WQ,51.5005,-0.2770
2466988,W2 7WR,51.5005,-0.2770
2466989,W2 7WS,51.5005,-0.2770
2466990,W2 7WT,51.5005,-0.2770
2466991,W2 7WU,51.5005,-0.2770
2466992,W2 7WW,51.5005,-0.2770
2466993,W2 7WX,51.5005,-0.2770
2466994,W2 7WY,51.5005,-0.2770
2466995,W2 7WZ,51.5005,-0.2770
