id,postcode,lat,lon
2466797,W2 7JA,51.5164,-0.1753
2466798,W2 7JB,51.5164,-0.1753
2466799,W2 7JD,51.5005,-0.2770
2466800,W2 7JE,51.5005,-0.2770
2466801,W2 7JF,51.5005,-0.2770
2466802,W2 7JG,51.5005,-0.2770
2466803,W2 7JH,51.5164,-0.1753
2466804,W2 7JJ,51.5164,-0.1753
2466805,W2 7JL,51.5164,-0.1753
2466806,W2 7JN,51.5164,-0.1753
2466807,W2 7JP,51.5005,-0.2770
2466808,W2 7JQ,51.5005,-0.2770
2466809,W2 7JR,51.5164,-0.1753
2466810,W2 7JS,51.5164,-0.1753
2466811,W2 7JT,51.5005,-0.2770
2466812,W2 7JU,51.5005,-0.2770
2466813,W2 7JW,51.5005,-0.2770
2466814,W2 7JX,51.5164,-0.1753
2466815,W2 7JY,51.5164,-0.1753
2466816,W2 7JZ,51.5164,-0.1753
