id,postcode,lat,lon
2465565,W2 3XA,51.5048,-0.1750
2465566,W2 3XB,51.5083,-0.1655
2465567,W2 3XD,51.5164,-0.1753
2465568,W2 3XE,51.5164,-0.1753
2465569,W2 3XF,51.5164,-0.1753
2465570,W2 3XG,51.5164,-0.1753
2465571,W2 3XH,51.5164,-0.1753
2465572,W2 3XJ,51.5164,-0.1753
2465573,W2 3XL,51.5164,-0.1753
2465574,W2 3XN,51.5164,-0.1753
2465575,W2 3XP,51.5164,-0.1753
2465576,W2 3XQ,51.5164,-0.1753
2465577,W2 3XR,51.5164,-0.1753
2465578,W2 3XS,51.5164,-0.1753
2465579,W2 3XT,51.5164,-0.1753
2465580,W2 3XU,51.5164,-0.1753
2465581,W2 3XW,51.5164,-0.1753
2465582,W2 3XX,51.5164,-0.1753
2465583,W2 3XY,51.5164,-0.1753
2465584,W2 3XZ,51.5164,-0.1753
