id,postcode,lat,lon
2465545,W2 3WA,51.5164,-0.1753
2465546,W2 3WB,51.5164,-0.1753
2465547,W2 3WD,51.5164,-0.1753
2465548,W2 3WE,51.5164,-0.1753
2465549,W2 3WF,51.5131,-0.1812
2465550,W2 3WG,51.5005,-0.2770
2465551,W2 3WH,51.5131,-0.1812
2465552,W2 3WJ,51.5164,-0.1753
2465553,W2 3WL,51.5164,-0.1753
2465554,W2 3WN,51.5131,-0.1813
2465555,W2 3WP,51.5005,-0.2770
2465556,W2 3WQ,51.5164,-0.1753
2465557,W2 3WR,51.5164,-0.1753
2465558,W2 3WS,51.5164,-0.1753
2465559,W2 3WT,51.5164,-0.1753
2465560,W2 3WU,51.5164,-0.1753
2465561,W2 3WW,51.5131,-0.1812
2465562,W2 3WX,51.5164,-0.1753
2465563,W2 3WY,51.5164,-0.1753
2465564,W2 3WZ,51.5005,-0.2770
