id,postcode,lat,lon
2465938,W2 4XA,51.5145,-0.1953
2465939,W2 4XB,51.5133,-0.1961
2465940,W2 4XD,51.5135,-0.1955
2465941,W2 4XE,51.5146,-0.1951
2465942,W2 4XF,51.5145,-0.1951
2465943,W2 4XG,51.5145,-0.1951
2465944,W2 4XH,51.5164,-0.1753
2465945,W2 4XJ,51.5164,-0.1753
2465946,W2 4XL,51.5164,-0.1753
2465947,W2 4XN,51.5164,-0.1753
2465948,W2 4XQ,51.5125,-0.1918
2465949,W2 4XR,51.5164,-0.1753
2465950,W2 4XS,51.5164,-0.1753
2465951,W2 4XT,51.5005,-0.2770
2465952,W2 4XU,51.5164,-0.1753
2465953,W2 4XW,51.5121,-0.1918
2465954,W2 4XX,51.5164,-0.1753
2465955,W2 4XY,51.5164,-0.1753
2465956,W2 4XZ,51.5005,-0.2770
