id,postcode,lat,lon
2464794,W2 1XA,51.5217,-0.1800
2464795,W2 1XB,51.5216,-0.1808
2464796,W2 1XD,51.5208,-0.1798
2464797,W2 1XE,51.5164,-0.1753
2464798,W2 1XF,51.5220,-0.1745
2464799,W2 1XG,51.5164,-0.1753
2464800,W2 1XH,51.5164,-0.1753
2464801,W2 1XJ,51.5202,-0.1716
2464802,W2 1XL,51.5205,-0.1714
2464803,W2 1XN,51.5164,-0.1753
2464804,W2 1XP,51.5164,-0.1753
2464805,W2 1XQ,51.5164,-0.1753
2464806,W2 1XR,51.5164,-0.1753
2464807,W2 1XS,51.5223,-0.1753
2464808,W2 1XT,51.5228,-0.1747
2464809,W2 1XU,51.5225,-0.1741
2464810,W2 1XW,51.5164,-0.1753
2464811,W2 1XY,51.5164,-0.1753
2464812,W2 1XZ,51.5164,-0.1753
