id,postcode,lat,lon
2465918,W2 4WA,51.5120,-0.1934
2465919,W2 4WB,51.5122,-0.1935
2465920,W2 4WD,51.5164,-0.1753
2465921,W2 4WE,51.5122,-0.1935
2465922,W2 4WF,51.5164,-0.1753
2465923,W2 4WG,51.5164,-0.1753
2465924,W2 4WH,51.5005,-0.2770
2465925,W2 4WJ,51.5164,-0.1753
2465926,W2 4WL,51.5164,-0.1753
2465927,W2 4WN,51.5164,-0.1753
2465928,W2 4WP,51.5164,-0.1753
2465929,W2 4WQ,51.5164,-0.1753
2465930,W2 4WR,51.5164,-0.1753
2465931,W2 4WS,51.5164,-0.1753
2465932,W2 4WT,51.5164,-0.1753
2465933,W2 4WU,51.5164,-0.1753
2465934,W2 4WW,51.5164,-0.1753
2465935,W2 4WX,51.5164,-0.1753
2465936,W2 4WY,51.5125,-0.1918
2465937,W2 4WZ,51.5164,-0.1753
