id,postcode,lat,lon
2465163,W2 2WA,51.5164,-0.1753
2465164,W2 2WB,51.5164,-0.1753
2465165,W2 2WD,51.5164,-0.1753
2465166,W2 2WE,51.5164,-0.1753
2465167,W2 2WF,51.5005,-0.2770
2465168,W2 2WG,51.5164,-0.1753
2465169,W2 2WH,51.5164,-0.1753
2465170,W2 2WJ,51.5164,-0.1753
2465171,W2 2WL,51.5164,-0.1753
2465172,W2 2WN,51.5164,-0.1753
2465173,W2 2WP,51.5164,-0.1753
2465174,W2 2WQ,51.5164,-0.1753
2465175,W2 2WR,51.5164,-0.1753
2465176,W2 2WS,51.5164,-0.1753
2465177,W2 2WT,51.5147,-0.1678
2465178,W2 2WU,51.5164,-0.1753
2465179,W2 2WW,51.5147,-0.1678
2465180,W2 2WX,51.5164,-0.1753
2465181,W2 2WY,51.5164,-0.1753
2465182,W2 2WZ,51.5164,-0.1753
