id,postcode,lat,lon
2474689,W7 1XA,51.5046,-0.3328
2474690,W7 1XB,51.5045,-0.3329
2474691,W7 1XD,51.5046,-0.3328
2474692,W7 1XE,51.5046,-0.3328
2474693,W7 1XF,51.5046,-0.3328
2474694,W7 1XG,51.5046,-0.3328
2474695,W7 1XH,51.5046,-0.3328
2474696,W7 1XP,51.5046,-0.3328
2474697,W7 1XQ,51.5046,-0.3328
2474698,W7 1XR,51.5046,-0.3328
2474699,W7 1XS,51.5046,-0.3328
2474700,W7 1XT,51.5046,-0.3328
2474701,W7 1XU,51.5046,-0.3328
2474702,W7 1XW,51.5046,-0.3328
2474703,W7 1XX,51.5046,-0.3328
2474704,W7 1XY,51.5046,-0.3328
2474705,W7 1XZ,51.5196,-0.3309
