id,postcode,lat,lon
2475192,W7 3WA,51.5044,-0.3329
2475193,W7 3WB,51.5046,-0.3328
2475194,W7 3WD,51.5046,-0.3328
2475195,W7 3WE,51.5046,-0.3328
2475196,W7 3WF,51.5046,-0.3328
2475197,W7 3WG,51.5046,-0.3328
2475198,W7 3WH,51.5046,-0.3328
2475199,W7 3WJ,51.5044,-0.3329
2475200,W7 3WL,51.5045,-0.3329
2475201,W7 3WN,51.5046,-0.3328
2475202,W7 3WP,51.5046,-0.3328
2475203,W7 3WQ,51.5046,-0.3328
2475204,W7 3WR,51.5045,-0.3329
2475205,W7 3WS,51.5046,-0.3328
2475206,W7 3WT,51.5046,-0.3328
2475207,W7 3WU,51.5046,-0.3328
2475208,W7 3WW,51.5046,-0.3328
2475209,W7 3WX,51.5046,-0.3328
2475210,W7 3WY,51.5044,-0.3329
2475211,W7 3WZ,51.5044,-0.3329
