id,postcode,lat,lon
2474669,W7 1WA,51.5044,-0.3329
2474670,W7 1WB,51.5046,-0.3328
2474671,W7 1WD,51.5046,-0.3328
2474672,W7 1WE,51.5044,-0.3329
2474673,W7 1WF,51.5044,-0.3329
2474674,W7 1WG,51.5046,-0.3328
2474675,W7 1WH,51.5044,-0.3329
2474676,W7 1WJ,51.5046,-0.3328
2474677,W7 1WL,51.5044,-0.3329
2474678,W7 1WN,51.5046,-0.3328
2474679,W7 1WP,51.5046,-0.3328
2474680,W7 1WQ,51.5046,-0.3328
2474681,W7 1WR,51.5046,-0.3328
2474682,W7 1WS,51.5194,-0.3347
2474683,W7 1WT,51.5046,-0.3328
2474684,W7 1WU,51.5194,-0.3347
2474685,W7 1WW,51.5194,-0.3347
2474686,W7 1WX,51.5046,-0.3328
2474687,W7 1WY,51.5046,-0.3328
2474688,W7 1WZ,51.5046,-0.3328
