id,postcode,lat,lon
2475212,W7 3XA,51.5088,-0.3318
2475213,W7 3XB,51.5045,-0.3329
2475214,W7 3XD,51.5088,-0.3318
2475215,W7 3XE,51.5046,-0.3328
2475216,W7 3XF,51.5046,-0.3328
2475217,W7 3XG,51.5046,-0.3328
2475218,W7 3XH,51.5149,-0.3441
2475219,W7 3XJ,51.5046,-0.3328
2475220,W7 3XL,51.5046,-0.3328
2475221,W7 3XN,51.5149,-0.3441
2475222,W7 3XP,51.5149,-0.3442
2475223,W7 3XQ,51.5046,-0.3328
2475224,W7 3XR,51.5045,-0.3329
2475225,W7 3XS,51.5046,-0.3328
2475226,W7 3XT,51.5046,-0.3328
2475227,W7 3XU,51.5046,-0.3328
2475228,W7 3XW,51.5046,-0.3328
2475229,W7 3XY,51.5046,-0.3328
2475230,W7 3XZ,51.5149,-0.3441
