id,postcode,lat,lon
2474894,W7 2WA,51.5031,-0.3332
2474895,W7 2WB,51.5031,-0.3332
2474896,W7 2WD,51.5044,-0.3329
2474897,W7 2WE,51.5046,-0.3328
2474898,W7 2WF,51.5046,-0.3328
2474899,W7 2WG,51.5046,-0.3328
2474900,W7 2WH,51.5046,-0.3328
2474901,W7 2WJ,51.4962,-0.3260
2474902,W7 2WL,51.5044,-0.3329
2474903,W7 2WN,51.5046,-0.3328
2474904,W7 2WP,51.5046,-0.3328
2474905,W7 2WQ,51.5031,-0.3332
2474906,W7 2WR,51.4962,-0.3248
2474907,W7 2WS,51.5044,-0.3329
2474908,W7 2WT,51.5044,-0.3329
2474909,W7 2WU,51.5046,-0.3328
2474910,W7 2WW,51.5046,-0.3328
2474911,W7 2WX,51.5044,-0.3329
2474912,W7 2WY,51.5046,-0.3328
2474913,W7 2WZ,51.5046,-0.3328
