id,postcode,lat,lon
2475265,W7 9AA,0.0000,0.0000
2475266,W7 9AB,51.5046,-0.3328
2475267,W7 9AD,0.0000,0.0000
2475268,W7 9AE,0.0000,0.0000
2475269,W7 9AF,0.0000,0.0000
2475270,W7 9AG,0.0000,0.0000
2475271,W7 9AH,51.5046,-0.3328
2475272,W7 9AJ,0.0000,0.0000
2475273,W7 9AL,0.0000,0.0000
2475274,W7 9AN,51.5046,-0.3328
2475275,W7 9AP,0.0000,0.0000
2475276,W7 9AQ,51.5046,-0.3328
2475277,W7 9AR,0.0000,0.0000
2475278,W7 9AS,51.5046,-0.3328
2475279,W7 9AT,51.5046,-0.3328
2475280,W7 9AU,51.5046,-0.3328
2475281,W7 9AW,0.0000,0.0000
2475282,W7 9AX,51.5045,-0.3329
2475283,W7 9AY,51.5046,-0.3328
2475284,W7 9AZ,51.5046,-0.3328
