id,postcode,lat,lon
2511004,WD1 1AA,51.6486,-0.4245
2511005,WD1 1AB,51.6638,-0.3966
2511006,WD1 1AD,51.6625,-0.3955
2511007,WD1 1AE,51.6625,-0.3955
2511008,WD1 1AF,51.6486,-0.4245
2511009,WD1 1AG,51.6625,-0.3955
2511010,WD1 1AH,51.6625,-0.3955
2511011,WD1 1AJ,51.6625,-0.3955
2511012,WD1 1AL,51.6633,-0.3905
2511013,WD1 1AN,51.6641,-0.3917
2511014,WD1 1AP,51.6637,-0.3988
2511015,WD1 1AQ,51.6625,-0.3955
2511016,WD1 1AR,51.6630,-0.3907
2511017,WD1 1AS,51.6631,-0.3923
2511018,WD1 1AT,51.6637,-0.3988
2511019,WD1 1AU,51.6624,-0.3954
2511020,WD1 1AW,51.6637,-0.3920
2511021,WD1 1AX,51.6634,-0.3916
2511022,WD1 1AY,51.6624,-0.3954
2511023,WD1 1AZ,51.6638,-0.3966
2511024,WD1 1BA,51.6664,-0.3973
2511025,WD1 1BB,51.6561,-0.3992
2511026,WD1 1BD,51.6624,-0.3954
2511027,WD1 1BE,51.6625,-0.3955
2511028,WD1 1BH,51.6546,-0.3983
2511029,WD1 1BL,51.6623,-0.3974
2511030,WD1 1BP,51.6564,-0.3982
2511031,WD1 1BS,51.6573,-0.3982
2511032,WD1 1BT,51.6591,-0.4025
2511033,WD1 1BU,51.6582,-0.4010
2511034,WD1 1BX,51.6625,-0.3955
2511035,WD1 1BZ,51.6625,-0.3955
2511036,WD1 1DA,51.6621,-0.3966
2511037,WD1 1DB,51.6617,-0.3980
2511038,WD1 1DD,51.6618,-0.3977
2511039,WD1 1DE,51.6621,-0.3966
2511040,WD1 1DF,51.6607,-0.3961
2511041,WD1 1DG,51.6630,-0.3978
2511042,WD1 1DH,51.6627,-0.3975
2511043,WD1 1DJ,51.6627,-0.3975
2511044,WD1 1DL,51.6621,-0.3955
2511045,WD1 1DN,51.6625,-0.3955
2511046,WD1 1DP,51.6623,-0.3974
2511047,WD1 1DQ,51.6625,-0.3955
2511048,WD1 1DR,51.6601,-0.3967
2511049,WD1 1DS,51.6630,-0.3974
2511050,WD1 1DT,51.6625,-0.3955
2511051,WD1 1DU,51.6625,-0.3955
2511052,WD1 1DW,51.6626,-0.3980
2511053,WD1 1DX,51.6635,-0.3980
2511054,WD1 1DY,51.6636,-0.3981
2511055,WD1 1DZ,51.6626,-0.3980
2511056,WD1 1EA,51.6636,-0.3994
2511057,WD1 1EB,51.6625,-0.3955
2511058,WD1 1ED,51.6624,-0.3954
2511059,WD1 1EE,51.6636,-0.3994
2511060,WD1 1EF,51.6604,-0.3975
2511061,WD1 1EG,51.6640,-0.3984
2511062,WD1 1EH,51.6636,-0.3994
2511063,WD1 1EJ,51.6617,-0.3980
2511064,WD1 1EL,51.6636,-0.3994
2511065,WD1 1EN,51.6641,-0.3986
2511066,WD1 1EP,51.6635,-0.3980
2511067,WD1 1EQ,51.6640,-0.3981
2511068,WD1 1ER,51.6642,-0.3991
2511069,WD1 1ES,51.6636,-0.3994
2511070,WD1 1ET,51.6640,-0.3976
2511071,WD1 1EU,51.6638,-0.3966
2511072,WD1 1EW,51.6625,-0.3955
2511073,WD1 1EX,51.6625,-0.3955
2511074,WD1 1EY,51.6636,-0.3994
2511075,WD1 1EZ,51.6637,-0.3988
2511076,WD1 1FA,51.6636,-0.3994
2511077,WD1 1FD,51.6625,-0.3955
2511078,WD1 1FJ,51.6625,-0.3955
2511079,WD1 1FL,51.6625,-0.3955
2511080,WD1 1GA,51.6636,-0.3994
2511081,WD1 1GB,51.6625,-0.3955
2511082,WD1 1GD,51.6624,-0.3954
2511083,WD1 1GF,51.6625,-0.3955
2511084,WD1 1GG,51.6574,-0.3968
2511085,WD1 1GL,51.6625,-0.3955
2511086,WD1 1HA,51.6591,-0.3981
2511087,WD1 1HB,51.6638,-0.3966
2511088,WD1 1HD,51.6575,-0.3977
2511089,WD1 1HE,51.6573,-0.3982
2511090,WD1 1HH,51.6629,-0.4008
2511091,WD1 1HJ,51.6591,-0.3981
2511092,WD1 1HL,51.6591,-0.3981
2511093,WD1 1HN,51.6596,-0.3977
2511094,WD1 1HP,51.6598,-0.3974
2511095,WD1 1HQ,51.6629,-0.4008
2511096,WD1 1HR,51.6600,-0.3981
2511097,WD1 1HS,51.6589,-0.3974
2511098,WD1 1HT,51.6625,-0.3955
2511099,WD1 1HU,51.6601,-0.3972
2511100,WD1 1HW,51.6591,-0.3981
2511101,WD1 1HX,51.6592,-0.3973
2511102,WD1 1HY,51.6573,-0.3982
2511103,WD1 1HZ,51.6647,-0.3932
2511104,WD1 1JA,51.6582,-0.3975
2511105,WD1 1JB,51.6626,-0.3980
2511106,WD1 1JD,51.6590,-0.3974
2511107,WD1 1JE,51.6591,-0.4039
2511108,WD1 1JF,51.6591,-0.3981
2511109,WD1 1JG,51.6607,-0.3961
2511110,WD1 1JH,51.6641,-0.3990
2511111,WD1 1JJ,51.6580,-0.3966
2511112,WD1 1JL,51.6581,-0.3967
2511113,WD1 1JN,51.6625,-0.3955
2511114,WD1 1JP,51.6589,-0.3963
2511115,WD1 1JQ,51.6582,-0.3982
2511116,WD1 1JR,51.6574,-0.3978
2511117,WD1 1JS,51.6606,-0.3967
2511118,WD1 1JT,51.6573,-0.3982
2511119,WD1 1JU,51.6573,-0.3982
2511120,WD1 1JW,51.6582,-0.3982
2511121,WD1 1JX,51.6564,-0.3982
2511122,WD1 1JY,51.6574,-0.3968
2511123,WD1 1JZ,51.6570,-0.3971
2511124,WD1 1LA,51.6604,-0.3975
2511125,WD1 1LB,51.6625,-0.3955
2511126,WD1 1LD,51.6582,-0.3965
