id,postcode,lat,lon
2515557,WD19 4AA,51.6463,-0.3825
2515558,WD19 4AB,51.6457,-0.3828
2515559,WD19 4AD,51.6455,-0.3830
2515560,WD19 4AE,51.6452,-0.3825
2515561,WD19 4AF,51.6447,-0.3827
2515562,WD19 4AG,51.6456,-0.3813
2515563,WD19 4AH,51.6455,-0.3809
2515564,WD19 4AJ,51.6439,-0.3810
2515565,WD19 4AL,51.6437,-0.3816
2515566,WD19 4AN,51.6419,-0.3784
2515567,WD19 4AP,51.6436,-0.3801
2515568,WD19 4AQ,51.6460,-0.3809
2515569,WD19 4AR,51.6407,-0.3806
2515570,WD19 4AS,51.6406,-0.3813
2515571,WD19 4AT,51.6413,-0.3791
2515572,WD19 4AU,51.6417,-0.3773
2515573,WD19 4AW,51.6428,-0.3812
2515574,WD19 4AX,51.6402,-0.3784
2515575,WD19 4AY,51.6390,-0.3814
2515576,WD19 4AZ,51.6391,-0.3820
2515577,WD19 4BA,51.6388,-0.3792
2515578,WD19 4BB,51.6414,-0.4000
2515579,WD19 4BD,51.6383,-0.3794
2515580,WD19 4BE,51.6380,-0.3796
2515581,WD19 4BF,51.6496,-0.4224
2515582,WD19 4BG,51.6466,-0.3831
2515583,WD19 4BH,51.6471,-0.3836
2515584,WD19 4BJ,51.6352,-0.3931
2515585,WD19 4BL,51.6464,-0.3834
2515586,WD19 4BN,51.6468,-0.3837
2515587,WD19 4BP,51.6410,-0.4002
2515588,WD19 4BQ,51.6496,-0.4224
2515589,WD19 4BS,51.6467,-0.3824
2515590,WD19 4BT,51.6462,-0.3782
2515591,WD19 4BU,51.6463,-0.3817
2515592,WD19 4BW,51.6407,-0.4003
2515593,WD19 4BX,51.6466,-0.3796
2515594,WD19 4BY,51.6468,-0.3783
2515595,WD19 4BZ,51.6417,-0.3795
2515596,WD19 4DA,51.6462,-0.3797
2515597,WD19 4DB,51.6462,-0.3802
2515598,WD19 4DD,51.6455,-0.3775
2515599,WD19 4DE,51.6457,-0.3771
2515600,WD19 4DF,51.6418,-0.3791
2515601,WD19 4DG,51.6461,-0.3767
2515602,WD19 4DH,51.6445,-0.3771
2515603,WD19 4DJ,51.6447,-0.3768
2515604,WD19 4DL,51.6450,-0.3780
2515605,WD19 4DN,51.6455,-0.3782
2515606,WD19 4DP,51.6456,-0.3797
2515607,WD19 4DQ,51.6453,-0.3759
2515608,WD19 4DR,51.6448,-0.3789
2515609,WD19 4DS,51.6452,-0.3801
2515610,WD19 4DT,51.6452,-0.3792
2515611,WD19 4DU,51.6448,-0.3800
2515612,WD19 4DW,51.6456,-0.3790
2515613,WD19 4DX,51.6419,-0.3780
2515614,WD19 4DY,51.6428,-0.3798
2515615,WD19 4DZ,51.6430,-0.3793
2515616,WD19 4EA,51.6455,-0.3840
2515617,WD19 4EB,51.6459,-0.3837
2515618,WD19 4ED,51.6445,-0.3831
2515619,WD19 4EE,51.6496,-0.4224
2515620,WD19 4EF,51.6444,-0.3835
2515621,WD19 4EG,51.6436,-0.3834
2515622,WD19 4EH,51.6429,-0.3825
2515623,WD19 4EJ,51.6422,-0.3822
2515624,WD19 4EL,51.6420,-0.3804
2515625,WD19 4EN,51.6421,-0.3812
2515626,WD19 4EP,51.6402,-0.3831
2515627,WD19 4EQ,51.6437,-0.3825
2515628,WD19 4ER,51.6390,-0.3834
2515629,WD19 4ES,51.6387,-0.3832
2515630,WD19 4ET,51.6382,-0.3832
2515631,WD19 4EU,51.6383,-0.3849
2515632,WD19 4EW,51.6401,-0.3823
2515633,WD19 4EX,51.6381,-0.3824
2515634,WD19 4EY,51.6418,-0.4279
2515635,WD19 4EZ,51.6418,-0.4279
2515636,WD19 4FA,51.6440,-0.3802
2515637,WD19 4FB,51.6442,-0.3821
2515638,WD19 4FD,51.6422,-0.3790
2515639,WD19 4FE,51.6449,-0.3823
2515640,WD19 4FF,51.6420,-0.3931
2515641,WD19 4FG,51.6411,-0.3931
2515642,WD19 4FH,51.6439,-0.3776
2515643,WD19 4FJ,51.6426,-0.3815
