id,postcode,lat,lon
2511525,WD1 3AA,51.6589,-0.4078
2511526,WD1 3AB,51.6591,-0.4073
2511527,WD1 3AD,51.6608,-0.4105
2511528,WD1 3AE,51.6614,-0.4103
2511529,WD1 3AF,51.6622,-0.4118
2511530,WD1 3AG,51.6631,-0.4133
2511531,WD1 3AH,51.6657,-0.4166
2511532,WD1 3AJ,51.6663,-0.4166
2511533,WD1 3AL,51.6682,-0.4199
2511534,WD1 3AN,51.6705,-0.4217
2511535,WD1 3AP,51.6685,-0.4196
2511536,WD1 3AQ,51.6633,-0.4128
2511537,WD1 3AR,51.6695,-0.4126
2511538,WD1 3AS,51.6605,-0.4110
2511539,WD1 3AT,51.6611,-0.4114
2511540,WD1 3AU,51.6617,-0.4148
2511541,WD1 3AW,51.6706,-0.4211
2511542,WD1 3AX,51.6620,-0.4142
2511543,WD1 3AY,51.6630,-0.4186
2511544,WD1 3AZ,51.6634,-0.4185
2511545,WD1 3BA,51.6640,-0.4216
2511546,WD1 3BB,51.6642,-0.4210
2511547,WD1 3BD,51.6653,-0.4232
2511548,WD1 3BE,51.6648,-0.4204
2511549,WD1 3BF,51.6648,-0.4200
2511550,WD1 3BG,51.6648,-0.4195
2511551,WD1 3BH,51.6649,-0.4187
2511552,WD1 3BJ,51.6661,-0.4215
2511553,WD1 3BL,51.6656,-0.4187
2511554,WD1 3BN,51.6666,-0.4211
2511555,WD1 3BP,51.6675,-0.4201
2511556,WD1 3BQ,51.6650,-0.4192
2511557,WD1 3BS,51.6632,-0.4040
2511558,WD1 3BT,51.6699,-0.4230
2511559,WD1 3BU,51.6616,-0.4098
2511560,WD1 3BW,51.6677,-0.4215
2511561,WD1 3BX,51.6615,-0.4091
2511562,WD1 3BY,51.6638,-0.4111
2511563,WD1 3BZ,51.6641,-0.4107
2511564,WD1 3DA,51.6669,-0.4135
2511565,WD1 3DB,51.6668,-0.4128
2511566,WD1 3DD,51.6703,-0.4179
2511567,WD1 3DE,51.6707,-0.4177
2511568,WD1 3DF,51.6735,-0.4197
2511569,WD1 3DG,51.6697,-0.4188
2511570,WD1 3DH,51.6629,-0.4095
2511571,WD1 3DJ,51.6622,-0.4107
2511572,WD1 3DL,51.6616,-0.4120
2511573,WD1 3DN,51.6633,-0.4157
2511574,WD1 3DP,51.6628,-0.4147
2511575,WD1 3DQ,51.6698,-0.4195
2511576,WD1 3DR,51.6639,-0.4171
2511577,WD1 3DS,51.6651,-0.4131
2511578,WD1 3DT,51.6648,-0.4128
2511579,WD1 3DU,51.6640,-0.4120
2511580,WD1 3DW,51.6635,-0.4162
2511581,WD1 3DX,51.6662,-0.4151
2511582,WD1 3DY,51.6664,-0.4146
2511583,WD1 3DZ,51.6677,-0.4091
2511584,WD1 3EA,51.6673,-0.4173
2511585,WD1 3EB,51.6662,-0.4195
2511586,WD1 3ED,51.6652,-0.4215
2511587,WD1 3EE,51.6656,-0.4216
2511588,WD1 3EF,51.6666,-0.4196
2511589,WD1 3EG,51.6679,-0.4171
2511590,WD1 3EH,51.6680,-0.4159
2511591,WD1 3EJ,51.6688,-0.4142
2511592,WD1 3EL,51.6622,-0.4029
2511593,WD1 3EN,51.6627,-0.4025
2511594,WD1 3EP,51.6619,-0.4032
2511595,WD1 3EQ,51.6690,-0.4147
2511596,WD1 3ER,51.6617,-0.4066
2511597,WD1 3ES,51.6611,-0.4047
2511598,WD1 3ET,51.6692,-0.4125
2511599,WD1 3EU,51.6602,-0.4031
2511600,WD1 3EW,51.6625,-0.4026
2511601,WD1 3EX,51.6590,-0.4034
2511602,WD1 3EY,51.6606,-0.4062
2511603,WD1 3EZ,51.6606,-0.4074
2511604,WD1 3FR,51.6692,-0.4125
2511605,WD1 3GA,51.6773,-0.4128
2511606,WD1 3GB,51.6695,-0.4126
2511607,WD1 3GD,51.6773,-0.4128
2511608,WD1 3GE,51.6761,-0.4113
2511609,WD1 3GH,51.6695,-0.4126
2511610,WD1 3GJ,51.6695,-0.4126
2511611,WD1 3GL,51.6695,-0.4126
2511612,WD1 3GP,51.6692,-0.4125
2511613,WD1 3GS,51.6695,-0.4126
2511614,WD1 3GY,51.6692,-0.4125
2511615,WD1 3GZ,51.6695,-0.4126
2511616,WD1 3HA,51.6601,-0.4056
2511617,WD1 3HB,51.6601,-0.4068
2511618,WD1 3HD,51.6622,-0.4082
2511619,WD1 3HE,51.6643,-0.4097
2511620,WD1 3HF,51.6672,-0.4119
2511621,WD1 3HG,51.6705,-0.4156
2511622,WD1 3HH,51.6735,-0.4185
2511623,WD1 3HJ,51.6755,-0.4201
2511624,WD1 3HL,51.6738,-0.4209
2511625,WD1 3HN,51.6743,-0.4222
2511626,WD1 3HP,51.6677,-0.4028
2511627,WD1 3HQ,51.6692,-0.4063
2511628,WD1 3HR,51.6764,-0.4207
2511629,WD1 3HS,51.6767,-0.4212
2511630,WD1 3HT,51.6788,-0.4194
2511631,WD1 3HU,51.6781,-0.4197
2511632,WD1 3HW,51.6755,-0.4219
2511633,WD1 3HX,51.6798,-0.4207
2511634,WD1 3HY,51.6815,-0.4195
2511635,WD1 3HZ,51.6824,-0.4187
2511636,WD1 3JA,51.6808,-0.4195
2511637,WD1 3JB,51.6636,-0.4082
2511638,WD1 3JD,51.6695,-0.4126
2511639,WD1 3JE,51.6786,-0.4211
