id,postcode,lat,lon
2512095,WD1 5AA,51.6298,-0.3819
2512096,WD1 5AB,51.6301,-0.3785
2512097,WD1 5AD,51.6306,-0.3759
2512098,WD1 5AE,51.6316,-0.3743
2512099,WD1 5AF,51.6332,-0.3766
2512100,WD1 5AG,51.6334,-0.3807
2512101,WD1 5AH,51.6292,-0.3842
2512102,WD1 5AJ,51.6336,-0.3761
2512103,WD1 5AL,51.6337,-0.3764
2512104,WD1 5AN,51.6335,-0.3825
2512105,WD1 5AP,51.6322,-0.3791
2512106,WD1 5AQ,51.6329,-0.3797
2512107,WD1 5AR,51.6327,-0.3810
2512108,WD1 5AS,51.6323,-0.3844
2512109,WD1 5AT,51.6331,-0.3841
2512110,WD1 5AU,51.6335,-0.3840
2512111,WD1 5AW,51.6338,-0.3782
2512112,WD1 5AX,51.6335,-0.3846
2512113,WD1 5AY,51.6332,-0.3854
2512114,WD1 5AZ,51.6328,-0.3860
2512115,WD1 5BA,51.6201,-0.3778
2512116,WD1 5BB,51.6249,-0.3781
2512117,WD1 5BD,51.6274,-0.3800
2512118,WD1 5BE,51.6289,-0.3850
2512119,WD1 5BF,51.6277,-0.3740
2512120,WD1 5BG,51.6288,-0.3753
2512121,WD1 5BH,51.6264,-0.3743
2512122,WD1 5BJ,51.6272,-0.3748
2512123,WD1 5BL,51.6282,-0.3831
2512124,WD1 5BN,51.6290,-0.3816
2512125,WD1 5BP,51.6297,-0.3784
2512126,WD1 5BQ,51.6266,-0.3738
2512127,WD1 5BR,51.6300,-0.3757
2512128,WD1 5BS,51.6286,-0.3756
2512129,WD1 5BT,51.6286,-0.3772
2512130,WD1 5BU,51.6285,-0.3799
2512131,WD1 5BW,51.6287,-0.3812
2512132,WD1 5BX,51.6281,-0.3803
2512133,WD1 5BY,51.6277,-0.3817
2512134,WD1 5BZ,51.6291,-0.3749
2512135,WD1 5DA,51.6274,-0.3800
2512136,WD1 5DB,51.6272,-0.3805
2512137,WD1 5DD,51.6264,-0.3782
2512138,WD1 5DE,51.6274,-0.3776
2512139,WD1 5DF,51.6264,-0.3767
2512140,WD1 5DG,51.6307,-0.3821
2512141,WD1 5DH,51.6309,-0.3788
2512142,WD1 5DJ,51.6313,-0.3788
2512143,WD1 5DL,51.6317,-0.3768
2512144,WD1 5DN,51.6315,-0.3760
2512145,WD1 5DP,51.6326,-0.3770
2512146,WD1 5DQ,51.6303,-0.3822
2512147,WD1 5DR,51.6325,-0.3812
2512148,WD1 5DS,51.6320,-0.3819
2512149,WD1 5DT,51.6283,-0.3840
2512150,WD1 5DU,51.6274,-0.3800
2512151,WD1 5DW,51.6322,-0.3771
2512152,WD1 5DX,51.6301,-0.3766
2512153,WD1 5DY,51.6279,-0.3760
2512154,WD1 5DZ,51.6283,-0.3754
2512155,WD1 5EA,51.6329,-0.3856
2512156,WD1 5EB,51.6322,-0.3850
2512157,WD1 5ED,51.6312,-0.3852
2512158,WD1 5EE,51.6306,-0.3844
2512159,WD1 5EF,51.6289,-0.3850
2512160,WD1 5EG,51.6277,-0.3836
2512161,WD1 5EH,51.6261,-0.3803
2512162,WD1 5EJ,51.6234,-0.3753
2512163,WD1 5EL,51.6232,-0.3758
2512164,WD1 5EN,51.6240,-0.3770
2512165,WD1 5EP,51.6229,-0.3776
2512166,WD1 5EQ,51.6271,-0.3845
2512167,WD1 5ER,51.6218,-0.3775
2512168,WD1 5ES,51.6234,-0.3786
2512169,WD1 5ET,51.6256,-0.3805
2512170,WD1 5EU,51.6268,-0.3830
2512171,WD1 5EW,51.6228,-0.3768
2512172,WD1 5EX,51.6264,-0.3842
2512173,WD1 5EY,51.6282,-0.3846
2512174,WD1 5EZ,51.6282,-0.3846
2512175,WD1 5GA,51.6274,-0.3848
2512176,WD1 5GB,51.6274,-0.3800
2512177,WD1 5GD,51.6274,-0.3800
2512178,WD1 5GZ,51.6274,-0.3848
2512179,WD1 5HA,51.6257,-0.3825
2512180,WD1 5HB,51.6261,-0.3833
2512181,WD1 5HD,51.6227,-0.3810
2512182,WD1 5HE,51.6227,-0.3804
2512183,WD1 5HF,51.6240,-0.3799
2512184,WD1 5HG,51.6236,-0.3802
2512185,WD1 5HH,51.6211,-0.3761
2512186,WD1 5HJ,51.6207,-0.3778
2512187,WD1 5HL,51.6205,-0.3794
2512188,WD1 5HN,51.6200,-0.3833
2512189,WD1 5HP,51.6198,-0.3859
2512190,WD1 5HQ,51.6216,-0.3787
2512191,WD1 5HR,51.6193,-0.3857
2512192,WD1 5HS,51.6199,-0.3873
2512193,WD1 5HT,51.6194,-0.3874
2512194,WD1 5HU,51.6274,-0.3800
2512195,WD1 5HW,51.6195,-0.3839
2512196,WD1 5HX,51.6274,-0.3800
2512197,WD1 5HY,51.6193,-0.3880
2512198,WD1 5HZ,51.6274,-0.3800
2512199,WD1 5JA,51.6336,-0.3773
2512200,WD1 5JB,51.6334,-0.3786
2512201,WD1 5JD,51.6274,-0.3800
2512202,WD1 5JE,51.6264,-0.3776
2512203,WD1 5JF,51.6264,-0.3776
2512204,WD1 5JG,51.6274,-0.3800
2512205,WD1 5JH,51.6196,-0.3826
2512206,WD1 5JL,51.6191,-0.3818
2512207,WD1 5JQ,51.6274,-0.3800
2512208,WD1 5LA,51.6336,-0.3773
2512209,WD1 5NR,51.6264,-0.3776
2512210,WD1 5PA,51.6264,-0.3776
2512211,WD1 5PB,51.6264,-0.3776
2512212,WD1 5RY,51.6274,-0.3800
2512213,WD1 5SF,51.6274,-0.3800
2512214,WD1 5ZD,51.6274,-0.3800
2512215,WD1 5ZY,51.6274,-0.3800
2512216,WD1 5ZZ,51.6274,-0.3800
