id,postcode,lat,lon
2524070,WD5 0AA,51.7072,-0.4164
2524071,WD5 0AB,51.7056,-0.4171
2524072,WD5 0AD,51.7054,-0.4175
2524073,WD5 0AE,51.7060,-0.4171
2524074,WD5 0AF,51.7073,-0.4190
2524075,WD5 0AG,51.7043,-0.4172
2524076,WD5 0AH,51.7051,-0.4179
2524077,WD5 0AJ,51.7048,-0.4188
2524078,WD5 0AL,51.7048,-0.4186
2524079,WD5 0AN,51.7054,-0.4187
2524080,WD5 0AP,51.7052,-0.4197
2524081,WD5 0AQ,51.7043,-0.4176
2524082,WD5 0AR,51.7064,-0.4171
2524083,WD5 0AS,51.7080,-0.4175
2524084,WD5 0AT,51.7061,-0.4170
2524085,WD5 0AU,51.7077,-0.4186
2524086,WD5 0AW,51.7057,-0.4181
2524087,WD5 0AX,51.7089,-0.4150
2524088,WD5 0AY,51.7066,-0.4194
2524089,WD5 0AZ,51.7070,-0.4191
2524090,WD5 0BA,51.7067,-0.4216
2524091,WD5 0BB,51.7063,-0.4210
2524092,WD5 0BD,51.7022,-0.4046
2524093,WD5 0BE,51.7033,-0.4036
2524094,WD5 0BF,51.7024,-0.4036
2524095,WD5 0BG,51.7088,-0.4192
2524096,WD5 0BH,51.7086,-0.4202
2524097,WD5 0BJ,51.7058,-0.4259
2524098,WD5 0BL,51.7062,-0.4259
2524099,WD5 0BN,51.7035,-0.4330
2524100,WD5 0BP,51.7038,-0.4330
2524101,WD5 0BQ,51.7096,-0.4177
2524102,WD5 0BR,51.7034,-0.4351
2524103,WD5 0BS,51.7128,-0.4503
2524104,WD5 0BT,51.7009,-0.4039
2524105,WD5 0BU,51.7031,-0.4208
2524106,WD5 0BW,51.7038,-0.4173
2524107,WD5 0BX,51.7026,-0.4250
2524108,WD5 0BY,51.7017,-0.4273
2524109,WD5 0BZ,51.7040,-0.4174
2524110,WD5 0DA,51.7014,-0.4320
2524111,WD5 0DB,51.7017,-0.4325
2524112,WD5 0DD,51.7021,-0.4281
2524113,WD5 0DE,51.7005,-0.4318
2524114,WD5 0DF,51.7002,-0.4314
2524115,WD5 0DG,51.7030,-0.4297
2524116,WD5 0DH,51.7039,-0.4254
2524117,WD5 0DJ,51.7026,-0.4255
2524118,WD5 0DL,51.7128,-0.4503
2524119,WD5 0DN,51.7011,-0.4276
2524120,WD5 0DP,51.7076,-0.4145
2524121,WD5 0DQ,51.7025,-0.4304
2524122,WD5 0DR,51.7066,-0.4148
2524123,WD5 0DS,51.7062,-0.4142
2524124,WD5 0DT,51.7128,-0.4503
2524125,WD5 0DU,51.7095,-0.4139
2524126,WD5 0DW,51.7040,-0.4174
2524127,WD5 0DX,51.7066,-0.4116
2524128,WD5 0DY,51.7087,-0.4120
2524129,WD5 0DZ,51.7096,-0.4130
2524130,WD5 0EA,51.7082,-0.4124
2524131,WD5 0EB,51.7077,-0.4131
2524132,WD5 0ED,51.7060,-0.4125
2524133,WD5 0EE,51.7066,-0.4136
2524134,WD5 0EF,51.7051,-0.4139
2524135,WD5 0EG,51.7043,-0.4153
2524136,WD5 0EH,51.7050,-0.4166
2524137,WD5 0EJ,51.7047,-0.4168
2524138,WD5 0EL,51.7052,-0.4192
2524139,WD5 0EN,51.7048,-0.4096
2524140,WD5 0EP,51.7032,-0.4187
2524141,WD5 0EQ,51.7042,-0.4164
2524142,WD5 0ER,51.7031,-0.4182
2524143,WD5 0ES,51.7032,-0.4195
2524144,WD5 0ET,51.7035,-0.4194
2524145,WD5 0EU,51.7013,-0.4229
2524146,WD5 0EW,51.7054,-0.4103
2524147,WD5 0EX,51.7077,-0.4156
2524148,WD5 0EY,51.7023,-0.4214
2524149,WD5 0EZ,51.7231,-0.4103
2524150,WD5 0FA,51.7128,-0.4503
2524151,WD5 0FB,51.6985,-0.4256
2524152,WD5 0FD,51.7022,-0.4207
2524153,WD5 0FE,51.6979,-0.4253
2524154,WD5 0FQ,51.7008,-0.4328
2524155,WD5 0FR,51.7025,-0.4028
2524156,WD5 0GA,51.7039,-0.4080
2524157,WD5 0GB,51.7040,-0.4174
2524158,WD5 0GD,51.7046,-0.4071
2524159,WD5 0GE,51.7052,-0.4058
2524160,WD5 0GF,51.7039,-0.4072
2524161,WD5 0GG,51.7035,-0.4089
2524162,WD5 0GH,51.7044,-0.4080
2524163,WD5 0GJ,51.7049,-0.4076
2524164,WD5 0GL,51.7055,-0.4068
2524165,WD5 0GN,51.7047,-0.4053
2524166,WD5 0GP,51.7040,-0.4062
2524167,WD5 0GQ,51.7035,-0.4073
2524168,WD5 0GR,51.7128,-0.4503
2524169,WD5 0GS,51.7128,-0.4503
2524170,WD5 0GT,51.7032,-0.4067
2524171,WD5 0GU,51.7046,-0.4046
2524172,WD5 0GX,51.7105,-0.4091
2524173,WD5 0GZ,51.6962,-0.4133
2524174,WD5 0HA,51.7019,-0.4242
2524175,WD5 0HB,51.7008,-0.4246
2524176,WD5 0HD,51.6993,-0.4270
2524177,WD5 0HE,51.6985,-0.4306
2524178,WD5 0HF,51.6992,-0.4318
2524179,WD5 0HG,51.6995,-0.4296
2524180,WD5 0HH,51.6994,-0.4284
2524181,WD5 0HJ,51.7003,-0.4264
2524182,WD5 0HL,51.7005,-0.4253
2524183,WD5 0HN,51.7009,-0.4262
2524184,WD5 0HP,51.7037,-0.4188
2524185,WD5 0HQ,51.6992,-0.4294
2524186,WD5 0HR,51.6994,-0.4201
2524187,WD5 0HS,51.7051,-0.4137
2524188,WD5 0HT,51.7035,-0.4024
2524189,WD5 0HU,51.7003,-0.4290
2524190,WD5 0HW,51.7004,-0.4282
2524191,WD5 0HX,51.7032,-0.4166
2524192,WD5 0HY,51.7014,-0.4245
2524193,WD5 0HZ,51.6988,-0.4141
2524194,WD5 0JA,51.6985,-0.4274
2524195,WD5 0JB,51.6980,-0.4281
2524196,WD5 0JD,51.6974,-0.4289
2524197,WD5 0JE,51.6971,-0.4303
2524198,WD5 0JF,51.6955,-0.4294
2524199,WD5 0JG,51.6964,-0.4231
2524200,WD5 0JH,51.6978,-0.4304
2524201,WD5 0JJ,51.6965,-0.4284
2524202,WD5 0JL,51.6952,-0.4255
2524203,WD5 0JN,51.6954,-0.4272
2524204,WD5 0JP,51.6961,-0.4262
2524205,WD5 0JQ,51.6961,-0.4246
2524206,WD5 0JR,51.6963,-0.4274
2524207,WD5 0JS,51.6966,-0.4265
2524208,WD5 0JT,51.6978,-0.4270
2524209,WD5 0JU,51.6981,-0.4263
2524210,WD5 0JW,51.7015,-0.4105
2524211,WD5 0JX,51.6974,-0.4252
2524212,WD5 0JY,51.6971,-0.4234
2524213,WD5 0JZ,51.6970,-0.4254
2524214,WD5 0LA,51.6980,-0.4248
2524215,WD5 0LB,51.6986,-0.4237
2524216,WD5 0LD,51.6979,-0.4226
2524217,WD5 0LE,51.6987,-0.4217
2524218,WD5 0LF,51.7015,-0.4123
2524219,WD5 0LG,51.6994,-0.4229
2524220,WD5 0LH,51.7040,-0.4128
2524221,WD5 0LJ,51.7048,-0.4123
2524222,WD5 0LL,51.7044,-0.4115
2524223,WD5 0LN,51.7025,-0.4161
2524224,WD5 0LP,51.7026,-0.4125
2524225,WD5 0LQ,51.7015,-0.4268
2524226,WD5 0LR,51.7025,-0.4109
2524227,WD5 0LS,51.7020,-0.4114
2524228,WD5 0LT,51.7021,-0.4099
2524229,WD5 0LU,51.7019,-0.4082
2524230,WD5 0LW,51.7029,-0.4161
2524231,WD5 0LX,51.7007,-0.4107
2524232,WD5 0LY,51.6972,-0.4093
2524233,WD5 0LZ,51.6996,-0.4196
2524234,WD5 0NA,51.7005,-0.4116
2524235,WD5 0NB,51.6998,-0.4137
2524236,WD5 0ND,51.7005,-0.4138
2524237,WD5 0NE,51.7005,-0.4144
2524238,WD5 0NF,51.7004,-0.4151
2524239,WD5 0NG,51.7011,-0.4154
2524240,WD5 0NH,51.7019,-0.4152
2524241,WD5 0NJ,51.7007,-0.4126
2524242,WD5 0NL,51.7010,-0.4127
2524243,WD5 0NN,51.7003,-0.4121
2524244,WD5 0NP,51.6993,-0.4180
2524245,WD5 0NQ,51.7013,-0.4144
2524246,WD5 0NR,51.7026,-0.4101
2524247,WD5 0NS,51.7030,-0.4103
2524248,WD5 0NT,51.6987,-0.4068
2524249,WD5 0NU,51.7027,-0.4082
2524250,WD5 0NW,51.7000,-0.4131
2524251,WD5 0NX,51.7030,-0.4109
2524252,WD5 0NY,51.7077,-0.4033
2524253,WD5 0NZ,51.7147,-0.4135
2524254,WD5 0PA,51.7048,-0.4086
2524255,WD5 0PB,51.6951,-0.4275
2524256,WD5 0PD,51.6955,-0.4277
2524257,WD5 0PE,51.6957,-0.4268
2524258,WD5 0PF,51.6958,-0.4273
2524259,WD5 0PG,51.7015,-0.4163
2524260,WD5 0PH,51.7011,-0.4175
2524261,WD5 0PJ,51.7009,-0.4172
2524262,WD5 0PL,51.6998,-0.4185
2524263,WD5 0PN,51.7002,-0.4170
2524264,WD5 0PP,51.7006,-0.4134
2524265,WD5 0PQ,51.7020,-0.4139
2524266,WD5 0PR,51.7008,-0.4148
2524267,WD5 0PS,51.7037,-0.4103
2524268,WD5 0PT,51.7040,-0.4091
2524269,WD5 0PU,51.7007,-0.4131
2524270,WD5 0PW,51.7010,-0.4187
2524271,WD5 0PX,51.7002,-0.4196
2524272,WD5 0PY,51.7004,-0.4191
2524273,WD5 0PZ,51.7128,-0.4503
2524274,WD5 0QA,51.7095,-0.4122
2524275,WD5 0QB,51.7106,-0.4139
2524276,WD5 0QD,51.7122,-0.4148
2524277,WD5 0QE,51.7156,-0.4129
2524278,WD5 0QF,51.7082,-0.4147
2524279,WD5 0QG,51.7179,-0.4097
2524280,WD5 0QH,51.7128,-0.4503
2524281,WD5 0QJ,51.7122,-0.4166
2524282,WD5 0QL,51.7120,-0.4155
2524283,WD5 0QN,51.7223,-0.4120
2524284,WD5 0QP,51.7205,-0.4108
2524285,WD5 0QQ,51.7187,-0.4106
2524286,WD5 0QR,51.7194,-0.4104
2524287,WD5 0QS,51.7197,-0.4072
2524288,WD5 0QT,51.7201,-0.4082
2524289,WD5 0QU,51.7202,-0.4096
2524290,WD5 0QW,51.7216,-0.4115
2524291,WD5 0QX,51.7204,-0.4102
2524292,WD5 0QY,51.7225,-0.4130
2524293,WD5 0QZ,51.7220,-0.4116
2524294,WD5 0RA,51.7208,-0.4122
2524295,WD5 0RB,51.7205,-0.4118
2524296,WD5 0RD,51.7197,-0.4133
2524297,WD5 0RE,51.7200,-0.4124
2524298,WD5 0RF,51.7204,-0.4104
2524299,WD5 0RG,51.7204,-0.4104
2524300,WD5 0RH,51.7214,-0.4103
2524301,WD5 0RJ,51.7014,-0.4186
2524302,WD5 0RL,51.7222,-0.4104
2524303,WD5 0RN,51.7245,-0.4107
2524304,WD5 0RP,51.7267,-0.4123
2524305,WD5 0RQ,51.7128,-0.4503
2524306,WD5 0RR,51.7264,-0.4102
2524307,WD5 0RS,51.7273,-0.4135
2524308,WD5 0RT,51.7235,-0.4101
2524309,WD5 0RU,51.7253,-0.4078
2524310,WD5 0RW,51.7232,-0.4113
2524311,WD5 0RX,51.7062,-0.4106
2524312,WD5 0RY,51.7249,-0.3987
2524313,WD5 0RZ,51.7255,-0.3986
2524314,WD5 0SA,51.7231,-0.3931
2524315,WD5 0SB,51.7186,-0.3890
2524316,WD5 0SD,51.7196,-0.3981
2524317,WD5 0SE,51.7162,-0.4010
2524318,WD5 0SF,51.7209,-0.4028
2524319,WD5 0SG,51.7225,-0.4097
2524320,WD5 0SH,51.7128,-0.4503
2524321,WD5 0SJ,51.7222,-0.4104
2524322,WD5 0SL,51.7040,-0.4174
2524323,WD5 0SN,51.7013,-0.4080
2524324,WD5 0SP,51.7007,-0.4080
2524325,WD5 0SQ,51.7222,-0.4104
2524326,WD5 0SR,51.7004,-0.4096
