id,postcode,lat,lon
2522118,WD3 3AA,51.6446,-0.4593
2522119,WD3 3AB,51.6437,-0.4590
2522120,WD3 3AD,51.6461,-0.4561
2522121,WD3 3AE,51.6454,-0.4564
2522122,WD3 3AF,51.6443,-0.4570
2522123,WD3 3AG,51.6509,-0.4437
2522124,WD3 3AH,51.6499,-0.4556
2522125,WD3 3AJ,51.6465,-0.4559
2522126,WD3 3AL,51.6472,-0.4461
2522127,WD3 3AN,51.6467,-0.4559
2522128,WD3 3AP,51.6453,-0.4542
2522129,WD3 3AQ,51.6449,-0.4554
2522130,WD3 3AR,51.6433,-0.4488
2522131,WD3 3AS,51.6450,-0.4436
2522132,WD3 3AT,51.6461,-0.4400
2522133,WD3 3AU,51.6451,-0.4442
2522134,WD3 3AW,51.6437,-0.4611
2522135,WD3 3AX,51.6427,-0.4455
2522136,WD3 3AY,51.6509,-0.4437
2522137,WD3 3AZ,51.6397,-0.4746
2522138,WD3 3BA,51.6397,-0.4746
2522139,WD3 3BB,51.6438,-0.4613
2522140,WD3 3BD,51.6489,-0.4504
2522141,WD3 3BE,51.6412,-0.4556
2522142,WD3 3BF,51.6509,-0.4437
2522143,WD3 3BG,51.6383,-0.4507
2522144,WD3 3BH,51.6410,-0.4609
2522145,WD3 3BJ,51.6461,-0.4534
2522146,WD3 3BL,51.6448,-0.4515
2522147,WD3 3BN,51.6453,-0.4486
2522148,WD3 3BP,51.6462,-0.4502
2522149,WD3 3BQ,51.6401,-0.4555
2522150,WD3 3BR,51.6441,-0.4479
2522151,WD3 3BS,51.6435,-0.4472
2522152,WD3 3BT,51.6435,-0.4466
2522153,WD3 3BU,51.6442,-0.4475
2522154,WD3 3BW,51.6453,-0.4481
2522155,WD3 3BX,51.6461,-0.4475
2522156,WD3 3BY,51.6459,-0.4462
2522157,WD3 3BZ,51.6467,-0.4435
2522158,WD3 3DA,51.6467,-0.4411
2522159,WD3 3DB,51.6469,-0.4401
2522160,WD3 3DD,51.6482,-0.4391
2522161,WD3 3DE,51.6497,-0.4354
2522162,WD3 3DF,51.6505,-0.4316
2522163,WD3 3DG,51.6471,-0.4417
2522164,WD3 3DH,51.6507,-0.4309
2522165,WD3 3DJ,51.6509,-0.4297
2522166,WD3 3DL,51.6464,-0.4537
