id,postcode,lat,lon
2517121,WD2 4AA,51.6647,-0.3981
2517122,WD2 4AB,51.6663,-0.3993
2517123,WD2 4AD,51.6783,-0.3844
2517124,WD2 4AE,51.6685,-0.3976
2517125,WD2 4AF,51.6756,-0.3864
2517126,WD2 4AG,51.6703,-0.3969
2517127,WD2 4AH,51.6680,-0.3978
2517128,WD2 4AJ,51.6680,-0.3978
2517129,WD2 4AL,51.6684,-0.3975
2517130,WD2 4AN,51.6756,-0.3864
2517131,WD2 4AP,51.6756,-0.3864
2517132,WD2 4AQ,51.6647,-0.3981
2517133,WD2 4AR,51.6756,-0.3864
2517134,WD2 4AS,51.6700,-0.3971
2517135,WD2 4AT,51.6703,-0.3969
2517136,WD2 4AU,51.6711,-0.3965
2517137,WD2 4AW,51.6715,-0.3962
2517138,WD2 4AX,51.6720,-0.3960
2517139,WD2 4AY,51.6728,-0.3953
2517140,WD2 4AZ,51.6728,-0.3950
2517141,WD2 4BA,51.6732,-0.3942
2517142,WD2 4BB,51.6736,-0.3951
2517143,WD2 4BD,51.6746,-0.3958
2517144,WD2 4BE,51.6752,-0.3955
2517145,WD2 4BF,51.6756,-0.3864
2517146,WD2 4BG,51.6738,-0.3942
2517147,WD2 4BH,51.6765,-0.3960
2517148,WD2 4BJ,51.6765,-0.3957
2517149,WD2 4BL,51.6756,-0.3938
2517150,WD2 4BN,51.6763,-0.3945
2517151,WD2 4BP,51.6757,-0.3934
2517152,WD2 4BQ,51.6741,-0.3940
2517153,WD2 4BR,51.6744,-0.3948
2517154,WD2 4BS,51.6748,-0.3944
2517155,WD2 4BT,51.6756,-0.3947
2517156,WD2 4BU,51.6654,-0.3993
2517157,WD2 4BW,51.6761,-0.3947
2517158,WD2 4BX,51.6675,-0.3972
2517159,WD2 4BY,51.6660,-0.3871
2517160,WD2 4BZ,51.6756,-0.3864
2517161,WD2 4DA,51.6694,-0.3964
2517162,WD2 4DB,51.6691,-0.3964
2517163,WD2 4DD,51.6694,-0.3954
2517164,WD2 4DE,51.6695,-0.3950
2517165,WD2 4DF,51.6708,-0.3940
2517166,WD2 4DG,51.6665,-0.3866
2517167,WD2 4DH,51.6729,-0.3940
2517168,WD2 4DJ,51.6698,-0.3934
2517169,WD2 4DL,51.6751,-0.3926
2517170,WD2 4DN,51.6750,-0.3935
2517171,WD2 4DP,51.6752,-0.3931
2517172,WD2 4DQ,51.6710,-0.3912
2517173,WD2 4DR,51.6747,-0.3930
2517174,WD2 4DS,51.6750,-0.3898
2517175,WD2 4DT,51.6749,-0.3893
2517176,WD2 4DU,51.6733,-0.3910
2517177,WD2 4DW,51.6722,-0.3940
2517178,WD2 4DX,51.6731,-0.3906
2517179,WD2 4DY,51.6729,-0.3900
2517180,WD2 4DZ,51.6727,-0.3897
2517181,WD2 4EA,51.6740,-0.3880
2517182,WD2 4EB,51.6743,-0.3894
2517183,WD2 4ED,51.6737,-0.3884
2517184,WD2 4EE,51.6724,-0.3890
2517185,WD2 4EF,51.6722,-0.3886
2517186,WD2 4EG,51.6718,-0.3881
2517187,WD2 4EH,51.6730,-0.3875
2517188,WD2 4EJ,51.6730,-0.3862
2517189,WD2 4EL,51.6732,-0.3867
2517190,WD2 4EN,51.6713,-0.3924
2517191,WD2 4EP,51.6719,-0.3948
2517192,WD2 4EQ,51.6717,-0.3876
2517193,WD2 4ER,51.6722,-0.3949
2517194,WD2 4ES,51.6717,-0.3917
2517195,WD2 4ET,51.6710,-0.3901
2517196,WD2 4EU,51.6713,-0.3900
2517197,WD2 4EW,51.6756,-0.3864
2517198,WD2 4EX,51.6705,-0.3876
2517199,WD2 4EY,51.6699,-0.3870
2517200,WD2 4EZ,51.6692,-0.3850
2517201,WD2 4FB,51.6870,-0.3776
2517202,WD2 4FD,51.6657,-0.3872
2517203,WD2 4FE,51.6860,-0.3780
2517204,WD2 4FF,51.6867,-0.3783
2517205,WD2 4FG,51.6869,-0.3783
2517206,WD2 4FH,51.6759,-0.3921
2517207,WD2 4FJ,51.6651,-0.3888
2517208,WD2 4FL,51.6666,-0.3937
2517209,WD2 4FN,51.6708,-0.3910
2517210,WD2 4FP,51.6674,-0.3897
2517211,WD2 4FR,51.6661,-0.3906
2517212,WD2 4FS,51.6762,-0.3872
2517213,WD2 4FT,51.6777,-0.3875
2517214,WD2 4FW,51.6756,-0.3864
2517215,WD2 4FX,51.6661,-0.3906
2517216,WD2 4FY,51.6870,-0.3776
