id,postcode,lat,lon
2526700,WD7 9AA,51.6822,-0.2893
2526701,WD7 9AB,51.7038,-0.2893
2526702,WD7 9AD,51.7040,-0.2883
2526703,WD7 9AE,51.6915,-0.2939
2526704,WD7 9AF,51.6829,-0.3172
2526705,WD7 9AG,51.6881,-0.2957
2526706,WD7 9AH,51.6928,-0.2858
2526707,WD7 9AJ,51.6926,-0.2852
2526708,WD7 9AL,51.6966,-0.2719
2526709,WD7 9AN,51.6962,-0.2724
2526710,WD7 9AP,51.6935,-0.2749
2526711,WD7 9AQ,51.6926,-0.2862
2526712,WD7 9AR,51.6877,-0.2773
2526713,WD7 9AS,51.6875,-0.2777
2526714,WD7 9AT,51.6874,-0.2786
2526715,WD7 9AU,51.6828,-0.2890
2526716,WD7 9AW,51.6989,-0.2624
2526717,WD7 9AX,51.6815,-0.2899
2526718,WD7 9AY,51.6813,-0.2917
2526719,WD7 9AZ,51.6831,-0.2829
2526720,WD7 9BA,51.6816,-0.2771
2526721,WD7 9BB,51.6787,-0.2760
2526722,WD7 9BD,51.6793,-0.2775
2526723,WD7 9BE,51.7030,-0.2585
2526724,WD7 9BF,51.6829,-0.3172
2526725,WD7 9BG,51.7058,-0.2618
2526726,WD7 9BH,51.6909,-0.2799
2526727,WD7 9BJ,51.6898,-0.2827
2526728,WD7 9BL,51.7044,-0.2897
2526729,WD7 9BN,51.6902,-0.2814
2526730,WD7 9BP,51.6931,-0.2827
2526731,WD7 9BQ,51.6940,-0.2870
2526732,WD7 9BS,51.6919,-0.2809
2526733,WD7 9BT,51.6932,-0.2816
2526734,WD7 9BU,51.6931,-0.2811
2526735,WD7 9BW,51.6925,-0.2817
2526736,WD7 9BX,51.6938,-0.2816
2526737,WD7 9BY,51.6930,-0.2802
2526738,WD7 9BZ,51.6922,-0.2795
2526739,WD7 9DA,51.6915,-0.2795
2526740,WD7 9DB,51.6928,-0.2796
2526741,WD7 9DD,51.6927,-0.2786
2526742,WD7 9DE,51.6972,-0.2870
2526743,WD7 9DF,51.6981,-0.2908
2526744,WD7 9DG,51.6985,-0.2911
2526745,WD7 9DH,51.7012,-0.2887
2526746,WD7 9DJ,51.7018,-0.2918
2526747,WD7 9DL,51.7037,-0.2899
2526748,WD7 9DN,51.6935,-0.2943
2526749,WD7 9DP,51.6934,-0.2927
2526750,WD7 9DQ,51.6995,-0.2896
2526751,WD7 9DR,51.6938,-0.2933
2526752,WD7 9DS,51.6926,-0.2905
2526753,WD7 9DT,51.6989,-0.2905
2526754,WD7 9DU,51.6895,-0.2793
2526755,WD7 9DW,51.6907,-0.2943
2526756,WD7 9DX,51.6909,-0.2805
2526757,WD7 9DY,51.6888,-0.2785
2526758,WD7 9DZ,51.6890,-0.2777
2526759,WD7 9EA,51.6892,-0.2775
2526760,WD7 9EB,51.6898,-0.2782
2526761,WD7 9ED,51.6902,-0.2784
2526762,WD7 9EE,51.6908,-0.2782
2526763,WD7 9EF,51.6910,-0.2776
2526764,WD7 9EG,51.6911,-0.2768
2526765,WD7 9EH,51.6886,-0.2758
2526766,WD7 9EJ,51.6895,-0.2761
2526767,WD7 9EL,51.6885,-0.2774
2526768,WD7 9EN,51.6879,-0.2768
2526769,WD7 9EP,51.6866,-0.2758
2526770,WD7 9EQ,51.6907,-0.2759
2526771,WD7 9ER,51.6892,-0.2807
2526772,WD7 9ES,51.6908,-0.2811
2526773,WD7 9ET,51.6895,-0.2753
2526774,WD7 9EU,51.6941,-0.2928
2526775,WD7 9EW,51.6844,-0.2723
2526776,WD7 9EX,51.6936,-0.2921
2526777,WD7 9EY,51.6942,-0.2915
2526778,WD7 9EZ,51.6922,-0.2921
2526779,WD7 9FA,51.6829,-0.3172
2526780,WD7 9FB,51.7011,-0.3085
2526781,WD7 9FD,51.6881,-0.2756
2526782,WD7 9FG,51.7041,-0.3049
2526783,WD7 9FH,51.7035,-0.3051
2526784,WD7 9FJ,51.7027,-0.3054
2526785,WD7 9GA,51.6991,-0.2885
2526786,WD7 9GB,51.6830,-0.3173
2526787,WD7 9GN,51.6939,-0.2839
2526788,WD7 9GZ,51.6881,-0.2788
2526789,WD7 9HA,51.7081,-0.3044
2526790,WD7 9HB,51.6935,-0.2898
2526791,WD7 9HD,51.6917,-0.2928
2526792,WD7 9HE,51.7089,-0.3006
2526793,WD7 9HF,51.7088,-0.3017
2526794,WD7 9HG,51.7074,-0.3044
2526795,WD7 9HH,51.6999,-0.3042
2526796,WD7 9HJ,51.6964,-0.3015
2526797,WD7 9HL,51.7079,-0.3049
2526798,WD7 9HN,51.7098,-0.3008
2526799,WD7 9HP,51.6829,-0.3172
2526800,WD7 9HQ,51.7039,-0.3040
2526801,WD7 9HR,51.7001,-0.3084
2526802,WD7 9HS,51.7001,-0.3084
2526803,WD7 9HT,51.6973,-0.2906
2526804,WD7 9HU,51.6970,-0.2899
2526805,WD7 9HW,51.7037,-0.3091
2526806,WD7 9HX,51.6968,-0.2913
2526807,WD7 9HY,51.6974,-0.2919
2526808,WD7 9HZ,51.6957,-0.2884
2526809,WD7 9JA,51.6970,-0.2882
2526810,WD7 9JB,51.6973,-0.2877
2526811,WD7 9JD,51.6975,-0.2883
2526812,WD7 9JE,51.6967,-0.2901
2526813,WD7 9JF,51.6956,-0.2903
2526814,WD7 9JG,51.6962,-0.2884
2526815,WD7 9JH,51.6956,-0.2858
2526816,WD7 9JJ,51.6933,-0.2962
2526817,WD7 9JL,51.6829,-0.3172
2526818,WD7 9JN,51.6940,-0.2963
2526819,WD7 9JP,51.6908,-0.2932
2526820,WD7 9JQ,51.6962,-0.2864
2526821,WD7 9JR,51.6952,-0.2940
2526822,WD7 9JS,51.6957,-0.2924
2526823,WD7 9JT,51.6947,-0.2930
2526824,WD7 9JU,51.6928,-0.2947
2526825,WD7 9JW,51.6947,-0.2950
2526826,WD7 9JX,51.6953,-0.2871
2526827,WD7 9JY,51.6952,-0.2905
2526828,WD7 9JZ,51.6963,-0.2910
2526829,WD7 9LA,51.6934,-0.2894
2526830,WD7 9LB,51.6936,-0.2874
2526831,WD7 9LD,51.6936,-0.2888
2526832,WD7 9LE,51.6938,-0.2856
2526833,WD7 9LF,51.6946,-0.2901
2526834,WD7 9LG,51.6942,-0.2903
2526835,WD7 9LH,51.6946,-0.2886
2526836,WD7 9LJ,51.6948,-0.2880
2526837,WD7 9LL,51.6952,-0.2917
2526838,WD7 9LN,51.6947,-0.2853
2526839,WD7 9LP,51.6943,-0.2852
2526840,WD7 9LQ,51.6934,-0.2863
2526841,WD7 9LR,51.6953,-0.2914
2526842,WD7 9LS,51.6829,-0.3172
2526843,WD7 9LT,51.7086,-0.2999
2526844,WD7 9LU,51.6938,-0.2853
2526845,WD7 9NE,51.6981,-0.2882
2526846,WD7 9NR,51.6940,-0.2870
2526847,WD7 9RB,51.6952,-0.2873
2526848,WD7 9RH,51.6957,-0.2931
2526849,WD7 9WA,51.6957,-0.2931
2526850,WD7 9WB,51.6829,-0.3172
2526851,WD7 9WD,51.6829,-0.3172
2526852,WD7 9XN,51.6957,-0.2931
2526853,WD7 9XZ,51.6829,-0.3172
2526854,WD7 9YN,51.6829,-0.3172
2526855,WD7 9ZD,51.7001,-0.3084
2526856,WD7 9ZE,51.6829,-0.3172
2526857,WD7 9ZJ,51.6829,-0.3172
2526858,WD7 9ZL,51.6829,-0.3172
2526859,WD7 9ZN,51.6829,-0.3172
2526860,WD7 9ZP,51.6829,-0.3172
2526861,WD7 9ZQ,51.6829,-0.3172
2526862,WD7 9ZR,51.6829,-0.3172
2526863,WD7 9ZS,51.6829,-0.3172
2526864,WD7 9ZT,51.6829,-0.3172
2526865,WD7 9ZU,51.6940,-0.2870
2526866,WD7 9ZW,51.6940,-0.2870
2526867,WD7 9ZX,51.6940,-0.2870
2526868,WD7 9ZY,51.6829,-0.3172
2526869,WD7 9ZZ,51.6829,-0.3172
