id,postcode,lat,lon
2526153,WD7 0AA,51.6829,-0.3172
2526154,WD7 0AB,51.6829,-0.3172
2526155,WD7 0AD,51.6829,-0.3172
2526156,WD7 0AE,51.6829,-0.3172
2526157,WD7 0AF,51.6829,-0.3172
2526158,WD7 0AG,51.6829,-0.3172
2526159,WD7 0AH,51.6829,-0.3172
2526160,WD7 0AJ,51.6829,-0.3172
2526161,WD7 0AL,51.6830,-0.3173
2526162,WD7 0AN,51.6829,-0.3172
2526163,WD7 0AP,51.6829,-0.3172
2526164,WD7 0AQ,51.6830,-0.3173
2526165,WD7 0AS,51.6829,-0.3172
2526166,WD7 0AT,51.6829,-0.3172
2526167,WD7 0AU,51.6829,-0.3172
2526168,WD7 0AW,51.6829,-0.3172
2526169,WD7 0AX,51.6829,-0.3172
2526170,WD7 0AY,51.6829,-0.3172
2526171,WD7 0AZ,51.6829,-0.3172
2526172,WD7 0BA,51.6829,-0.3172
2526173,WD7 0BB,51.6829,-0.3172
2526174,WD7 0BD,51.6829,-0.3172
2526175,WD7 0BE,51.6829,-0.3172
2526176,WD7 0BF,51.6829,-0.3172
2526177,WD7 0BG,51.6829,-0.3172
2526178,WD7 0BH,51.6829,-0.3172
2526179,WD7 0BJ,51.6829,-0.3172
2526180,WD7 0BL,51.6829,-0.3172
2526181,WD7 0BN,51.6829,-0.3172
2526182,WD7 0BP,51.6829,-0.3172
2526183,WD7 0BQ,51.6829,-0.3172
2526184,WD7 0BR,51.6830,-0.3173
2526185,WD7 0BS,51.6829,-0.3172
2526186,WD7 0BT,51.6829,-0.3172
2526187,WD7 0BU,51.6829,-0.3172
2526188,WD7 0BW,51.6830,-0.3173
2526189,WD7 0BX,51.6829,-0.3172
2526190,WD7 0BY,51.6829,-0.3172
2526191,WD7 0BZ,51.6829,-0.3172
2526192,WD7 0DA,51.6830,-0.3173
2526193,WD7 0DB,51.6829,-0.3172
2526194,WD7 0DD,51.6829,-0.3172
2526195,WD7 0DE,51.6829,-0.3172
2526196,WD7 0DF,51.6829,-0.3172
2526197,WD7 0DG,51.6829,-0.3172
2526198,WD7 0DH,51.6830,-0.3173
2526199,WD7 0DJ,51.6829,-0.3172
2526200,WD7 0DL,51.6829,-0.3172
2526201,WD7 0DN,51.6829,-0.3172
2526202,WD7 0DP,51.6829,-0.3172
2526203,WD7 0DQ,51.6829,-0.3172
2526204,WD7 0DR,51.6829,-0.3172
2526205,WD7 0DS,51.6830,-0.3173
2526206,WD7 0DT,51.6830,-0.3173
2526207,WD7 0DU,51.6829,-0.3172
2526208,WD7 0DW,51.6829,-0.3172
2526209,WD7 0DX,51.6829,-0.3172
2526210,WD7 0DY,51.6829,-0.3172
2526211,WD7 0DZ,51.6829,-0.3172
2526212,WD7 0EA,51.6829,-0.3172
2526213,WD7 0EB,51.6829,-0.3172
2526214,WD7 0ED,51.6829,-0.3172
2526215,WD7 0EE,51.6829,-0.3172
2526216,WD7 0EF,51.6829,-0.3172
2526217,WD7 0EG,51.6829,-0.3172
2526218,WD7 0EH,51.6829,-0.3172
2526219,WD7 0EJ,51.6830,-0.3173
2526220,WD7 0EL,51.6830,-0.3173
2526221,WD7 0EN,51.6829,-0.3172
2526222,WD7 0EP,51.6829,-0.3172
2526223,WD7 0EQ,51.6829,-0.3172
2526224,WD7 0ER,51.6829,-0.3172
2526225,WD7 0ES,51.6829,-0.3172
2526226,WD7 0ET,51.6829,-0.3172
2526227,WD7 0EU,51.6830,-0.3173
2526228,WD7 0EW,51.6829,-0.3172
2526229,WD7 0EX,51.6829,-0.3172
2526230,WD7 0EY,51.6830,-0.3173
2526231,WD7 0EZ,51.6830,-0.3173
2526232,WD7 0FA,51.6829,-0.3172
2526233,WD7 0FB,51.6830,-0.3173
2526234,WD7 0FD,51.6830,-0.3173
2526235,WD7 0FE,51.6830,-0.3173
2526236,WD7 0FF,51.6830,-0.3173
2526237,WD7 0FG,51.6830,-0.3173
2526238,WD7 0FH,51.6830,-0.3173
2526239,WD7 0FJ,51.6830,-0.3173
2526240,WD7 0FL,51.6830,-0.3173
2526241,WD7 0FN,51.6830,-0.3173
2526242,WD7 0FP,51.6830,-0.3173
2526243,WD7 0FQ,51.6830,-0.3173
2526244,WD7 0FR,51.6830,-0.3173
2526245,WD7 0FS,51.6830,-0.3173
2526246,WD7 0FT,51.6830,-0.3173
2526247,WD7 0FU,51.6830,-0.3173
2526248,WD7 0FW,51.6830,-0.3173
2526249,WD7 0FX,51.6830,-0.3173
2526250,WD7 0FY,51.6830,-0.3173
2526251,WD7 0FZ,51.6830,-0.3173
