id,postcode,lat,lon
2524820,WD6 2AA,51.6505,-0.2614
2524821,WD6 2AB,51.6487,-0.2757
2524822,WD6 2AD,51.6553,-0.2790
2524823,WD6 2AE,51.6504,-0.2772
2524824,WD6 2AF,51.6505,-0.2755
2524825,WD6 2AG,51.6553,-0.2790
2524826,WD6 2AH,51.6493,-0.2746
2524827,WD6 2AJ,51.6467,-0.2539
2524828,WD6 2AL,51.6496,-0.2753
2524829,WD6 2AN,51.6498,-0.2616
2524830,WD6 2AP,51.6478,-0.2526
2524831,WD6 2AQ,51.6498,-0.2617
2524832,WD6 2AR,51.6501,-0.2764
2524833,WD6 2AS,51.6507,-0.2766
2524834,WD6 2AT,51.6503,-0.2758
2524835,WD6 2AU,51.6516,-0.2769
2524836,WD6 2AW,51.6553,-0.2790
2524837,WD6 2AX,51.6470,-0.2534
2524838,WD6 2AY,51.6553,-0.2790
2524839,WD6 2AZ,51.6451,-0.2553
2524840,WD6 2BA,51.6486,-0.2698
2524841,WD6 2BB,51.6489,-0.2709
2524842,WD6 2BD,51.6479,-0.2719
2524843,WD6 2BE,51.6494,-0.2716
2524844,WD6 2BF,51.6498,-0.2617
2524845,WD6 2BG,51.6491,-0.2713
2524846,WD6 2BH,51.6497,-0.2721
2524847,WD6 2BJ,51.6499,-0.2726
2524848,WD6 2BL,51.6510,-0.2770
2524849,WD6 2BN,51.6479,-0.2747
2524850,WD6 2BP,51.6463,-0.2542
2524851,WD6 2BQ,51.6501,-0.2697
2524852,WD6 2BS,51.6474,-0.2771
2524853,WD6 2BT,51.6465,-0.2541
2524854,WD6 2BU,51.6553,-0.2790
2524855,WD6 2BW,51.6460,-0.2544
2524856,WD6 2BX,51.6536,-0.2768
2524857,WD6 2BY,51.6530,-0.2541
2524858,WD6 2BZ,51.6545,-0.2771
2524859,WD6 2DA,51.6537,-0.2764
2524860,WD6 2DB,51.6477,-0.2631
2524861,WD6 2DD,51.6493,-0.2664
2524862,WD6 2DE,51.6528,-0.2752
2524863,WD6 2DF,51.6540,-0.2757
2524864,WD6 2DG,51.6548,-0.2758
2524865,WD6 2DH,51.6540,-0.2739
2524866,WD6 2DJ,51.6528,-0.2732
2524867,WD6 2DL,51.6517,-0.2713
2524868,WD6 2DN,51.6511,-0.2701
2524869,WD6 2DP,51.6486,-0.2648
2524870,WD6 2DQ,51.6540,-0.2750
2524871,WD6 2DR,51.6470,-0.2622
2524872,WD6 2DS,51.6484,-0.2660
2524873,WD6 2DT,51.6494,-0.2650
2524874,WD6 2DU,51.6489,-0.2669
2524875,WD6 2DW,51.6505,-0.2690
2524876,WD6 2DX,51.6494,-0.2680
2524877,WD6 2DY,51.6500,-0.2690
2524878,WD6 2DZ,51.6506,-0.2702
2524879,WD6 2EA,51.6509,-0.2710
2524880,WD6 2EB,51.6515,-0.2722
2524881,WD6 2ED,51.6515,-0.2740
2524882,WD6 2EE,51.6498,-0.2617
2524883,WD6 2EF,51.6528,-0.2745
2524884,WD6 2EG,51.6483,-0.2569
2524885,WD6 2EH,51.6524,-0.2759
2524886,WD6 2EJ,51.6525,-0.2770
2524887,WD6 2EL,51.6529,-0.2776
2524888,WD6 2EN,51.6530,-0.2767
2524889,WD6 2EP,51.6500,-0.2626
2524890,WD6 2EQ,51.6553,-0.2790
2524891,WD6 2ER,51.6492,-0.2632
2524892,WD6 2ES,51.6490,-0.2617
2524893,WD6 2ET,51.6490,-0.2628
2524894,WD6 2EU,51.6483,-0.2626
2524895,WD6 2EW,51.6490,-0.2642
2524896,WD6 2EX,51.6481,-0.2639
2524897,WD6 2EY,51.6475,-0.2646
2524898,WD6 2EZ,51.6478,-0.2654
2524899,WD6 2FA,51.6497,-0.2565
2524900,WD6 2FB,51.6527,-0.2541
2524901,WD6 2FD,51.6515,-0.2751
2524902,WD6 2FE,51.6510,-0.2739
2524903,WD6 2FF,51.6510,-0.2749
2524904,WD6 2FG,51.6507,-0.2747
2524905,WD6 2FH,51.6502,-0.2746
2524906,WD6 2FJ,51.6503,-0.2750
2524907,WD6 2FL,51.6506,-0.2752
2524908,WD6 2FN,51.6508,-0.2753
2524909,WD6 2FQ,51.6463,-0.2546
2524910,WD6 2FR,51.6467,-0.2540
2524911,WD6 2FS,51.6493,-0.2767
2524912,WD6 2FU,51.6493,-0.2767
2524913,WD6 2FW,51.6500,-0.2654
2524914,WD6 2FX,51.6474,-0.2532
2524915,WD6 2FY,51.6497,-0.2652
2524916,WD6 2HA,51.6468,-0.2676
2524917,WD6 2HB,51.6471,-0.2654
2524918,WD6 2HD,51.6473,-0.2680
2524919,WD6 2HE,51.6479,-0.2677
2524920,WD6 2HF,51.6471,-0.2696
2524921,WD6 2HG,51.6470,-0.2710
2524922,WD6 2HH,51.6480,-0.2689
2524923,WD6 2HJ,51.6473,-0.2684
2524924,WD6 2HL,51.6482,-0.2641
2524925,WD6 2HN,51.6488,-0.2531
2524926,WD6 2HP,51.6476,-0.2527
2524927,WD6 2HQ,51.6482,-0.2694
2524928,WD6 2HR,51.6553,-0.2790
2524929,WD6 2HS,51.6493,-0.2588
2524930,WD6 2HT,51.6496,-0.2601
2524931,WD6 2HU,51.6490,-0.2564
2524932,WD6 2HX,51.6487,-0.2549
2524933,WD6 2HY,51.6485,-0.2535
