id,postcode,lat,lon
2516576,WD2 2AA,51.6699,-0.3799
2516577,WD2 2AB,51.6689,-0.3786
2516578,WD2 2AD,51.6683,-0.3760
2516579,WD2 2AE,51.6670,-0.3778
2516580,WD2 2AF,51.6639,-0.3801
2516581,WD2 2AG,51.6639,-0.3795
2516582,WD2 2AH,51.6676,-0.3750
2516583,WD2 2AJ,51.6667,-0.3751
2516584,WD2 2AL,51.6677,-0.3725
2516585,WD2 2AN,51.6654,-0.3716
2516586,WD2 2AP,51.6652,-0.3714
2516587,WD2 2AQ,51.6669,-0.3773
2516588,WD2 2AR,51.6672,-0.3717
2516589,WD2 2AS,51.6655,-0.3725
2516590,WD2 2AT,51.6632,-0.3696
2516591,WD2 2AU,51.6597,-0.3764
2516592,WD2 2AW,51.6650,-0.3719
2516593,WD2 2AX,51.6632,-0.3719
2516594,WD2 2AY,51.6632,-0.3719
2516595,WD2 2AZ,51.6552,-0.3809
2516596,WD2 2BA,51.6620,-0.3809
2516597,WD2 2BB,51.6620,-0.3777
2516598,WD2 2BD,51.6631,-0.3738
2516599,WD2 2BE,51.6638,-0.3688
2516600,WD2 2BF,51.6555,-0.3773
2516601,WD2 2BG,51.6644,-0.3689
2516602,WD2 2BH,51.6646,-0.3693
2516603,WD2 2BJ,51.6651,-0.3664
2516604,WD2 2BL,51.6644,-0.3662
2516605,WD2 2BN,51.6655,-0.3655
2516606,WD2 2BP,51.6652,-0.3691
2516607,WD2 2BQ,51.6637,-0.3676
2516608,WD2 2BR,51.6648,-0.3703
2516609,WD2 2BS,51.6646,-0.3709
2516610,WD2 2BT,51.6655,-0.3705
2516611,WD2 2BU,51.6664,-0.3707
2516612,WD2 2BW,51.6662,-0.3678
2516613,WD2 2BX,51.6663,-0.3720
2516614,WD2 2BY,51.6662,-0.3696
2516615,WD2 2BZ,51.6555,-0.3773
2516616,WD2 2DA,51.6577,-0.3842
2516617,WD2 2DB,51.6541,-0.3804
2516618,WD2 2DD,51.6591,-0.3837
2516619,WD2 2DE,51.6595,-0.3829
2516620,WD2 2DF,51.6606,-0.3829
2516621,WD2 2DG,51.6577,-0.3842
2516622,WD2 2DH,51.6634,-0.3792
2516623,WD2 2DJ,51.6660,-0.3772
2516624,WD2 2DL,51.6641,-0.3779
2516625,WD2 2DN,51.6634,-0.3763
2516626,WD2 2DP,51.6582,-0.3842
2516627,WD2 2DQ,51.6623,-0.3803
2516628,WD2 2DR,51.6628,-0.3758
2516629,WD2 2DS,51.6627,-0.3780
2516630,WD2 2DT,51.6631,-0.3763
2516631,WD2 2DU,51.6644,-0.3728
2516632,WD2 2DW,51.6642,-0.3762
2516633,WD2 2DX,51.6641,-0.3740
2516634,WD2 2DY,51.6651,-0.3744
2516635,WD2 2DZ,51.6650,-0.3726
2516636,WD2 2EA,51.6550,-0.3844
2516637,WD2 2EB,51.6548,-0.3834
2516638,WD2 2ED,51.6552,-0.3828
2516639,WD2 2EE,51.6545,-0.3804
2516640,WD2 2EF,51.6546,-0.3813
2516641,WD2 2EG,51.6550,-0.3814
2516642,WD2 2EH,51.6536,-0.3792
2516643,WD2 2EJ,51.6532,-0.3783
2516644,WD2 2EL,51.6555,-0.3773
2516645,WD2 2EN,51.6540,-0.3769
2516646,WD2 2EP,51.6555,-0.3773
2516647,WD2 2EQ,51.6549,-0.3799
2516648,WD2 2ER,51.6544,-0.3752
2516649,WD2 2ES,51.6590,-0.3726
2516650,WD2 2ET,51.6530,-0.3770
2516651,WD2 2EU,51.6513,-0.3788
2516652,WD2 2EW,51.6540,-0.3773
2516653,WD2 2EX,51.6504,-0.3795
2516654,WD2 2EY,51.6492,-0.3815
2516655,WD2 2EZ,51.6536,-0.3775
2516656,WD2 2GA,51.6555,-0.3773
