id,postcode,lat,lon
2518080,WD2 7AA,51.6863,-0.4148
2518081,WD2 7AB,51.6856,-0.4147
2518082,WD2 7AD,51.6863,-0.4134
2518083,WD2 7AE,51.6874,-0.4133
2518084,WD2 7AF,51.6873,-0.4139
2518085,WD2 7AG,51.6864,-0.4129
2518086,WD2 7AH,51.6884,-0.4103
2518087,WD2 7AJ,51.6894,-0.4103
2518088,WD2 7AL,51.6898,-0.4108
2518089,WD2 7AN,51.6908,-0.4111
2518090,WD2 7AP,51.6924,-0.4092
2518091,WD2 7AQ,51.6874,-0.4122
2518092,WD2 7AR,51.6924,-0.4100
2518093,WD2 7AS,51.6935,-0.4079
2518094,WD2 7AT,51.6931,-0.4082
2518095,WD2 7AU,51.6918,-0.4080
2518096,WD2 7AW,51.6898,-0.4115
2518097,WD2 7AX,51.6908,-0.4085
2518098,WD2 7AY,51.6917,-0.4112
2518099,WD2 7AZ,51.6913,-0.4113
2518100,WD2 7BA,51.6930,-0.4110
2518101,WD2 7BB,51.6933,-0.4093
2518102,WD2 7BD,51.6935,-0.4104
2518103,WD2 7BE,51.6933,-0.4097
2518104,WD2 7BF,51.6943,-0.4087
2518105,WD2 7BG,51.6953,-0.4076
2518106,WD2 7BH,51.6954,-0.3994
2518107,WD2 7BJ,51.6946,-0.4088
2518108,WD2 7BL,51.6952,-0.4099
2518109,WD2 7BN,51.6900,-0.4106
2518110,WD2 7BP,51.6927,-0.4083
2518111,WD2 7BQ,51.6952,-0.4082
2518112,WD2 7BR,51.6925,-0.4100
2518113,WD2 7BS,51.6965,-0.4092
2518114,WD2 7BT,51.6901,-0.4084
2518115,WD2 7BU,51.6960,-0.4073
2518116,WD2 7BW,51.6916,-0.4100
2518117,WD2 7BX,51.6952,-0.4084
2518118,WD2 7BY,51.6926,-0.4201
2518119,WD2 7BZ,51.6952,-0.4113
2518120,WD2 7DA,51.6931,-0.3990
2518121,WD2 7DB,51.6920,-0.3990
2518122,WD2 7DD,51.6932,-0.4006
2518123,WD2 7DE,51.6940,-0.4006
2518124,WD2 7DF,51.6937,-0.3995
2518125,WD2 7DG,51.6933,-0.4031
2518126,WD2 7DH,51.6944,-0.4012
2518127,WD2 7DJ,51.6943,-0.4030
2518128,WD2 7DL,51.6944,-0.4056
2518129,WD2 7DN,51.6938,-0.4064
2518130,WD2 7DP,51.6950,-0.4046
2518131,WD2 7DQ,51.6938,-0.4037
2518132,WD2 7DR,51.6935,-0.4070
2518133,WD2 7DS,51.6929,-0.4074
2518134,WD2 7DT,51.6940,-0.4075
2518135,WD2 7DU,51.6949,-0.4074
2518136,WD2 7DW,51.6930,-0.4064
2518137,WD2 7DX,51.6951,-0.4065
2518138,WD2 7DY,51.6957,-0.4064
2518139,WD2 7DZ,51.6963,-0.4063
2518140,WD2 7EA,51.6965,-0.4055
2518141,WD2 7EB,51.6983,-0.4042
2518142,WD2 7ED,51.6987,-0.4047
2518143,WD2 7EE,51.6982,-0.4036
2518144,WD2 7EF,51.6987,-0.4040
2518145,WD2 7EG,51.6995,-0.4025
2518146,WD2 7EH,51.6991,-0.3994
2518147,WD2 7EJ,51.6998,-0.3996
2518148,WD2 7EL,51.6995,-0.4008
2518149,WD2 7EN,51.6982,-0.4012
2518150,WD2 7EP,51.6976,-0.3991
2518151,WD2 7EQ,51.7000,-0.4029
2518152,WD2 7ER,51.6973,-0.3995
2518153,WD2 7ES,51.6968,-0.3993
2518154,WD2 7ET,51.6963,-0.3997
2518155,WD2 7EU,51.6975,-0.4018
2518156,WD2 7EW,51.6988,-0.3982
2518157,WD2 7EX,51.6965,-0.4026
2518158,WD2 7EY,51.6956,-0.4005
2518159,WD2 7EZ,51.6953,-0.4005
2518160,WD2 7GA,51.6954,-0.3994
2518161,WD2 7GL,51.6954,-0.3994
2518162,WD2 7GZ,51.6954,-0.3994
2518163,WD2 7HA,51.6961,-0.4006
2518164,WD2 7HB,51.6949,-0.4022
2518165,WD2 7HD,51.6953,-0.4028
2518166,WD2 7HE,51.6957,-0.4047
2518167,WD2 7HF,51.6953,-0.4048
2518168,WD2 7HG,51.6938,-0.4090
2518169,WD2 7HH,51.6952,-0.3892
2518170,WD2 7HJ,51.6962,-0.3895
2518171,WD2 7HL,51.6969,-0.3931
2518172,WD2 7HN,51.6974,-0.3923
2518173,WD2 7HP,51.6964,-0.3856
2518174,WD2 7HQ,51.6963,-0.4035
2518175,WD2 7HR,51.6974,-0.3903
2518176,WD2 7HS,51.6974,-0.3930
2518177,WD2 7HT,51.6983,-0.3951
2518178,WD2 7HU,51.6965,-0.3956
2518179,WD2 7HW,51.6979,-0.3921
2518180,WD2 7HX,51.6969,-0.3956
2518181,WD2 7HY,51.6983,-0.3972
2518182,WD2 7HZ,51.6972,-0.3959
2518183,WD2 7JA,51.6983,-0.3979
2518184,WD2 7JB,51.6997,-0.3977
2518185,WD2 7JD,51.7011,-0.3998
2518186,WD2 7JE,51.7005,-0.4007
2518187,WD2 7JF,51.7005,-0.4018
2518188,WD2 7JG,51.7016,-0.4001
2518189,WD2 7JH,51.7000,-0.4002
2518190,WD2 7JJ,51.7005,-0.4009
2518191,WD2 7JL,51.7000,-0.4009
2518192,WD2 7JN,51.6928,-0.3976
2518193,WD2 7JP,51.6992,-0.3764
2518194,WD2 7JQ,51.7009,-0.4006
2518195,WD2 7JR,51.7000,-0.3755
2518196,WD2 7JS,51.7007,-0.3863
2518197,WD2 7JT,51.6996,-0.3859
2518198,WD2 7JU,51.7027,-0.3909
2518199,WD2 7JW,51.6954,-0.3994
2518200,WD2 7JX,51.7030,-0.3936
2518201,WD2 7JY,51.7063,-0.3956
2518202,WD2 7JZ,51.7053,-0.3968
2518203,WD2 7LA,51.7051,-0.4004
2518204,WD2 7LB,51.7020,-0.4022
2518205,WD2 7LD,51.7023,-0.4022
2518206,WD2 7LE,51.7020,-0.4030
2518207,WD2 7LF,51.6954,-0.3994
2518208,WD2 7LG,51.7014,-0.4039
2518209,WD2 7LH,51.7067,-0.3993
2518210,WD2 7LJ,51.7073,-0.3984
2518211,WD2 7LL,51.7076,-0.3979
2518212,WD2 7LN,51.7086,-0.3923
2518213,WD2 7LP,51.7076,-0.3861
2518214,WD2 7LR,51.7081,-0.3860
2518215,WD2 7LS,51.6952,-0.4084
2518216,WD2 7LT,51.6954,-0.3994
2518217,WD2 7LW,51.7077,-0.4022
2518218,WD2 7LX,51.6954,-0.3994
2518219,WD2 7LY,51.6896,-0.4088
2518220,WD2 7LZ,51.7074,-0.3863
2518221,WD2 7NA,51.6976,-0.3791
2518222,WD2 7NB,51.7018,-0.3829
2518223,WD2 7ND,51.6979,-0.3835
2518224,WD2 7NE,51.6987,-0.3811
2518225,WD2 7NF,51.6992,-0.3782
2518226,WD2 7NG,51.6954,-0.3994
2518227,WD2 7NH,51.6983,-0.3745
2518228,WD2 7NJ,51.6977,-0.3738
2518229,WD2 7NL,51.6986,-0.3723
2518230,WD2 7NN,51.6978,-0.3697
2518231,WD2 7NP,51.6967,-0.3783
2518232,WD2 7NQ,51.6982,-0.3807
2518233,WD2 7NR,51.6963,-0.3788
2518234,WD2 7NS,51.6940,-0.3783
2518235,WD2 7NT,51.6949,-0.3766
2518236,WD2 7NU,51.6950,-0.3771
2518237,WD2 7NW,51.6968,-0.4011
2518238,WD2 7NX,51.6966,-0.3771
2518239,WD2 7NY,51.6935,-0.3769
2518240,WD2 7NZ,51.6954,-0.3994
2518241,WD2 7PA,51.6958,-0.3881
2518242,WD2 7PD,51.6958,-0.3881
2518243,WD2 7PE,51.6947,-0.3890
2518244,WD2 7PF,51.7002,-0.3822
2518245,WD2 7PH,51.7074,-0.3863
2518246,WD2 7PJ,51.7074,-0.3863
2518247,WD2 7PL,51.6937,-0.4050
2518248,WD2 7PN,51.6939,-0.3824
2518249,WD2 7PP,51.6978,-0.3814
2518250,WD2 7PQ,51.6987,-0.4038
2518251,WD2 7PR,51.7056,-0.3820
2518252,WD2 7PS,51.7000,-0.3692
2518253,WD2 7PT,51.6954,-0.3994
2518254,WD2 7PU,51.6954,-0.3994
